session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-08-29,2.500000000001137,5.000000000001137,2.5,1.0,0.0,False,False,49965.75989583338,50063.02552083334,-97.26562499996362,True,Thursday
2019-08-30,-15.31770833333212,-12.81770833333212,2.5,1.0,1.0,False,False,49950.44218750005,50063.02552083334,-112.5833333332921,False,Friday
2019-09-02,0.0,0.0,0.0,0.0,0.0,False,False,49950.44218750005,50063.02552083334,-112.5833333332921,False,Monday
2019-09-03,5.0,7.5,2.5,1.0,0.0,False,False,49955.44218750005,50063.02552083334,-107.5833333332921,True,Tuesday
2019-09-04,0.0,0.0,0.0,0.0,0.0,False,False,49955.44218750005,50063.02552083334,-107.5833333332921,False,Wednesday
2019-09-05,-5.499999999998408,-2.9999999999984084,2.5,1.0,1.0,False,False,49949.94218750005,50063.02552083334,-113.0833333332921,False,Thursday
2019-09-06,0.0,0.0,0.0,0.0,0.0,False,False,49949.94218750005,50063.02552083334,-113.0833333332921,False,Friday
2019-09-09,-28.690624999999272,-26.190624999999272,2.5,1.0,1.0,False,False,49921.251562500045,50063.02552083334,-141.773958333295,False,Monday
2019-09-10,0.0,0.0,0.0,0.0,0.0,False,False,49921.251562500045,50063.02552083334,-141.773958333295,False,Tuesday
2019-09-11,0.5000000000006821,3.000000000000682,2.5,1.0,0.0,False,False,49921.751562500045,50063.02552083334,-141.273958333295,True,Wednesday
2019-09-12,-33.24999999999818,-30.74999999999818,2.5,1.0,1.0,False,False,49888.50156250005,50063.02552083334,-174.52395833328774,False,Thursday
2019-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49888.50156250005,50063.02552083334,-174.52395833328774,False,Friday
2019-09-16,-7.962499999999864,-5.462499999999864,2.5,1.0,1.0,False,False,49880.53906250005,50063.02552083334,-182.4864583332892,False,Monday
2019-09-17,0.0,0.0,0.0,0.0,0.0,False,False,49880.53906250005,50063.02552083334,-182.4864583332892,False,Tuesday
2019-09-18,0.0,0.0,0.0,0.0,0.0,False,False,49880.53906250005,50063.02552083334,-182.4864583332892,False,Wednesday
2019-09-19,6.5000000000009095,9.00000000000091,2.5,1.0,0.0,False,False,49887.03906250005,50063.02552083334,-175.9864583332892,True,Thursday
2019-09-23,-12.456249999997908,-7.456249999997908,5.0,2.0,2.0,False,False,49874.582812500055,50063.02552083334,-188.44270833328483,False,Monday
2019-09-24,0.0,0.0,0.0,0.0,0.0,False,False,49874.582812500055,50063.02552083334,-188.44270833328483,False,Tuesday
2019-09-25,17.00000000000159,22.00000000000159,5.0,2.0,0.0,False,False,49891.582812500055,50063.02552083334,-171.44270833328483,True,Wednesday
2019-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49891.582812500055,50063.02552083334,-171.44270833328483,False,Thursday
2019-09-27,-14.043749999998454,-9.043749999998454,5.0,2.0,1.0,False,False,49877.53906250006,50063.02552083334,-185.48645833328192,False,Friday
2019-09-30,-10.388541666666242,-7.888541666666242,2.5,1.0,1.0,False,False,49867.15052083339,50063.02552083334,-195.87499999994907,False,Monday
2019-10-01,38.76562499999977,41.26562499999977,2.5,1.0,0.0,False,False,49905.91614583339,50063.02552083334,-157.10937499994907,True,Tuesday
2019-10-02,-7.713541666665833,-2.713541666665833,5.0,2.0,1.0,False,False,49898.20260416673,50063.02552083334,-164.8229166666133,False,Wednesday
2019-10-03,5.500000000000682,8.000000000000682,2.5,1.0,0.0,False,False,49903.70260416673,50063.02552083334,-159.3229166666133,True,Thursday
2019-10-04,-11.258333333333894,-8.758333333333894,2.5,1.0,1.0,False,False,49892.44427083339,50063.02552083334,-170.58124999995198,False,Friday
2019-10-07,-2.499999999998863,1.1368683772161603e-12,2.5,1.0,1.0,False,False,49889.94427083339,50063.02552083334,-173.08124999995198,False,Monday
2019-10-08,-20.43958333333194,-17.93958333333194,2.5,1.0,1.0,False,False,49869.50468750006,50063.02552083334,-193.52083333327755,False,Tuesday
2019-10-09,-14.6968749999985,-12.1968749999985,2.5,1.0,1.0,False,False,49854.80781250006,50063.02552083334,-208.217708333279,False,Wednesday
2019-10-10,15.015624999998636,17.515624999998636,2.5,1.0,0.0,False,False,49869.82343750006,50063.02552083334,-193.202083333279,True,Thursday
2019-10-11,-15.427083333331666,-12.927083333331666,2.5,1.0,1.0,False,False,49854.396354166725,50063.02552083334,-208.62916666661476,False,Friday
2019-10-14,-23.633333333331166,-18.633333333331166,5.0,2.0,2.0,False,False,49830.763020833394,50063.02552083334,-232.26249999994616,False,Monday
2019-10-15,3.000000000000682,5.500000000000682,2.5,1.0,0.0,False,False,49833.763020833394,50063.02552083334,-229.26249999994616,True,Tuesday
2019-10-16,0.0,0.0,0.0,0.0,0.0,False,False,49833.763020833394,50063.02552083334,-229.26249999994616,False,Wednesday
2019-10-17,3.000000000001819,5.500000000001819,2.5,1.0,0.0,False,False,49836.7630208334,50063.02552083334,-226.26249999993888,True,Thursday
2019-10-18,-11.47499999999809,-8.97499999999809,2.5,1.0,1.0,False,False,49825.2880208334,50063.02552083334,-237.73749999993743,False,Friday
2019-10-21,-8.49999999999909,-5.9999999999990905,2.5,1.0,1.0,False,False,49816.7880208334,50063.02552083334,-246.23749999993743,False,Monday
2019-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49816.7880208334,50063.02552083334,-246.23749999993743,False,Tuesday
2019-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49816.7880208334,50063.02552083334,-246.23749999993743,False,Wednesday
2019-10-24,-7.999999999999545,-5.499999999999545,2.5,1.0,1.0,False,False,49808.7880208334,50063.02552083334,-254.23749999993743,False,Thursday
2019-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49808.7880208334,50063.02552083334,-254.23749999993743,False,Friday
2019-10-28,-11.98020833333203,-9.48020833333203,2.5,1.0,1.0,False,False,49796.80781250007,50063.02552083334,-266.21770833327173,False,Monday
2019-10-29,-10.737499999999045,-8.237499999999045,2.5,1.0,1.0,False,False,49786.07031250007,50063.02552083334,-276.95520833326736,False,Tuesday
2019-10-30,-35.83437499999832,-30.834374999998317,5.0,2.0,2.0,False,False,49750.235937500074,50063.02552083334,-312.7895833332659,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49750.235937500074,50063.02552083334,-312.7895833332659,False,Thursday
2019-11-01,-11.479166666666742,-8.979166666666742,2.5,1.0,1.0,False,False,49738.75677083341,50063.02552083334,-324.26874999993015,False,Friday
2019-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49738.75677083341,50063.02552083334,-324.26874999993015,False,Monday
2019-11-05,-14.156249999999773,-11.656249999999773,2.5,1.0,1.0,False,False,49724.60052083341,50063.02552083334,-338.42499999993015,False,Tuesday
2019-11-06,-13.544791666665787,-11.044791666665787,2.5,1.0,1.0,False,False,49711.05572916674,50063.02552083334,-351.9697916665973,False,Wednesday
2019-11-07,5.000000000001137,7.500000000001137,2.5,1.0,0.0,False,False,49716.05572916674,50063.02552083334,-346.9697916665973,True,Thursday
2019-11-08,-39.14479166666638,-34.14479166666638,5.0,2.0,2.0,False,False,49676.91093750008,50063.02552083334,-386.114583333263,False,Friday
2019-11-11,-7.497916666666242,-4.997916666666242,2.5,1.0,1.0,False,False,49669.41302083341,50063.02552083334,-393.61249999993015,False,Monday
2019-11-12,-5.499999999999545,-2.9999999999995453,2.5,1.0,1.0,False,False,49663.91302083341,50063.02552083334,-399.11249999993015,False,Tuesday
2019-11-13,-10.808333333333167,-8.308333333333167,2.5,1.0,1.0,False,False,49653.104687500076,50063.02552083334,-409.92083333326445,False,Wednesday
2019-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49653.104687500076,50063.02552083334,-409.92083333326445,False,Thursday
2019-11-15,0.0,0.0,0.0,0.0,0.0,False,False,49653.104687500076,50063.02552083334,-409.92083333326445,False,Friday
2019-11-18,-5.499999999998408,-2.9999999999984084,2.5,1.0,1.0,False,False,49647.604687500076,50063.02552083334,-415.42083333326445,False,Monday
2019-11-19,-3.9999999999997726,-1.4999999999997726,2.5,1.0,1.0,False,False,49643.604687500076,50063.02552083334,-419.42083333326445,False,Tuesday
2019-11-20,0.0,0.0,0.0,0.0,0.0,False,False,49643.604687500076,50063.02552083334,-419.42083333326445,False,Wednesday
2019-11-21,-22.023958333332985,-17.023958333332985,5.0,2.0,2.0,False,False,49621.580729166744,50063.02552083334,-441.44479166659585,False,Thursday
2019-11-22,12.000000000000455,14.500000000000455,2.5,1.0,0.0,False,False,49633.580729166744,50063.02552083334,-429.44479166659585,True,Friday
2019-11-25,0.0,0.0,0.0,0.0,0.0,False,False,49633.580729166744,50063.02552083334,-429.44479166659585,False,Monday
2019-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49633.580729166744,50063.02552083334,-429.44479166659585,False,Tuesday
2019-11-27,-9.095833333332166,-6.595833333332166,2.5,1.0,1.0,False,False,49624.48489583341,50063.02552083334,-438.5406249999287,False,Wednesday
2019-11-28,-1.4999999999997726,1.0000000000002274,2.5,1.0,1.0,False,False,49622.98489583341,50063.02552083334,-440.0406249999287,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49622.98489583341,50063.02552083334,-440.0406249999287,False,Friday
2019-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49622.98489583341,50063.02552083334,-440.0406249999287,False,Monday
2019-12-03,-13.828124999998863,-11.328124999998863,2.5,1.0,1.0,False,False,49609.15677083342,50063.02552083334,-453.8687499999214,False,Tuesday
2019-12-04,-9.273958333332075,-6.773958333332075,2.5,1.0,1.0,False,False,49599.88281250008,50063.02552083334,-463.1427083332601,False,Wednesday
2019-12-05,0.0,0.0,0.0,0.0,0.0,False,False,49599.88281250008,50063.02552083334,-463.1427083332601,False,Thursday
2019-12-06,-13.42187499999909,-10.92187499999909,2.5,1.0,1.0,False,False,49586.46093750009,50063.02552083334,-476.5645833332528,False,Friday
2019-12-09,-12.567708333331211,-10.067708333331211,2.5,1.0,1.0,False,False,49573.89322916675,50063.02552083334,-489.13229166658857,False,Monday
2019-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49573.89322916675,50063.02552083334,-489.13229166658857,False,Tuesday
2019-12-11,-2.9999999999995453,-0.49999999999954525,2.5,1.0,1.0,False,False,49570.89322916675,50063.02552083334,-492.13229166658857,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,49570.89322916675,50063.02552083334,-492.13229166658857,False,Thursday
2019-12-13,-18.544791666665787,-16.044791666665787,2.5,1.0,1.0,False,False,49552.348437500084,50063.02552083334,-510.6770833332557,False,Friday
2019-12-16,-0.49999999999954525,2.0000000000004547,2.5,1.0,1.0,False,False,49551.848437500084,50063.02552083334,-511.1770833332557,False,Monday
2019-12-17,-15.444791666662923,-5.444791666662923,10.0,4.0,2.0,False,False,49536.40364583342,50063.02552083334,-526.621874999917,False,Tuesday
2019-12-18,4.700520833332575,12.200520833332575,7.5,3.0,1.0,False,False,49541.10416666676,50063.02552083334,-521.9213541665813,True,Wednesday
2019-12-19,0.0,0.0,0.0,0.0,0.0,False,False,49541.10416666676,50063.02552083334,-521.9213541665813,False,Thursday
2019-12-23,-2.499999999998863,1.1368683772161603e-12,2.5,1.0,1.0,False,False,49538.60416666676,50063.02552083334,-524.4213541665813,False,Monday
2019-12-24,-7.509374999998499,-5.009374999998499,2.5,1.0,1.0,False,False,49531.09479166676,50063.02552083334,-531.9307291665828,False,Tuesday
2019-12-26,-7.465624999999818,-4.965624999999818,2.5,1.0,1.0,False,False,49523.62916666676,50063.02552083334,-539.3963541665798,False,Thursday
2019-12-27,0.0,0.0,0.0,0.0,0.0,False,False,49523.62916666676,50063.02552083334,-539.3963541665798,False,Friday
2019-12-30,13.000000000001819,15.500000000001819,2.5,1.0,0.0,False,False,49536.62916666676,50063.02552083334,-526.3963541665798,True,Monday
2019-12-31,-8.89687499999809,-6.39687499999809,2.5,1.0,1.0,False,False,49527.73229166676,50063.02552083334,-535.2932291665784,False,Tuesday
2020-01-02,-13.198958333331348,-8.198958333331348,5.0,2.0,1.0,False,False,49514.533333333435,50063.02552083334,-548.4921874999054,False,Thursday
2020-01-03,0.0,0.0,0.0,0.0,0.0,False,False,49514.533333333435,50063.02552083334,-548.4921874999054,False,Friday
2020-01-06,5.563541666663241,10.563541666663241,5.0,2.0,1.0,False,False,49520.0968750001,50063.02552083334,-542.9286458332426,True,Monday
2020-01-07,0.0,0.0,0.0,0.0,0.0,False,False,49520.0968750001,50063.02552083334,-542.9286458332426,False,Tuesday
2020-01-08,0.0,0.0,0.0,0.0,0.0,False,False,49520.0968750001,50063.02552083334,-542.9286458332426,False,Wednesday
2020-01-09,0.0,0.0,0.0,0.0,0.0,False,False,49520.0968750001,50063.02552083334,-542.9286458332426,False,Thursday
2020-01-10,-11.899999999999409,-9.399999999999409,2.5,1.0,1.0,False,False,49508.196875000096,50063.02552083334,-554.8286458332441,False,Friday
2020-01-13,9.952083333336077,17.452083333336077,7.5,3.0,1.0,False,False,49518.14895833343,50063.02552083334,-544.8765624999069,True,Monday
2020-01-14,31.716145833332803,34.2161458333328,2.5,1.0,0.0,False,False,49549.86510416676,50063.02552083334,-513.1604166665784,True,Tuesday
2020-01-15,-16.293749999999818,-13.793749999999818,2.5,1.0,1.0,False,False,49533.571354166765,50063.02552083334,-529.4541666665755,False,Wednesday
2020-01-16,-5.9999999999990905,-3.4999999999990905,2.5,1.0,1.0,False,False,49527.571354166765,50063.02552083334,-535.4541666665755,False,Thursday
2020-01-17,11.164062500001819,13.664062500001819,2.5,1.0,0.0,False,False,49538.735416666765,50063.02552083334,-524.2901041665755,True,Friday
2020-01-20,0.0,0.0,0.0,0.0,0.0,False,False,49538.735416666765,50063.02552083334,-524.2901041665755,False,Monday
2020-01-21,0.0,0.0,0.0,0.0,0.0,False,False,49538.735416666765,50063.02552083334,-524.2901041665755,False,Tuesday
2020-01-22,0.0,0.0,0.0,0.0,0.0,False,False,49538.735416666765,50063.02552083334,-524.2901041665755,False,Wednesday
2020-01-23,9.140625000001137,14.140625000001137,5.0,2.0,1.0,False,False,49547.87604166677,50063.02552083334,-515.1494791665682,True,Thursday
2020-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49547.87604166677,50063.02552083334,-515.1494791665682,False,Friday
2020-01-27,-4.499999999999318,-1.9999999999993179,2.5,1.0,1.0,False,False,49543.37604166677,50063.02552083334,-519.6494791665682,False,Monday
2020-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49543.37604166677,50063.02552083334,-519.6494791665682,False,Tuesday
2020-01-29,-9.65208333333294,-7.152083333332939,2.5,1.0,1.0,False,False,49533.72395833344,50063.02552083334,-529.3015624999025,False,Wednesday
2020-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49533.72395833344,50063.02552083334,-529.3015624999025,False,Thursday
2020-01-31,-5.999999999997954,-0.9999999999979536,5.0,2.0,1.0,False,False,49527.72395833344,50063.02552083334,-535.3015624999025,False,Friday
2020-02-03,-30.8624999999995,-25.8624999999995,5.0,2.0,2.0,False,False,49496.86145833344,50063.02552083334,-566.1640624998981,False,Monday
2020-02-04,-12.159374999998818,-9.659374999998818,2.5,1.0,1.0,False,False,49484.70208333344,50063.02552083334,-578.323437499901,False,Tuesday
2020-02-05,11.50000000000091,14.00000000000091,2.5,1.0,0.0,False,False,49496.20208333344,50063.02552083334,-566.823437499901,True,Wednesday
2020-02-06,-9.270833333332575,-6.770833333332575,2.5,1.0,1.0,False,False,49486.93125000011,50063.02552083334,-576.0942708332295,False,Thursday
2020-02-07,-13.868749999999181,-11.368749999999181,2.5,1.0,1.0,False,False,49473.06250000011,50063.02552083334,-589.963020833231,False,Friday
2020-02-10,-16.499999999999773,-13.999999999999773,2.5,1.0,1.0,False,False,49456.56250000011,50063.02552083334,-606.463020833231,False,Monday
2020-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49456.56250000011,50063.02552083334,-606.463020833231,False,Tuesday
2020-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49456.56250000011,50063.02552083334,-606.463020833231,False,Wednesday
2020-02-13,-9.064583333332621,-6.564583333332621,2.5,1.0,1.0,False,False,49447.497916666776,50063.02552083334,-615.5276041665638,False,Thursday
2020-02-14,12.825520833332575,15.325520833332575,2.5,1.0,0.0,False,False,49460.32343750011,50063.02552083334,-602.7020833332281,True,Friday
2020-02-17,0.5000000000006821,3.000000000000682,2.5,1.0,0.0,False,False,49460.82343750011,50063.02552083334,-602.2020833332281,True,Monday
