scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,1527,1527,-4762.502083333315,-945.0020833333147,43704.453124999985,44649.4552083333,-0.6137033085691976,-0.5860362905307307,0.8985351450734855,0.3935821872953504,-3.118861875136421,-2.7261030814729907,70.17463082362727,-50.798111697330405,1.3814417205455918,-5210.122916666645,-0.9140863199404686,-0.1318544662993693,4.617316281509701,0.022387950885675703,0.8740698340011448,1.0,4,40.24885396201703,0.09020592077260652,0.6941715782580222,0.3058284217419777,17,11,114.0,1274.0,-0.6534847724864421,-2.2218749999999092,0.4,-0.17929672821665313,-0.3427344301249198,-0.5001928039401555,-0.8309261457015975,0.0848066120705995,0.19837458513797876,0.2895549914457631,0.49367673067510076,-5616.403124999968,-6394.7755208332965,-7144.671354166632,-5466.149479166634,0.8309261457015975,52.96875,-403.89166666667006,0.3314253005151689,0.28219805380652546,0.15970234688036633,0.3615023474178404,0.11502347417840375,0.035211267605633804,0.007042253521126761,0.36141304347826086,0.20652173913043478,0.125,0.07608695652173914,0.0,0.5283342873497424,-0.9140863199404686
is,1092,1092,-2890.269791666684,-160.2697916666839,28001.114583333307,28161.384374999994,-0.6265285170964715,-0.5789771423998633,0.9029765182360642,0.3965201465201465,-2.6467672084859744,-2.3651962288598067,62.12266647421087,-45.20392166160849,1.374276040456273,-3566.7203125000087,-0.8103438280645048,-0.16710854719497154,3.2361809730623254,0.019026410878625534,0.8936170212765957,1.0,4,40.24267399267399,0.09220907297830375,0.6868131868131868,0.3131868131868132,17,11,114.0,749.0,-0.69263728577435,-2.01067708333303,0.4,-0.13580047133719791,-0.33018742122905675,-0.5043872057791574,-0.8689896668383337,0.08687121552594325,0.23698299502749662,0.3717141457743082,0.6818095484886588,-3282.7697916666802,-3844.6005208333445,-4348.0848958333445,-3588.94062500001,0.8689896668383337,48.60677083333212,-251.08124999999927,0.33387888707037644,0.27986906710310966,0.15875613747954173,0.39864864864864863,0.11824324324324324,0.037162162162162164,0.006756756756756757,0.37547892720306514,0.20689655172413793,0.11494252873563218,0.06896551724137931,0.0,0.32569558101472995,-0.8103438280645048
oos,435,435,-1872.2322916666308,-784.7322916666308,15703.338541666679,16488.07083333331,-0.6256936365208978,-0.6101327714400149,0.8908196548834352,0.38620689655172413,-4.303982279693404,-3.5661567460316776,90.92761036706356,-64.70970125786154,1.4051619556197044,-3157.4593749999913,-0.5929553065640428,-0.28461854715074053,2.6878699056924154,0.028725607790961373,0.8285714285714286,1.0,4,40.264367816091955,0.08554334554334554,0.7126436781609196,0.28735632183908044,9,5,8.0,235.0,-0.5971289372894577,-2.7994661458335033,0.3888888888888889,-0.45608712416050046,-0.8627137391138019,-1.2553947688337892,-1.9957145074702245,0.21572732639235287,0.4804542037886047,0.6819572001560268,1.128232062550138,-2726.1333333332877,-3487.432812499952,-4222.622916666616,-2575.8796874999534,1.9957145074702245,66.2104166666686,-403.89166666667006,0.32761904761904764,0.2895238095238095,0.16380952380952382,0.27692307692307694,0.1076923076923077,0.03076923076923077,0.007692307692307693,0.32710280373831774,0.205607476635514,0.14953271028037382,0.09345794392523364,0.0,0.20761904761904762,-0.5929553065640428
