variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
state_machine_c,block_4_state_machine,2020-10-08,-105.74,-0.767678234354581,1,0,1,halted,loss,41.76,0.30317990416727164,147.5,1.0708581385218527,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-09,156.76,1.390455916267518,1,1,0,neutral,win,158.26,1.4037608657087104,71.0,0.629767606883094,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-13,-214.74,-0.8080830887333484,1,0,1,halted,loss,34.26,0.12892300745089183,249.0,0.9370060961842402,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-14,295.76,1.5587646252766942,1,1,0,locked_profit,win,300.76,1.5851164751765572,144.0,0.7589332771160535,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2020-10-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-16,-77.24,-0.8196095076400679,1,0,1,halted,loss,97.26,1.0320458404074704,174.5,1.8516553480475384,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-19,268.76,1.61669874879692,1,1,0,locked_profit,win,275.76,1.6588065447545715,155.0,0.9323869104908564,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2020-10-20,-141.24,-0.803687265278252,1,0,1,halted,loss,34.76,0.19779219301240467,176.0,1.0014794582906565,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-21,-193.74,-0.7590503055947344,1,0,1,halted,loss,43.76,0.17144648174267355,237.5,0.9304967873374079,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-22,233.26,1.5735294117647056,1,1,0,locked_profit,win,239.26,1.6140043173232594,60.0,0.40474905558553687,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2020-10-23,-148.24,-0.7854190950513935,1,0,1,halted,loss,68.26,0.3616615449825156,216.5,1.147080640033909,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-26,-193.74,-0.7964972866304885,1,0,1,halted,loss,16.26,0.06684755796743957,210.0,0.863344844597928,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-27,-128.24,-0.7622444127436995,1,0,1,halted,loss,15.26,0.09070375653827864,143.5,0.8529481692819781,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-10-28,206.26,0.5830836207383954,1,1,0,neutral,win,245.26,0.6933340871826765,213.5,0.6035506304065132,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-29,120.26,0.5200657325722193,1,1,0,neutral,win,344.76,1.4909185262065385,265.5,1.1481577581733262,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-10-30,100.76,0.31463902073444916,1,1,0,neutral,win,354.76,1.1077941543842118,254.0,0.7931551336497626,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-02,44.76,0.19610935856992637,1,1,0,neutral,win,312.26,1.3681212758499823,267.5,1.172011917280056,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-03,62.26,0.2892585021371492,1,1,0,neutral,win,277.76,1.2904664560490615,259.0,1.2033079353280058,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-05,-193.24,-0.8060398765329106,1,0,1,halted,loss,33.26,0.13873362809710518,226.5,0.9447735046300159,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-11-06,57.76,0.1720378864597605,1,1,0,neutral,win,116.76,0.3477691070471198,138.5,0.4125215940906654,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-10,-255.74,-0.7985885585810643,1,0,1,halted,loss,173.76,0.5425930552085935,429.5,1.3411816137896577,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-11-11,96.76,0.3573908546945409,1,1,0,neutral,win,123.76,0.4571175297333235,136.5,0.5041737460294009,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-12,-143.24,-0.7795798410797866,1,0,1,halted,loss,3.76,0.02046369870469141,147.0,0.8000435397844781,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-11-13,-84.24,-0.7572815533980582,1,0,1,halted,loss,133.76,1.202445163610212,218.0,1.9597267170082704,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-11-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-16,45.26,0.21682475807224297,1,1,0,neutral,win,84.26,0.4036600555715244,196.5,0.9413624604771486,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-19,89.76,0.45051194539249145,1,1,0,neutral,win,118.76,0.5960650471792812,102.0,0.5119453924914675,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-23,216.76,1.7660094508717614,1,1,0,locked_profit,win,217.26,1.7700831024930748,93.0,0.7576992015642822,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2020-11-24,229.26,1.2649525491061575,1,1,0,neutral,win,263.76,1.455307879055396,76.5,0.4220922533657028,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-25,-83.74,-0.7665690223361405,1,0,1,halted,loss,25.76,0.2358110582204321,109.5,1.0023800805565726,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-11-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-27,37.76,0.4536280634310428,1,1,0,neutral,win,104.26,1.2525228255646326,146.5,1.7599711677078331,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-11-30,-146.74,-0.834983498349835,1,0,1,halted,loss,253.26,1.4411061795834754,400.0,2.27608967793331,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-12-01,197.76,1.512620468104635,1,1,0,locked_profit,win,198.26,1.5164448523787668,157.0,1.2008566620774053,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2020-12-02,124.76,0.7099123705473995,1,1,0,neutral,win,140.76,0.8009559576647319,110.49999999999999,0.6287697735290769,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-03,-86.74,-0.8525653626892078,1,0,1,halted,loss,52.76,0.5185767643011598,139.5,1.3711421269903676,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-07,-2.24,-0.016811768237766436,1,0,1,defensive,loss,40.26,0.30216151305914135,123.5,0.9268988291804261,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2020-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-10,1.76,0.004954397027361783,1,1,0,neutral,win,107.76,0.3033442179934692,186.5,0.524997185001689,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-11,-128.24,-0.7622444127436995,1,0,1,halted,loss,0.76,0.00451735615786971,129.0,0.7667617689015692,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-12-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-14,-122.24,-0.5828168208257842,1,0,1,defensive,loss,51.76,0.24678172976065604,196.5,0.9368742252312386,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2020-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-21,-149.74,-0.7591766375988643,1,0,1,halted,loss,179.76,0.911377002636382,329.5,1.6705536402352463,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2020-12-22,-71.24,-0.45162926334474446,1,0,1,defensive,loss,163.76,1.0381640674527703,241.0,1.5278306073285153,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2020-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-29,3.76,0.024943611516518506,1,1,0,neutral,win,71.26,0.4727345097518907,148.0,0.9818230065012603,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-30,14.26,0.10824350994382874,1,1,0,neutral,win,47.76,0.36253226051313187,102.0,0.7742523151662364,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2020-12-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-04,299.76,1.691266079891672,1,1,0,locked_profit,win,308.26,1.7392236515459263,71.5,0.4034078086210787,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2021-01-05,45.76,0.18470977637846128,1,1,0,neutral,win,56.26,0.22709291999677078,177.0,0.7144587067086462,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-06,-166.74,-0.6136012364760433,1,0,1,defensive,loss,217.76,0.8013542356664458,394.5,1.451755354382866,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2021-01-07,164.76,0.7063968444520665,1,1,0,neutral,win,232.26,0.995798319327731,101.0,0.4330303549991425,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-08,-115.74,-0.7755293487000803,1,0,1,halted,loss,49.76,0.3334226748860895,165.5,1.1089520235861698,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-11,-147.24,-0.7522223357515071,1,0,1,halted,loss,46.76,0.23888832124246448,194.0,0.9911106569939716,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-13,36.26,0.21425194989364213,1,1,0,neutral,win,109.76,0.6485464429212952,104.0,0.6145119357125974,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-15,192.76,1.6233788108472291,1,1,0,locked_profit,win,193.26,1.6275896917635169,59.499999999999986,0.5010948290382347,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2021-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-20,169.76,1.0304722593177127,1,1,0,neutral,win,248.76,1.5100157824450648,82.5,0.5007891222532475,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-21,93.26,0.724405779089638,1,1,0,neutral,win,153.76,1.1943451918595618,148.0,1.1496038527264254,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-22,-96.74,-0.7514370048159079,1,0,1,halted,loss,5.76,0.04474133913313655,102.5,0.7961783439490444,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-01-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-25,239.26,1.957297120418848,1,1,0,neutral,win,239.26,1.957297120418848,39.999999999999986,0.32722513089005223,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-26,-48.74,-0.2773415272561739,1,0,1,defensive,loss,38.26,0.21770797769432113,151.5,0.8620689655172413,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2021-01-27,16.26,0.035176531671858774,1,1,0,neutral,win,276.26,0.5976548978885428,260.0,0.562478366216684,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-01-28,-180.74,-0.6985390739738734,1,0,1,defensive,loss,273.76,1.0580505526783643,454.5,1.7565896266522376,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2021-01-29,-241.74,-0.8024830699774267,1,0,1,halted,loss,17.26,0.05729650776789271,259.0,0.8597795777453194,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-01-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-01,237.76,0.8781857132304055,1,1,0,neutral,win,333.26,1.2309226564231366,163.0,0.6020536307896875,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-02,10.26,0.05788761002031144,1,1,0,neutral,win,120.76,0.681336041525615,110.5,0.6234484315053036,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-03,110.26,0.615152867663468,1,1,0,neutral,win,143.76,0.8020531131443873,207.0,1.15487614371792,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-04,-120.24,-0.7671302794436646,1,0,1,halted,loss,21.26,0.1356386372336353,141.5,0.9027689166773,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-05,-98.24,-0.7630883952151623,1,0,1,halted,loss,19.76,0.1534876495261768,118.0,0.916576044741339,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-08,-75.74,-0.8632322771825849,1,0,1,halted,loss,33.26,0.3790745384089355,109.0,1.2423068155915205,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-09,-52.24,-0.3834409864944216,1,0,1,defensive,loss,45.26,0.3322078684674104,143.0,1.0496183206106868,False,False,False,False,False,False,0,,1,R
state_machine_c,block_4_state_machine,2021-02-10,172.26,1.7015013828526273,1,1,0,locked_profit,win,187.76,1.854602923745555,15.5,0.1531015408929277,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2021-02-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-16,-104.24,-0.859782250082481,1,0,1,halted,loss,7.76,0.06400527878587925,112.0,0.9237875288683602,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-17,-152.24,-0.8376802024870694,1,0,1,halted,loss,118.76,0.6534609882249367,271.0,1.491141190712006,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-18,-109.24,-0.7626361351577771,1,0,1,halted,loss,86.26,0.6022060876850042,195.5,1.3648422228427812,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-19,-98.74,-0.7552394064555605,1,0,1,halted,loss,12.76,0.09759828667584518,111.5,0.8528376931314057,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-02-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-22,256.26,1.5141810446702906,1,1,0,locked_profit,win,265.26,1.5673599621838807,203.0,1.1994800283620892,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2021-02-23,335.76,0.6238109393579072,1,1,0,neutral,win,461.76,0.8579072532699167,462.0,0.8583531510107015,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-25,380.26,1.5762725916100149,1,1,0,locked_profit,win,394.76,1.6363787099983418,210.0,0.8705024042447355,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2021-02-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-01,251.76,1.5859896686405441,1,1,0,locked_profit,win,253.26,1.5954390827768676,95.99999999999999,0.6047625047247069,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
state_machine_c,block_4_state_machine,2021-03-02,188.76,0.637186065352417,1,1,0,neutral,win,215.26,0.7266405617067242,220.0,0.7426411018093437,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-03,412.26,1.267556266141926,1,1,0,neutral,win,428.26,1.3167507071700897,281.0,0.863977370557127,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-09,113.76,0.4044943820224719,1,1,0,neutral,win,280.26,0.9965154316597923,175.0,0.622244346465652,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-10,135.76,0.44115162149866766,1,1,0,neutral,win,211.76,0.688113342431923,236.5,0.7685058815883538,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-11,-146.74,-0.8519507663725034,1,0,1,halted,loss,17.26,0.10020901068276823,164.0,0.9521597770552717,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-12,-177.24,-0.7731634967719421,1,0,1,halted,loss,25.76,0.11237131390682255,203.0,0.8855348106787646,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-15,-142.74,-0.8030831551704737,1,0,1,halted,loss,22.26,0.12523911331157872,165.0,0.9283222684820525,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-16,-178.74,-0.8583365347675759,1,0,1,halted,loss,101.76,0.48866692278140605,280.5,1.347003457548982,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-17,-190.74,-0.850606493043168,1,0,1,halted,loss,54.26,0.24197288619336424,245.0,1.0925793792365324,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-18,-168.24,-0.8529709997972014,1,0,1,halted,loss,16.26,0.08243763942405193,184.5,0.9354086392212533,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-22,109.26,0.5596189305470191,1,1,0,neutral,win,264.26,1.3535136242573242,173.5,0.8886498668305673,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-23,-120.24,-0.779564315352697,1,0,1,halted,loss,14.26,0.09245331950207468,134.5,0.8720176348547717,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-24,-198.24,-0.7516493516341852,1,0,1,halted,loss,59.26,0.22469098354439979,257.5,0.976340335178585,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-25,-178.24,-0.7528934696291291,1,0,1,halted,loss,61.76,0.26087691137957253,240.0,1.0137703810087015,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-26,-147.24,-0.8307379823967502,1,0,1,halted,loss,44.26,0.24971789663732788,191.5,1.0804558790340781,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-03-29,-228.74,-0.8386741952042238,1,0,1,halted,loss,50.76,0.18611131480530907,279.5,1.0247855100095329,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-30,-151.24,-0.7991967871485944,1,0,1,halted,loss,34.26,0.18103994927076725,185.5,0.9802367364193617,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
state_machine_c,block_4_state_machine,2021-03-31,54.76,0.2317981713511683,1,1,0,neutral,win,175.26,0.7418726718591262,164.0,0.6942092786996273,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-04-01,23.76,0.17967332123411978,1,1,0,neutral,win,36.76,0.27797943133696307,117.5,0.8885359951603145,False,False,False,False,False,False,0,,0,R
state_machine_c,block_4_state_machine,2021-04-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
