trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
11,2019-06-17,long,1,2019-06-17 13:45:00-04:00,1538.3,1536.1464583333334,1543.6838541666664,2019-06-17 14:50:00-04:00,1537.9,time_stop,50000.0,,,13.767708333332394,13.767708333332394,13.767708333332394,7691.5,0.15383,-0.3999999999998636,-3.9999999999986358,-1.9999999999993179,2.5,-4.499999999999318,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-17 13:40:00-04:00,12,65.0,-1.9999999999993179,13.0,1.5354166666666866,1.400000000000091,1.8517706411171275,1.2999999999999545,-1.2999999999999545,6.499999999999773,-6.499999999999773,0.47211924037226355,-0.47211924037226355
12,2019-06-19,long,1,2019-06-19 11:25:00-04:00,1554.0,1551.1616666666666,1561.0958333333333,2019-06-19 12:20:00-04:00,1551.0616666666667,stop,50000.0,,,17.19166666666638,17.19166666666638,17.19166666666638,7770.0,0.1554,-2.9383333333332757,-29.383333333332757,-14.691666666666379,2.5,-17.19166666666638,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-19 11:20:00-04:00,7,55.0,-14.691666666666379,11.0,1.3833333333333162,1.2999999999999545,0.47362563163642335,0.0,-3.2000000000000455,0.0,-16.000000000000227,0.0,-0.9306834706738049
13,2019-06-19,short,1,2019-06-19 13:25:00-04:00,1549.1000000000001,1550.124375,1546.5390625000002,2019-06-19 14:05:00-04:00,1550.224375,stop,50000.0,,,8.121874999999363,8.121874999999363,8.121874999999363,7745.500000000001,0.15491000000000002,-1.1243749999998727,-11.243749999998727,-5.621874999999363,2.5,-8.121874999999363,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-19 13:20:00-04:00,6,40.0,-5.621874999999363,13.0,1.2437499999999773,0.7999999999999545,-0.7802093514287662,2.2000000000000455,-4.899999999999864,11.000000000000227,-24.499999999999318,1.3543670642556171,-3.016544824932819
14,2019-06-24,short,1,2019-06-24 13:05:00-04:00,1542.3000000000002,1544.00875,1538.0281250000007,2019-06-24 14:05:00-04:00,1540.1,time_stop,50000.0,,,11.543749999998454,11.543749999998454,11.543749999998454,7711.500000000001,0.15423,2.200000000000273,22.00000000000273,11.000000000001364,2.5,8.500000000001364,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-24 13:00:00-04:00,12,60.0,11.000000000001364,13.0,2.087500000000015,1.5,-3.0680694460950235,3.5000000000002274,-0.3999999999998636,17.500000000001137,-1.9999999999993179,1.5159718462374427,-0.17325392528420883
15,2019-06-24,short,1,2019-06-24 14:25:00-04:00,1539.5,1541.2572916666666,1535.1067708333335,2019-06-24 15:15:00-04:00,1535.2067708333334,target,50000.0,,,11.786458333332348,11.786458333332348,11.786458333332348,7697.5,0.15395,4.293229166666606,42.93229166666606,21.46614583333303,2.5,18.96614583333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-24 14:20:00-04:00,10,50.0,21.46614583333303,14.0,1.5729166666666856,1.7999999999999545,-2.4458193097748335,5.2999999999999545,-0.09999999999990905,26.499999999999773,-0.49999999999954525,2.248342907644888,-0.04242156429514835
16,2019-06-27,long,1,2019-06-27 13:05:00-04:00,1541.6,1539.6858333333334,1546.385416666666,2019-06-27 14:05:00-04:00,1542.8000000000002,time_stop,50000.0,,,12.570833333331848,12.570833333331848,12.570833333331848,7708.0,0.15416,1.2000000000002728,12.000000000002728,6.000000000001364,2.5,3.5000000000013642,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-27 13:00:00-04:00,12,60.0,6.000000000001364,13.0,2.141666666666685,1.2999999999999545,2.714140608657317,2.5,-0.3999999999998636,12.5,-1.9999999999993179,0.9943652635069123,-0.1590984421610517
17,2019-06-27,long,1,2019-06-27 14:15:00-04:00,1545.6999999999998,1542.2377083333333,1554.3557291666662,2019-06-27 15:15:00-04:00,1545.9,time_stop,50000.0,,,20.311458333331984,20.311458333331984,20.311458333331984,7728.499999999999,0.15456999999999999,0.20000000000027285,2.0000000000027285,1.0000000000013642,2.5,-1.4999999999986358,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-06-27 14:10:00-04:00,12,60.0,1.0000000000013642,14.0,1.6229166666666732,1.699999999999818,2.5382091789451806,1.400000000000091,-2.599999999999909,7.000000000000455,-12.999999999999545,0.34463305810558914,-0.6400328221960302
18,2019-07-01,short,1,2019-07-01 13:45:00-04:00,1569.5,1571.8977083333334,1563.5057291666665,2019-07-01 14:45:00-04:00,1567.8999999999999,time_stop,50000.0,,,14.988541666666606,14.988541666666606,14.988541666666606,7847.5,0.15695,1.6000000000001364,16.000000000001364,8.000000000000682,2.5,5.500000000000682,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-01 13:40:00-04:00,12,60.0,8.000000000000682,13.0,1.9770833333333353,2.1000000000001364,-1.4629345963251126,4.7000000000000455,-2.099999999999909,23.500000000000227,-10.499999999999545,1.5678643408159225,-0.7005351310028219
19,2019-07-02,short,1,2019-07-02 13:20:00-04:00,1558.7,1561.229375,1552.3765625000005,2019-07-02 14:20:00-04:00,1558.8,time_stop,50000.0,,,15.646874999998772,15.646874999998772,15.646874999998772,7793.5,0.15587,-0.09999999999990905,-0.9999999999990905,-0.49999999999954525,2.5,-2.9999999999995453,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-02 13:15:00-04:00,12,60.0,-0.49999999999954525,13.0,2.2937499999999935,2.7000000000000455,-1.804883143306597,1.6000000000001364,-2.5,8.000000000000682,-12.5,0.5112842021171199,-0.7988815658079317
20,2019-07-08,short,1,2019-07-08 12:45:00-04:00,1563.8000000000002,1565.3856250000001,1559.8359375000005,2019-07-08 13:00:00-04:00,1565.485625,stop,50000.0,,,10.928124999999227,10.928124999999227,10.928124999999227,7819.000000000001,0.15638000000000002,-1.6856249999998454,-16.856249999998454,-8.428124999999227,2.5,-10.928124999999227,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-08 12:40:00-04:00,3,15.0,-8.428124999999227,12.0,1.8562500000000028,1.6000000000001364,-2.949538887647577,0.5000000000002274,-1.699999999999818,2.500000000001137,-8.49999999999909,0.2287675150129884,-0.7778095510437236
21,2019-07-15,short,1,2019-07-15 12:10:00-04:00,1560.8000000000002,1563.2864583333333,1554.5838541666676,2019-07-15 13:10:00-04:00,1562.3,time_stop,50000.0,,,15.432291666664923,15.432291666664923,15.432291666664923,7804.000000000001,0.15608000000000002,-1.4999999999997726,-14.999999999997726,-7.499999999998863,2.5,-9.999999999998863,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-15 12:05:00-04:00,12,60.0,-7.499999999998863,12.0,1.8645833333333428,2.199999999999818,-2.708745618890134,0.5000000000002274,-2.3999999999998636,2.500000000001137,-11.999999999999318,0.16199797502540414,-0.7775902801215421
22,2019-07-17,short,1,2019-07-17 14:55:00-04:00,1555.2,1557.5433333333335,1549.3416666666662,2019-07-17 15:55:00-04:00,1554.3999999999999,time_stop,50000.0,,,14.716666666666924,14.716666666666924,14.716666666666924,7776.0,0.15552,0.8000000000001819,8.000000000001819,4.0000000000009095,2.5,1.5000000000009095,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-17 14:50:00-04:00,12,60.0,4.0000000000009095,14.0,1.433333333333323,1.5,-0.702092410643445,2.5,-1.5,12.5,-7.5,0.8493771234427937,-0.5096262740656763
23,2019-07-23,long,1,2019-07-23 13:20:00-04:00,1553.1999999999998,1551.9091666666666,1556.427083333333,2019-07-23 13:30:00-04:00,1551.8091666666667,stop,50000.0,,,9.454166666665742,9.454166666665742,9.454166666665742,7765.999999999999,0.15531999999999999,-1.3908333333331484,-13.908333333331484,-6.954166666665742,2.5,-9.454166666665742,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-23 13:15:00-04:00,2,10.0,-6.954166666665742,13.0,1.908333333333322,1.800000000000182,1.1806592530522266,0.3000000000001819,-1.2999999999997272,1.5000000000009095,-6.499999999998636,0.158660202732593,-0.6875275451740085
24,2019-07-23,long,1,2019-07-23 14:45:00-04:00,1554.8999999999999,1552.9577083333331,1559.7557291666667,2019-07-23 15:45:00-04:00,1556.1000000000001,time_stop,50000.0,,,12.711458333333212,12.711458333333212,12.711458333333212,7774.499999999999,0.15549,1.2000000000002728,12.000000000002728,6.000000000001364,2.5,3.5000000000013642,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-23 14:40:00-04:00,12,60.0,6.000000000001364,14.0,1.4229166666666704,1.7000000000000455,0.9875277758669654,2.5000000000002274,-0.2999999999999545,12.500000000001137,-1.4999999999997726,0.9833647463739413,-0.11800376956484433
25,2019-07-24,long,1,2019-07-24 12:15:00-04:00,1563.3,1561.5133333333333,1567.7666666666664,2019-07-24 12:30:00-04:00,1567.6666666666665,target,50000.0,,,11.933333333332712,11.933333333332712,11.933333333332712,7816.5,0.15633,4.366666666666561,43.666666666665606,21.833333333332803,2.5,19.333333333332803,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-24 12:10:00-04:00,3,15.0,21.833333333332803,12.0,1.86666666666666,1.8999999999998636,1.4318076346000908,5.7000000000000455,-0.5,28.500000000000227,-2.5,2.3882681564247243,-0.20949720670392152
26,2019-07-24,long,1,2019-07-24 13:25:00-04:00,1573.5,1570.7902083333333,1580.2744791666667,2019-07-24 14:25:00-04:00,1576.2,time_stop,50000.0,,,16.54895833333285,16.54895833333285,16.54895833333285,7867.5,0.15735,2.7000000000000455,27.000000000000455,13.500000000000227,2.5,11.000000000000227,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-24 13:20:00-04:00,12,60.0,13.500000000000227,13.0,2.097916666666644,2.0,4.191799313521869,3.099999999999909,-0.40000000000009095,15.499999999999545,-2.0000000000004547,0.9366148423239126,-0.1208535280418262
27,2019-07-24,long,1,2019-07-24 14:55:00-04:00,1577.8999999999999,1575.8370833333333,1583.057291666666,2019-07-24 15:30:00-04:00,1582.9572916666662,target,50000.0,,,13.314583333332166,13.314583333332166,13.314583333332166,7889.499999999999,0.15778999999999999,5.057291666666288,50.57291666666288,25.28645833333144,2.5,22.78645833333144,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-24 14:50:00-04:00,7,35.0,25.28645833333144,14.0,1.6291666666666345,1.7000000000000455,3.523424641877,5.800000000000182,-0.09999999999990905,29.00000000000091,-0.49999999999954525,2.1780629009547265,-0.037552808637115125
28,2019-07-30,long,1,2019-07-30 13:40:00-04:00,1581.1999999999998,1578.9154166666665,1586.911458333333,2019-07-30 14:40:00-04:00,1584.8000000000002,time_stop,50000.0,,,14.422916666666197,14.422916666666197,14.422916666666197,7905.999999999999,0.15811999999999998,3.600000000000364,36.00000000000364,18.00000000000182,2.5,15.500000000001819,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-07-30 13:35:00-04:00,12,60.0,18.00000000000182,13.0,1.8458333333333268,2.0,2.6655167279134275,5.100000000000136,-0.4999999999997726,25.500000000000682,-2.499999999998863,1.7680196446628234,-0.1733352592805855
29,2019-08-01,short,1,2019-08-01 13:05:00-04:00,1582.7,1585.9935416666667,1574.4661458333335,2019-08-01 13:30:00-04:00,1574.5661458333334,target,50000.0,,,19.467708333332894,19.467708333332894,19.467708333332894,7913.5,0.15827,8.133854166666652,81.33854166666652,40.66927083333326,2.5,38.16927083333326,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-01 13:00:00-04:00,5,25.0,40.66927083333326,13.0,2.9354166666666592,2.2999999999999545,-1.2781579151296683,11.100000000000136,-1.5,55.50000000000068,-7.5,2.8508748461662936,-0.38525335759003493
30,2019-08-01,short,1,2019-08-01 13:30:00-04:00,1572.3000000000002,1584.484375,1541.8390625000006,2019-08-01 14:30:00-04:00,1553.8999999999999,time_stop,50000.0,,,63.921874999998636,63.921874999998636,63.921874999998636,7861.500000000001,0.15723,18.40000000000032,184.00000000000318,92.00000000000159,2.5,89.50000000000159,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-01 13:25:00-04:00,12,60.0,92.00000000000159,13.0,2.843749999999995,2.1000000000001364,-2.3912723760709014,22.100000000000136,-2.799999999999727,110.50000000000068,-13.999999999998636,1.728672696162355,-0.21901735516986845
31,2019-08-07,long,1,2019-08-07 13:10:00-04:00,1495.0,1490.5060416666668,1506.2348958333332,2019-08-07 14:10:00-04:00,1501.2,time_stop,50000.0,,,25.469791666665742,25.469791666665742,25.469791666665742,7475.0,0.1495,6.2000000000000455,62.000000000000455,31.000000000000227,2.5,28.500000000000227,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-07 13:05:00-04:00,12,60.0,31.000000000000227,13.0,3.9395833333333172,3.699999999999818,1.124833950121456,6.5,-3.599999999999909,32.5,-17.999999999999545,1.276021430616381,-0.7067195615721317
32,2019-08-07,long,1,2019-08-07 14:10:00-04:00,1501.5,1496.5829166666667,1513.7927083333332,2019-08-07 14:20:00-04:00,1496.4829166666668,stop,50000.0,,,27.58541666666588,27.58541666666588,27.58541666666588,7507.5,0.15015,-5.017083333333176,-50.17083333333176,-25.08541666666588,2.5,-27.58541666666588,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-07 14:05:00-04:00,2,10.0,-25.08541666666588,14.0,3.170833333333325,3.5,3.3611312051887126,0.20000000000004547,-7.7000000000000455,1.0000000000002274,-38.50000000000023,0.03625103844121463,-1.395664979986454
33,2019-08-08,long,1,2019-08-08 11:45:00-04:00,1528.6999999999998,1524.4947916666665,1539.213020833333,2019-08-08 12:45:00-04:00,1527.1000000000001,time_stop,50000.0,,,24.02604166666606,24.02604166666606,24.02604166666606,7643.499999999999,0.15286999999999998,-1.5999999999996817,-15.999999999996817,-7.999999999998408,2.5,-10.499999999998408,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-08 11:40:00-04:00,12,60.0,-7.999999999998408,11.0,3.052083333333343,2.900000000000091,7.291637973711886,2.400000000000091,-2.4999999999997726,12.000000000000455,-12.499999999998863,0.4994580533275841,-0.5202688055494997
34,2019-08-12,short,1,2019-08-12 13:20:00-04:00,1498.0,1501.2435416666667,1489.8911458333332,2019-08-12 14:20:00-04:00,1495.8,time_stop,50000.0,,,19.21770833333312,19.21770833333312,19.21770833333312,7490.0,0.1498,2.2000000000000455,22.000000000000455,11.000000000000227,2.5,8.500000000000227,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-12 13:15:00-04:00,12,60.0,11.000000000000227,13.0,2.4354166666666544,2.2999999999999545,-1.344016505712034,3.599999999999909,-0.7999999999999545,17.999999999999545,-3.9999999999997726,0.9366361320396637,-0.20814136267547423
35,2019-08-16,long,1,2019-08-16 12:40:00-04:00,1492.3999999999999,1489.5460416666667,1499.5348958333327,2019-08-16 13:40:00-04:00,1493.1000000000001,time_stop,50000.0,,,17.269791666665242,17.269791666665242,17.269791666665242,7461.999999999999,0.14923999999999998,0.7000000000002728,7.0000000000027285,3.5000000000013642,2.5,1.0000000000013642,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-16 12:35:00-04:00,12,60.0,3.5000000000013642,12.0,2.53958333333334,2.900000000000091,5.114938920627537,1.800000000000182,-0.7999999999999545,9.00000000000091,-3.9999999999997726,0.5211412027264362,-0.23161831232282395
36,2019-08-19,long,1,2019-08-19 13:15:00-04:00,1515.0,1513.0089583333333,1519.9776041666667,2019-08-19 14:00:00-04:00,1512.9089583333334,stop,50000.0,,,12.955208333332848,12.955208333332848,12.955208333332848,7575.0,0.1515,-2.0910416666665697,-20.910416666665697,-10.455208333332848,2.5,-12.955208333332848,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-19 13:10:00-04:00,9,45.0,-10.455208333332848,13.0,1.9104166666666391,1.599999999999909,2.021875189004959,1.400000000000091,-2.0,7.000000000000455,-10.0,0.540323229074591,-0.7718903272493656
37,2019-08-21,long,1,2019-08-21 13:25:00-04:00,1513.1,1511.608125,1516.8296874999996,2019-08-21 13:40:00-04:00,1511.508125,stop,50000.0,,,10.459374999999227,10.459374999999227,10.459374999999227,7565.5,0.15131,-1.5918749999998454,-15.918749999998454,-7.959374999999227,2.5,-10.459374999999227,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-21 13:20:00-04:00,3,15.0,-7.959374999999227,13.0,1.9187500000000266,2.2000000000000455,1.4387438736814602,0.0,-1.699999999999818,0.0,-8.49999999999909,0.0,-0.8126680609500777
38,2019-08-23,short,1,2019-08-23 13:20:00-04:00,1466.5,1472.8397916666668,1450.650520833333,2019-08-23 14:20:00-04:00,1466.6999999999998,time_stop,50000.0,,,34.698958333333394,34.698958333333394,34.698958333333394,7332.5,0.14665,-0.1999999999998181,-1.999999999998181,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-23 13:15:00-04:00,12,60.0,-0.9999999999990905,13.0,4.397916666666674,3.7000000000000455,-8.220980657948303,4.0,-4.5,20.0,-22.5,0.5763861787397546,-0.648434451082224
39,2019-08-23,short,1,2019-08-23 14:40:00-04:00,1465.1000000000001,1468.5783333333334,1456.4041666666672,2019-08-23 15:10:00-04:00,1468.6783333333333,stop,50000.0,,,20.391666666665742,20.391666666665742,20.391666666665742,7325.500000000001,0.14651000000000003,-3.5783333333331484,-35.783333333331484,-17.891666666665742,2.5,-20.391666666665742,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-23 14:35:00-04:00,6,30.0,-17.891666666665742,14.0,3.783333333333355,2.6000000000001364,-5.021194343142952,2.1000000000001364,-4.099999999999909,10.500000000000682,-20.499999999999545,0.5149162239477478,-1.00531262770742
40,2019-08-26,long,1,2019-08-26 13:00:00-04:00,1474.3,1471.5339583333332,1481.2151041666668,2019-08-26 14:00:00-04:00,1473.5,time_stop,50000.0,,,16.830208333333303,16.830208333333303,16.830208333333303,7371.5,0.14743,-0.7999999999999545,-7.999999999999545,-3.9999999999997726,2.5,-6.499999999999773,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-26 12:55:00-04:00,12,60.0,-3.9999999999997726,13.0,2.6604166666666864,1.6000000000001364,2.043620302299587,2.0,-1.5,10.0,-7.5,0.5941697097233408,-0.4456272822925056
41,2019-08-28,long,1,2019-08-28 12:55:00-04:00,1477.3,1474.0397916666666,1485.4505208333335,2019-08-28 13:15:00-04:00,1473.9397916666667,stop,50000.0,,,19.30104166666638,19.30104166666638,19.30104166666638,7386.5,0.14773,-3.3602083333332757,-33.60208333333276,-16.80104166666638,2.5,-19.30104166666638,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-28 12:50:00-04:00,4,20.0,-16.80104166666638,12.0,2.602083333333345,3.0,3.8928017758730675,0.6000000000001364,-4.7999999999999545,3.000000000000682,-23.999999999999773,0.15543202547361962,-1.2434562037886623
42,2019-08-29,long,1,2019-08-29 12:20:00-04:00,1496.5,1494.0483333333332,1502.629166666667,2019-08-29 13:20:00-04:00,1497.5,time_stop,50000.0,,,15.258333333333667,15.258333333333667,15.258333333333667,7482.5,0.14965,1.0,10.0,5.0,2.5,2.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-29 12:15:00-04:00,12,60.0,5.0,12.0,2.516666666666675,2.2000000000000455,3.093201295573863,1.2000000000000455,-1.099999999999909,6.000000000000227,-5.499999999999545,0.39322774440197245,-0.3604587657017646
43,2019-08-29,long,1,2019-08-29 14:55:00-04:00,1499.3,1498.093125,1502.3171874999996,2019-08-29 15:05:00-04:00,1497.9931250000002,stop,50000.0,,,9.034374999998818,9.034374999998818,9.034374999998818,7496.5,0.14993,-1.3068749999997635,-13.068749999997635,-6.534374999998818,2.5,-9.034374999998818,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-08-29 14:50:00-04:00,2,10.0,-6.534374999998818,14.0,1.0687499999999943,1.2000000000000455,1.4378532566584,0.0,-1.3999999999998636,0.0,-6.999999999999318,0.0,-0.7748184019370719
44,2019-09-02,short,1,2019-09-02 11:50:00-04:00,1474.9,1486.7549999999999,1445.2625000000007,2019-09-02 12:50:00-04:00,1477.8999999999999,time_stop,50000.0,,,62.2749999999985,62.2749999999985,62.2749999999985,7374.5,0.14749,-2.9999999999997726,-29.999999999997726,-14.999999999998863,2.5,-17.499999999998863,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-09-02 11:45:00-04:00,12,60.0,-14.999999999998863,11.0,1.549999999999983,1.7999999999999545,-2.7329740177119675,3.900000000000091,-6.7999999999999545,19.500000000000455,-33.99999999999977,0.3131272581292802,-0.5459654757125747
