session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-09-10,-54.60625000000073,-49.60625000000073,5.0,2.0,2.0,False,False,49607.35416666667,50000.0,-392.6458333333285,False,Tuesday
2019-09-11,29.5,32.0,2.5,1.0,0.0,False,False,49636.85416666667,50000.0,-363.1458333333285,True,Wednesday
2019-09-12,-34.09166666666715,-31.59166666666715,2.5,1.0,1.0,False,False,49602.7625,50000.0,-397.2375000000029,False,Thursday
2019-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49602.7625,50000.0,-397.2375000000029,False,Friday
2019-09-16,-23.569791666666788,-21.069791666666788,2.5,1.0,1.0,False,False,49579.192708333336,50000.0,-420.80729166666424,False,Monday
2019-09-17,36.53385416666606,39.03385416666606,2.5,1.0,0.0,False,False,49615.7265625,50000.0,-384.2734375,True,Tuesday
2019-09-18,0.0,0.0,0.0,0.0,0.0,False,False,49615.7265625,50000.0,-384.2734375,False,Wednesday
2019-09-19,-26.799999999999272,-24.299999999999272,2.5,1.0,1.0,False,False,49588.9265625,50000.0,-411.0734375000029,False,Thursday
2019-09-23,0.0,0.0,0.0,0.0,0.0,False,False,49588.9265625,50000.0,-411.0734375000029,False,Monday
2019-09-24,0.0,0.0,0.0,0.0,0.0,False,False,49588.9265625,50000.0,-411.0734375000029,False,Tuesday
2019-09-25,63.0,65.5,2.5,1.0,0.0,False,False,49651.9265625,50000.0,-348.0734375000029,True,Wednesday
2019-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49651.9265625,50000.0,-348.0734375000029,False,Thursday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49651.9265625,50000.0,-348.0734375000029,False,Friday
2019-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49651.9265625,50000.0,-348.0734375000029,False,Monday
2019-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49651.9265625,50000.0,-348.0734375000029,False,Tuesday
2019-10-02,-15.0,-12.5,2.5,1.0,1.0,False,False,49636.9265625,50000.0,-363.0734375000029,False,Wednesday
2019-10-03,39.61979166666606,47.11979166666606,7.5,3.0,1.0,False,False,49676.54635416667,50000.0,-323.4536458333314,True,Thursday
2019-10-04,-0.5,2.0,2.5,1.0,1.0,False,False,49676.04635416667,50000.0,-323.9536458333314,False,Friday
2019-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49676.04635416667,50000.0,-323.9536458333314,False,Monday
2019-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49676.04635416667,50000.0,-323.9536458333314,False,Tuesday
2019-10-09,-11.5,-9.0,2.5,1.0,1.0,False,False,49664.54635416667,50000.0,-335.4536458333314,False,Wednesday
2019-10-10,-21.597916666667516,-19.097916666667516,2.5,1.0,1.0,False,False,49642.9484375,50000.0,-357.0515624999971,False,Thursday
2019-10-11,-23.31770833333394,-20.81770833333394,2.5,1.0,1.0,False,False,49619.63072916667,50000.0,-380.36927083333285,False,Friday
2019-10-14,-21.491666666666788,-18.991666666666788,2.5,1.0,1.0,False,False,49598.1390625,50000.0,-401.86093750000146,False,Monday
2019-10-15,0.0,0.0,0.0,0.0,0.0,False,False,49598.1390625,50000.0,-401.86093750000146,False,Tuesday
2019-10-16,0.0,0.0,0.0,0.0,0.0,False,False,49598.1390625,50000.0,-401.86093750000146,False,Wednesday
2019-10-17,0.0,0.0,0.0,0.0,0.0,False,False,49598.1390625,50000.0,-401.86093750000146,False,Thursday
2019-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49598.1390625,50000.0,-401.86093750000146,False,Friday
2019-10-21,0.0,2.5,2.5,1.0,0.0,False,False,49598.1390625,50000.0,-401.86093750000146,False,Monday
2019-10-22,12.5,15.0,2.5,1.0,0.0,False,False,49610.6390625,50000.0,-389.36093750000146,True,Tuesday
2019-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49610.6390625,50000.0,-389.36093750000146,False,Wednesday
2019-10-24,13.5,16.0,2.5,1.0,0.0,False,False,49624.1390625,50000.0,-375.86093750000146,True,Thursday
2019-10-25,-21.278125000000728,-18.778125000000728,2.5,1.0,1.0,False,False,49602.860937499994,50000.0,-397.1390625000058,False,Friday
2019-10-28,-5.0,0.0,5.0,2.0,1.0,False,False,49597.860937499994,50000.0,-402.1390625000058,False,Monday
2019-10-29,0.0,0.0,0.0,0.0,0.0,False,False,49597.860937499994,50000.0,-402.1390625000058,False,Tuesday
2019-10-30,0.0,0.0,0.0,0.0,0.0,False,False,49597.860937499994,50000.0,-402.1390625000058,False,Wednesday
2019-10-31,-21.649999999999636,-19.149999999999636,2.5,1.0,1.0,False,False,49576.2109375,50000.0,-423.7890625,False,Thursday
2019-11-01,0.0,0.0,0.0,0.0,0.0,False,False,49576.2109375,50000.0,-423.7890625,False,Friday
2019-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49576.2109375,50000.0,-423.7890625,False,Monday
2019-11-05,-5.0,-2.5,2.5,1.0,1.0,False,False,49571.2109375,50000.0,-428.7890625,False,Tuesday
2019-11-06,0.0,0.0,0.0,0.0,0.0,False,False,49571.2109375,50000.0,-428.7890625,False,Wednesday
2019-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49571.2109375,50000.0,-428.7890625,False,Thursday
2019-11-08,-13.5,-11.0,2.5,1.0,1.0,False,False,49557.7109375,50000.0,-442.2890625,False,Friday
2019-11-11,-9.710416666664969,-7.210416666664969,2.5,1.0,1.0,False,False,49548.00052083333,50000.0,-451.9994791666686,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49548.00052083333,50000.0,-451.9994791666686,False,Tuesday
2019-11-13,0.0,0.0,0.0,0.0,0.0,False,False,49548.00052083333,50000.0,-451.9994791666686,False,Wednesday
2019-11-14,9.0,11.5,2.5,1.0,0.0,False,False,49557.00052083333,50000.0,-442.9994791666686,True,Thursday
2019-11-15,-13.242708333335031,-10.742708333335031,2.5,1.0,1.0,False,False,49543.7578125,50000.0,-456.2421875,False,Friday
2019-11-18,22.872395833328483,25.372395833328483,2.5,1.0,0.0,False,False,49566.63020833333,50000.0,-433.3697916666715,True,Monday
2019-11-19,12.5,15.0,2.5,1.0,0.0,False,False,49579.13020833333,50000.0,-420.8697916666715,True,Tuesday
2019-11-20,79.61458333333576,82.11458333333576,2.5,1.0,0.0,False,False,49658.744791666664,50000.0,-341.25520833333576,True,Wednesday
2019-11-21,-16.715625000000728,-14.215625000000728,2.5,1.0,1.0,False,False,49642.02916666666,50000.0,-357.9708333333401,False,Thursday
2019-11-22,0.0,0.0,0.0,0.0,0.0,False,False,49642.02916666666,50000.0,-357.9708333333401,False,Friday
2019-11-25,0.0,0.0,0.0,0.0,0.0,False,False,49642.02916666666,50000.0,-357.9708333333401,False,Monday
2019-11-26,-10.131249999998545,-7.631249999998545,2.5,1.0,1.0,False,False,49631.89791666666,50000.0,-368.10208333333867,False,Tuesday
2019-11-27,13.125,15.625,2.5,1.0,0.0,False,False,49645.02291666666,50000.0,-354.97708333333867,True,Wednesday
2019-11-28,0.0,0.0,0.0,0.0,0.0,False,False,49645.02291666666,50000.0,-354.97708333333867,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49645.02291666666,50000.0,-354.97708333333867,False,Friday
2019-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49645.02291666666,50000.0,-354.97708333333867,False,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49645.02291666666,50000.0,-354.97708333333867,False,Tuesday
2019-12-04,0.0,0.0,0.0,0.0,0.0,False,False,49645.02291666666,50000.0,-354.97708333333867,False,Wednesday
2019-12-05,-19.743750000001455,-17.243750000001455,2.5,1.0,1.0,False,False,49625.27916666666,50000.0,-374.7208333333401,False,Thursday
2019-12-06,-3.0,2.0,5.0,2.0,1.0,False,False,49622.27916666666,50000.0,-377.7208333333401,False,Friday
2019-12-09,0.0,0.0,0.0,0.0,0.0,False,False,49622.27916666666,50000.0,-377.7208333333401,False,Monday
2019-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49622.27916666666,50000.0,-377.7208333333401,False,Tuesday
2019-12-11,0.0,0.0,0.0,0.0,0.0,False,False,49622.27916666666,50000.0,-377.7208333333401,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,49622.27916666666,50000.0,-377.7208333333401,False,Thursday
2019-12-13,-6.0,-3.5,2.5,1.0,1.0,False,False,49616.27916666666,50000.0,-383.7208333333401,False,Friday
2019-12-16,-28.143749999999272,-23.143749999999272,5.0,2.0,2.0,False,False,49588.135416666664,50000.0,-411.86458333333576,False,Monday
2019-12-17,0.0,0.0,0.0,0.0,0.0,False,False,49588.135416666664,50000.0,-411.86458333333576,False,Tuesday
2019-12-18,0.0,0.0,0.0,0.0,0.0,False,False,49588.135416666664,50000.0,-411.86458333333576,False,Wednesday
2019-12-19,-4.5,-2.0,2.5,1.0,1.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Thursday
2019-12-23,0.0,0.0,0.0,0.0,0.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Monday
2019-12-24,0.0,0.0,0.0,0.0,0.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Tuesday
2019-12-26,0.0,0.0,0.0,0.0,0.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Thursday
2019-12-27,0.0,0.0,0.0,0.0,0.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Friday
2019-12-30,0.0,0.0,0.0,0.0,0.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Monday
2019-12-31,0.0,0.0,0.0,0.0,0.0,False,False,49583.635416666664,50000.0,-416.36458333333576,False,Tuesday
2020-01-02,22.587500000001455,27.587500000001455,5.0,2.0,1.0,False,False,49606.222916666666,50000.0,-393.7770833333343,True,Thursday
2020-01-03,-22.278125000000728,-19.778125000000728,2.5,1.0,1.0,False,False,49583.94479166666,50000.0,-416.05520833333867,False,Friday
2020-01-06,-3.1229166666671517,1.8770833333328483,5.0,2.0,1.0,False,False,49580.821874999994,50000.0,-419.1781250000058,False,Monday
2020-01-07,-13.514583333333576,-11.014583333333576,2.5,1.0,1.0,False,False,49567.307291666664,50000.0,-432.69270833333576,False,Tuesday
2020-01-08,28.47916666666424,33.47916666666424,5.0,2.0,0.0,False,False,49595.78645833333,50000.0,-404.2135416666715,True,Wednesday
2020-01-09,0.0,0.0,0.0,0.0,0.0,False,False,49595.78645833333,50000.0,-404.2135416666715,False,Thursday
2020-01-10,0.0,0.0,0.0,0.0,0.0,False,False,49595.78645833333,50000.0,-404.2135416666715,False,Friday
2020-01-13,0.0,0.0,0.0,0.0,0.0,False,False,49595.78645833333,50000.0,-404.2135416666715,False,Monday
2020-01-14,-18.207291666665697,-15.707291666665697,2.5,1.0,1.0,False,False,49577.57916666666,50000.0,-422.4208333333372,False,Tuesday
2020-01-15,0.0,0.0,0.0,0.0,0.0,False,False,49577.57916666666,50000.0,-422.4208333333372,False,Wednesday
2020-01-16,1.5,4.0,2.5,1.0,0.0,False,False,49579.07916666666,50000.0,-420.9208333333372,True,Thursday
2020-01-17,10.5,13.0,2.5,1.0,0.0,False,False,49589.57916666666,50000.0,-410.4208333333372,True,Friday
2020-01-20,0.0,0.0,0.0,0.0,0.0,False,False,49589.57916666666,50000.0,-410.4208333333372,False,Monday
2020-01-21,-18.168750000000728,-15.668750000000728,2.5,1.0,1.0,False,False,49571.41041666666,50000.0,-428.5895833333416,False,Tuesday
2020-01-22,0.0,0.0,0.0,0.0,0.0,False,False,49571.41041666666,50000.0,-428.5895833333416,False,Wednesday
2020-01-23,0.0,0.0,0.0,0.0,0.0,False,False,49571.41041666666,50000.0,-428.5895833333416,False,Thursday
2020-01-24,81.0,83.5,2.5,1.0,0.0,False,False,49652.41041666666,50000.0,-347.5895833333416,True,Friday
2020-01-27,0.0,0.0,0.0,0.0,0.0,False,False,49652.41041666666,50000.0,-347.5895833333416,False,Monday
2020-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49652.41041666666,50000.0,-347.5895833333416,False,Tuesday
2020-01-29,-17.594791666666424,-15.094791666666424,2.5,1.0,1.0,False,False,49634.815624999996,50000.0,-365.18437500000437,False,Wednesday
2020-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49634.815624999996,50000.0,-365.18437500000437,False,Thursday
2020-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49634.815624999996,50000.0,-365.18437500000437,False,Friday
2020-02-03,0.0,0.0,0.0,0.0,0.0,False,False,49634.815624999996,50000.0,-365.18437500000437,False,Monday
2020-02-04,69.66927083333576,74.66927083333576,5.0,2.0,0.0,False,False,49704.48489583333,50000.0,-295.5151041666686,True,Tuesday
2020-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49704.48489583333,50000.0,-295.5151041666686,False,Wednesday
2020-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49704.48489583333,50000.0,-295.5151041666686,False,Thursday
2020-02-07,0.0,0.0,0.0,0.0,0.0,False,False,49704.48489583333,50000.0,-295.5151041666686,False,Friday
2020-02-10,-12.0,-9.5,2.5,1.0,1.0,False,False,49692.48489583333,50000.0,-307.5151041666686,False,Monday
2020-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49692.48489583333,50000.0,-307.5151041666686,False,Tuesday
2020-02-12,-8.0,-5.5,2.5,1.0,1.0,False,False,49684.48489583333,50000.0,-315.5151041666686,False,Wednesday
2020-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49684.48489583333,50000.0,-315.5151041666686,False,Thursday
2020-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49684.48489583333,50000.0,-315.5151041666686,False,Friday
2020-02-17,-8.0,-3.0,5.0,2.0,1.0,False,False,49676.48489583333,50000.0,-323.5151041666686,False,Monday
2020-02-18,0.0,0.0,0.0,0.0,0.0,False,False,49676.48489583333,50000.0,-323.5151041666686,False,Tuesday
2020-02-19,18.0,23.0,5.0,2.0,1.0,False,False,49694.48489583333,50000.0,-305.5151041666686,True,Wednesday
2020-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49694.48489583333,50000.0,-305.5151041666686,False,Thursday
2020-02-21,80.5,83.0,2.5,1.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,True,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Monday
2020-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Tuesday
2020-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Thursday
2020-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Friday
2020-03-02,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Monday
2020-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Tuesday
2020-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Wednesday
2020-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49774.98489583333,50000.0,-225.0151041666686,False,Thursday
2020-03-06,-32.0,-29.5,2.5,1.0,1.0,False,False,49742.98489583333,50000.0,-257.0151041666686,False,Friday
2020-03-09,127.0,129.5,2.5,1.0,0.0,False,False,49869.98489583333,50000.0,-130.0151041666686,True,Monday
2020-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49869.98489583333,50000.0,-130.0151041666686,False,Tuesday
2020-03-11,-106.72604166666679,-104.22604166666679,2.5,1.0,1.0,False,False,49763.25885416666,50000.0,-236.7411458333372,False,Wednesday
2020-03-12,-195.28437499999927,-192.78437499999927,2.5,1.0,1.0,False,False,49567.97447916666,50000.0,-432.0255208333401,False,Thursday
2020-03-13,0.0,0.0,0.0,0.0,0.0,False,False,49567.97447916666,50000.0,-432.0255208333401,False,Friday
2020-03-16,0.0,0.0,0.0,0.0,0.0,False,False,49567.97447916666,50000.0,-432.0255208333401,False,Monday
2020-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49567.97447916666,50000.0,-432.0255208333401,False,Tuesday
2020-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49567.97447916666,50000.0,-432.0255208333401,False,Wednesday
2020-03-19,187.0,189.5,2.5,1.0,0.0,False,False,49754.97447916666,50000.0,-245.02552083334012,True,Thursday
