session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-01-27,0.0,0.0,0.0,0.0,0.0,False,False,49782.352604166656,49837.948958333334,-55.59635416667879,False,Monday
2025-01-28,-150.86979166666424,-145.86979166666424,5.0,2.0,2.0,False,False,49631.48281249999,49837.948958333334,-206.46614583334303,False,Tuesday
2025-01-29,-88.15312499999709,-85.65312499999709,2.5,1.0,1.0,False,False,49543.329687499994,49837.948958333334,-294.6192708333401,False,Wednesday
2025-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49543.329687499994,49837.948958333334,-294.6192708333401,False,Thursday
2025-01-31,-70.9447916666686,-65.9447916666686,5.0,2.0,2.0,False,False,49472.384895833326,49837.948958333334,-365.56406250000873,False,Friday
2025-02-03,-72.5,-70.0,2.5,1.0,1.0,False,False,49399.884895833326,49837.948958333334,-438.06406250000873,False,Monday
2025-02-04,-95.7739583333314,-93.2739583333314,2.5,1.0,1.0,False,False,49304.110937499994,49837.948958333334,-533.8380208333401,False,Tuesday
2025-02-05,-90.0,-85.0,5.0,2.0,2.0,False,False,49214.110937499994,49837.948958333334,-623.8380208333401,False,Wednesday
2025-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49214.110937499994,49837.948958333334,-623.8380208333401,False,Thursday
2025-02-07,-17.0,-14.5,2.5,1.0,1.0,False,False,49197.110937499994,49837.948958333334,-640.8380208333401,False,Friday
2025-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49197.110937499994,49837.948958333334,-640.8380208333401,False,Monday
2025-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49197.110937499994,49837.948958333334,-640.8380208333401,False,Tuesday
2025-02-12,-15.5,-13.0,2.5,1.0,1.0,False,False,49181.610937499994,49837.948958333334,-656.3380208333401,False,Wednesday
2025-02-13,69.32812499999272,76.82812499999272,7.5,3.0,1.0,False,False,49250.93906249999,49837.948958333334,-587.0098958333474,True,Thursday
2025-02-14,-22.0,-19.5,2.5,1.0,1.0,False,False,49228.93906249999,49837.948958333334,-609.0098958333474,False,Friday
2025-02-17,31.703125,34.203125,2.5,1.0,0.0,False,False,49260.64218749999,49837.948958333334,-577.3067708333474,True,Monday
2025-02-18,-121.66979166666715,-119.16979166666715,2.5,1.0,1.0,False,False,49138.97239583332,49837.948958333334,-698.9765625000146,False,Tuesday
2025-02-19,-14.5,-12.0,2.5,1.0,1.0,False,False,49124.47239583332,49837.948958333334,-713.4765625000146,False,Wednesday
2025-02-20,-67.88437500000146,-65.38437500000146,2.5,1.0,1.0,False,False,49056.58802083332,49837.948958333334,-781.360937500016,False,Thursday
2025-02-21,178.96354166666424,181.46354166666424,2.5,1.0,0.0,False,False,49235.55156249998,49837.948958333334,-602.3973958333518,True,Friday
2025-02-24,-124.62812500000291,-119.62812500000291,5.0,2.0,2.0,False,False,49110.92343749998,49837.948958333334,-727.0255208333547,False,Monday
2025-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49110.92343749998,49837.948958333334,-727.0255208333547,False,Tuesday
2025-02-26,-109.54583333332994,-107.04583333332994,2.5,1.0,1.0,False,False,49001.37760416665,49837.948958333334,-836.5713541666846,False,Wednesday
2025-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49001.37760416665,49837.948958333334,-836.5713541666846,False,Thursday
2025-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49001.37760416665,49837.948958333334,-836.5713541666846,False,Friday
2025-03-03,-190.50104166667006,-188.00104166667006,2.5,1.0,1.0,False,False,48810.87656249998,49837.948958333334,-1027.0723958333547,False,Monday
2025-03-04,239.5,242.0,2.5,1.0,0.0,False,False,49050.37656249998,49837.948958333334,-787.5723958333547,True,Tuesday
2025-03-05,-124.75312500000291,-119.75312500000291,5.0,2.0,1.0,False,False,48925.62343749998,49837.948958333334,-912.3255208333576,False,Wednesday
2025-03-06,38.0,40.5,2.5,1.0,0.0,False,False,48963.62343749998,49837.948958333334,-874.3255208333576,True,Thursday
2025-03-07,263.5,266.0,2.5,1.0,0.0,False,False,49227.12343749998,49837.948958333334,-610.8255208333576,True,Friday
2025-03-10,292.61979166666424,300.11979166666424,7.5,3.0,1.0,False,False,49519.74322916664,49837.948958333334,-318.20572916669335,True,Monday
2025-03-11,159.2890625,164.2890625,5.0,2.0,1.0,False,False,49679.03229166664,49837.948958333334,-158.91666666669335,True,Tuesday
2025-03-12,0.0,0.0,0.0,0.0,0.0,False,False,49679.03229166664,49837.948958333334,-158.91666666669335,False,Wednesday
2025-03-13,0.0,0.0,0.0,0.0,0.0,False,False,49679.03229166664,49837.948958333334,-158.91666666669335,False,Thursday
2025-03-14,-24.0,-21.5,2.5,1.0,1.0,False,False,49655.03229166664,49837.948958333334,-182.91666666669335,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49655.03229166664,49837.948958333334,-182.91666666669335,False,Monday
2025-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49655.03229166664,49837.948958333334,-182.91666666669335,False,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49655.03229166664,49837.948958333334,-182.91666666669335,False,Wednesday
2025-03-20,-211.78020833332994,-206.78020833332994,5.0,2.0,2.0,False,False,49443.25208333331,49837.948958333334,-394.6968750000233,False,Thursday
2025-03-24,2.7791666666671517,7.779166666667152,5.0,2.0,1.0,False,False,49446.03124999998,49837.948958333334,-391.91770833335613,True,Monday
2025-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49446.03124999998,49837.948958333334,-391.91770833335613,False,Tuesday
2025-03-26,71.2458333333343,78.7458333333343,7.5,3.0,2.0,False,False,49517.27708333331,49837.948958333334,-320.6718750000218,True,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49517.27708333331,49837.948958333334,-320.6718750000218,False,Thursday
2025-03-28,116.01458333333721,121.01458333333721,5.0,2.0,1.0,False,False,49633.29166666665,49837.948958333334,-204.6572916666846,True,Friday
2025-03-31,0.0,0.0,0.0,0.0,0.0,False,False,49633.29166666665,49837.948958333334,-204.6572916666846,False,Monday
