session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2022-01-24,-74.5,-67.0,7.5,3,3,False,True,49427.0,51676.5,-2249.5,False,Monday
2022-01-25,-324.5,-317.0,7.5,3,3,False,True,49102.5,51676.5,-2574.0,False,Tuesday
2022-01-26,-1.5,8.5,10.0,4,3,False,True,49101.0,51676.5,-2575.5,False,Wednesday
2022-01-27,-214.5,-207.0,7.5,3,3,False,True,48886.5,51676.5,-2790.0,False,Thursday
2022-01-28,12.0,22.0,10.0,4,3,False,True,48898.5,51676.5,-2778.0,True,Friday
2022-01-31,712.0,719.5,7.5,3,2,False,False,49610.5,51676.5,-2066.0,True,Monday
2022-02-01,9.5,19.5,10.0,4,3,False,True,49620.0,51676.5,-2056.5,True,Tuesday
2022-02-02,-129.0,-119.0,10.0,4,3,False,True,49491.0,51676.5,-2185.5,False,Wednesday
2022-02-03,-159.5,-152.0,7.5,3,3,False,True,49331.5,51676.5,-2345.0,False,Thursday
2022-02-04,-109.5,-97.0,12.5,5,3,False,True,49222.0,51676.5,-2454.5,False,Friday
2022-02-07,-153.0,-145.5,7.5,3,3,False,True,49069.0,51676.5,-2607.5,False,Monday
2022-02-08,-70.0,-60.0,10.0,4,3,False,True,48999.0,51676.5,-2677.5,False,Tuesday
2022-02-09,-54.0,-46.5,7.5,3,3,False,True,48945.0,51676.5,-2731.5,False,Wednesday
2022-02-10,204.0,214.0,10.0,4,3,False,True,49149.0,51676.5,-2527.5,True,Thursday
2022-02-11,-75.5,-68.0,7.5,3,3,False,True,49073.5,51676.5,-2603.0,False,Friday
2022-02-14,-123.5,-116.0,7.5,3,3,False,True,48950.0,51676.5,-2726.5,False,Monday
2022-02-15,-99.5,-89.5,10.0,4,3,False,True,48850.5,51676.5,-2826.0,False,Tuesday
2022-02-16,-24.0,-16.5,7.5,3,3,False,True,48826.5,51676.5,-2850.0,False,Wednesday
2022-02-17,-52.5,-45.0,7.5,3,3,False,True,48774.0,51676.5,-2902.5,False,Thursday
2022-02-18,80.0,92.5,12.5,5,3,False,True,48854.0,51676.5,-2822.5,True,Friday
2022-02-21,24.0,34.0,10.0,4,3,False,True,48878.0,51676.5,-2798.5,True,Monday
2022-02-22,125.0,135.0,10.0,4,3,False,True,49003.0,51676.5,-2673.5,True,Tuesday
2022-02-23,-150.0,-142.5,7.5,3,3,False,True,48853.0,51676.5,-2823.5,False,Wednesday
2022-02-24,1557.5,1565.0,7.5,3,1,False,False,50410.5,51676.5,-1266.0,True,Thursday
2022-02-25,-153.5,-146.0,7.5,3,3,False,True,50257.0,51676.5,-1419.5,False,Friday
2022-02-28,-112.5,-105.0,7.5,3,3,False,True,50144.5,51676.5,-1532.0,False,Monday
2022-03-01,-122.0,-114.5,7.5,3,3,False,True,50022.5,51676.5,-1654.0,False,Tuesday
2022-03-02,-109.5,-102.0,7.5,3,3,False,True,49913.0,51676.5,-1763.5,False,Wednesday
2022-03-03,222.5,232.5,10.0,4,3,False,True,50135.5,51676.5,-1541.0,True,Thursday
2022-03-04,-144.0,-136.5,7.5,3,3,False,True,49991.5,51676.5,-1685.0,False,Friday
2022-03-07,1023.5,1028.5,5.0,2,1,False,False,51015.0,51676.5,-661.5,True,Monday
2022-03-08,-367.5,-360.0,7.5,3,3,False,True,50647.5,51676.5,-1029.0,False,Tuesday
2022-03-09,-152.5,-145.0,7.5,3,3,False,True,50495.0,51676.5,-1181.5,False,Wednesday
2022-03-10,-63.5,-53.5,10.0,4,3,False,True,50431.5,51676.5,-1245.0,False,Thursday
2022-03-11,-126.5,-116.5,10.0,4,3,False,True,50305.0,51676.5,-1371.5,False,Friday
2022-03-14,-150.0,-142.5,7.5,3,3,False,True,50155.0,51676.5,-1521.5,False,Monday
2022-03-15,-117.5,-110.0,7.5,3,3,False,True,50037.5,51676.5,-1639.0,False,Tuesday
2022-03-16,52.5,62.5,10.0,4,3,False,True,50090.0,51676.5,-1586.5,True,Wednesday
2022-03-17,-152.0,-144.5,7.5,3,3,False,True,49938.0,51676.5,-1738.5,False,Thursday
2022-03-21,159.0,176.5,17.5,7,3,False,True,50097.0,51676.5,-1579.5,True,Monday
2022-03-22,442.5,450.0,7.5,3,1,False,False,50539.5,51676.5,-1137.0,True,Tuesday
2022-03-23,-87.0,-79.5,7.5,3,3,False,True,50452.5,51676.5,-1224.0,False,Wednesday
2022-03-24,-140.0,-132.5,7.5,3,3,False,True,50312.5,51676.5,-1364.0,False,Thursday
2022-03-25,-81.0,-73.5,7.5,3,3,False,True,50231.5,51676.5,-1445.0,False,Friday
2022-03-28,76.5,86.5,10.0,4,3,False,True,50308.0,51676.5,-1368.5,True,Monday
2022-03-29,-131.0,-118.5,12.5,5,3,False,True,50177.0,51676.5,-1499.5,False,Tuesday
2022-03-30,-40.0,-32.5,7.5,3,3,False,True,50137.0,51676.5,-1539.5,False,Wednesday
2022-03-31,-32.5,-22.5,10.0,4,3,False,True,50104.5,51676.5,-1572.0,False,Thursday
2022-04-01,-129.0,-121.5,7.5,3,3,False,True,49975.5,51676.5,-1701.0,False,Friday
2022-04-04,-88.5,-81.0,7.5,3,3,False,True,49887.0,51676.5,-1789.5,False,Monday
2022-04-05,-103.0,-95.5,7.5,3,3,False,True,49784.0,51676.5,-1892.5,False,Tuesday
2022-04-06,138.5,148.5,10.0,4,3,False,True,49922.5,51676.5,-1754.0,True,Wednesday
2022-04-07,-85.5,-75.5,10.0,4,3,False,True,49837.0,51676.5,-1839.5,False,Thursday
2022-04-08,-35.5,-25.5,10.0,4,3,False,True,49801.5,51676.5,-1875.0,False,Friday
2022-04-11,-67.5,-57.5,10.0,4,3,False,True,49734.0,51676.5,-1942.5,False,Monday
2022-04-12,-75.0,-60.0,15.0,6,3,False,True,49659.0,51676.5,-2017.5,False,Tuesday
2022-04-13,-152.0,-144.5,7.5,3,3,False,True,49507.0,51676.5,-2169.5,False,Wednesday
2022-04-14,-83.0,-75.5,7.5,3,3,False,True,49424.0,51676.5,-2252.5,False,Thursday
2022-04-18,-119.0,-111.5,7.5,3,3,False,True,49305.0,51676.5,-2371.5,False,Monday
2022-04-19,-127.0,-119.5,7.5,3,3,False,True,49178.0,51676.5,-2498.5,False,Tuesday
2022-04-20,198.5,208.5,10.0,4,3,False,True,49376.5,51676.5,-2300.0,True,Wednesday
2022-04-21,1022.5,1032.5,10.0,4,2,False,False,50399.0,51676.5,-1277.5,True,Thursday
2022-04-22,-262.0,-254.5,7.5,3,3,False,True,50137.0,51676.5,-1539.5,False,Friday
2022-04-25,-126.0,-118.5,7.5,3,3,False,True,50011.0,51676.5,-1665.5,False,Monday
2022-04-26,269.0,279.0,10.0,4,3,False,True,50280.0,51676.5,-1396.5,True,Tuesday
2022-04-27,-5.0,7.5,12.5,5,3,False,True,50275.0,51676.5,-1401.5,False,Wednesday
2022-04-28,70.0,80.0,10.0,4,3,False,True,50345.0,51676.5,-1331.5,True,Thursday
2022-04-29,-159.5,-152.0,7.5,3,3,False,True,50185.5,51676.5,-1491.0,False,Friday
2022-05-02,-165.0,-157.5,7.5,3,3,False,True,50020.5,51676.5,-1656.0,False,Monday
2022-05-03,-115.0,-107.5,7.5,3,3,False,True,49905.5,51676.5,-1771.0,False,Tuesday
2022-05-04,-69.5,-62.0,7.5,3,3,False,True,49836.0,51676.5,-1840.5,False,Wednesday
2022-05-05,788.0,795.5,7.5,3,1,False,False,50624.0,51676.5,-1052.5,True,Thursday
2022-05-06,-116.0,-106.0,10.0,4,3,False,True,50508.0,51676.5,-1168.5,False,Friday
2022-05-09,-174.5,-164.5,10.0,4,3,False,True,50333.5,51676.5,-1343.0,False,Monday
2022-05-10,77.0,89.5,12.5,5,3,False,True,50410.5,51676.5,-1266.0,True,Tuesday
2022-05-11,-381.0,-373.5,7.5,3,3,False,True,50029.5,51676.5,-1647.0,False,Wednesday
2022-05-12,-236.5,-229.0,7.5,3,3,False,True,49793.0,51676.5,-1883.5,False,Thursday
2022-05-13,286.0,296.0,10.0,4,3,False,True,50079.0,51676.5,-1597.5,True,Friday
2022-05-16,-69.0,-61.5,7.5,3,3,False,True,50010.0,51676.5,-1666.5,False,Monday
2022-05-17,-69.0,-61.5,7.5,3,3,False,True,49941.0,51676.5,-1735.5,False,Tuesday
2022-05-18,-57.0,-49.5,7.5,3,3,False,True,49884.0,51676.5,-1792.5,False,Wednesday
2022-05-19,1.0,16.0,15.0,6,3,False,True,49885.0,51676.5,-1791.5,True,Thursday
2022-05-20,-150.5,-143.0,7.5,3,3,False,True,49734.5,51676.5,-1942.0,False,Friday
2022-05-23,-110.5,-103.0,7.5,3,3,False,True,49624.0,51676.5,-2052.5,False,Monday
2022-05-24,180.5,193.0,12.5,5,3,False,True,49804.5,51676.5,-1872.0,True,Tuesday
2022-05-25,4.0,14.0,10.0,4,3,False,True,49808.5,51676.5,-1868.0,True,Wednesday
2022-05-26,720.0,722.5,2.5,1,0,False,False,50528.5,51676.5,-1148.0,True,Thursday
2022-05-27,3.5,16.0,12.5,5,3,False,True,50532.0,51676.5,-1144.5,True,Friday
2022-05-30,-17.5,-7.5,10.0,4,3,False,True,50514.5,51676.5,-1162.0,False,Monday
2022-05-31,101.5,114.0,12.5,5,3,False,True,50616.0,51676.5,-1060.5,True,Tuesday
2022-06-01,-52.5,-42.5,10.0,4,3,False,True,50563.5,51676.5,-1113.0,False,Wednesday
2022-06-02,-78.0,-70.5,7.5,3,3,False,True,50485.5,51676.5,-1191.0,False,Thursday
2022-06-03,-235.0,-227.5,7.5,3,3,False,True,50250.5,51676.5,-1426.0,False,Friday
2022-06-06,-109.0,-99.0,10.0,4,3,False,True,50141.5,51676.5,-1535.0,False,Monday
2022-06-07,55.0,65.0,10.0,4,3,False,True,50196.5,51676.5,-1480.0,True,Tuesday
2022-06-08,-6.5,6.0,12.5,5,3,False,True,50190.0,51676.5,-1486.5,False,Wednesday
2022-06-09,-102.5,-95.0,7.5,3,3,False,True,50087.5,51676.5,-1589.0,False,Thursday
2022-06-10,-153.0,-143.0,10.0,4,3,False,True,49934.5,51676.5,-1742.0,False,Friday
2022-06-13,-227.0,-217.0,10.0,4,3,False,True,49707.5,51676.5,-1969.0,False,Monday
2022-06-14,-47.5,-35.0,12.5,5,3,False,True,49660.0,51676.5,-2016.5,False,Tuesday
2022-06-15,-69.0,-61.5,7.5,3,3,False,True,49591.0,51676.5,-2085.5,False,Wednesday
2022-06-16,-159.5,-152.0,7.5,3,3,False,True,49431.5,51676.5,-2245.0,False,Thursday
2022-06-20,130.5,140.5,10.0,4,1,False,False,49562.0,51676.5,-2114.5,True,Monday
2022-06-21,91.0,101.0,10.0,4,3,False,True,49653.0,51676.5,-2023.5,True,Tuesday
2022-06-22,-191.5,-184.0,7.5,3,3,False,True,49461.5,51676.5,-2215.0,False,Wednesday
2022-06-23,-87.0,-77.0,10.0,4,3,False,True,49374.5,51676.5,-2302.0,False,Thursday
2022-06-24,218.5,228.5,10.0,4,3,False,True,49593.0,51676.5,-2083.5,True,Friday
2022-06-27,40.5,53.0,12.5,5,3,False,True,49633.5,51676.5,-2043.0,True,Monday
2022-06-28,29.0,39.0,10.0,4,3,False,True,49662.5,51676.5,-2014.0,True,Tuesday
2022-06-29,-14.5,0.5,15.0,6,3,False,True,49648.0,51676.5,-2028.5,False,Wednesday
2022-06-30,88.0,100.5,12.5,5,3,False,True,49736.0,51676.5,-1940.5,True,Thursday
2022-07-01,-33.0,-18.0,15.0,6,3,False,True,49703.0,51676.5,-1973.5,False,Friday
2022-07-04,27.5,32.5,5.0,2,1,False,False,49730.5,51676.5,-1946.0,True,Monday
2022-07-05,-65.0,-55.0,10.0,4,3,False,True,49665.5,51676.5,-2011.0,False,Tuesday
2022-07-06,-131.0,-118.5,12.5,5,3,False,True,49534.5,51676.5,-2142.0,False,Wednesday
2022-07-07,-29.0,-19.0,10.0,4,3,False,True,49505.5,51676.5,-2171.0,False,Thursday
2022-07-08,-75.5,-63.0,12.5,5,3,False,True,49430.0,51676.5,-2246.5,False,Friday
2022-07-11,82.5,92.5,10.0,4,3,False,True,49512.5,51676.5,-2164.0,True,Monday
2022-07-12,-176.5,-169.0,7.5,3,3,False,True,49336.0,51676.5,-2340.5,False,Tuesday
2022-07-13,-49.0,-39.0,10.0,4,3,False,True,49287.0,51676.5,-2389.5,False,Wednesday
2022-07-14,-205.0,-195.0,10.0,4,3,False,True,49082.0,51676.5,-2594.5,False,Thursday
2022-07-15,-156.5,-149.0,7.5,3,3,False,True,48925.5,51676.5,-2751.0,False,Friday
2022-07-18,-53.5,-46.0,7.5,3,3,False,True,48872.0,51676.5,-2804.5,False,Monday
2022-07-19,-78.5,-68.5,10.0,4,3,False,True,48793.5,51676.5,-2883.0,False,Tuesday
2022-07-20,205.0,217.5,12.5,5,3,False,True,48998.5,51676.5,-2678.0,True,Wednesday
2022-07-21,-87.5,-80.0,7.5,3,3,False,True,48911.0,51676.5,-2765.5,False,Thursday
2022-07-22,-53.5,-46.0,7.5,3,3,False,True,48857.5,51676.5,-2819.0,False,Friday
2022-07-25,-92.5,-85.0,7.5,3,3,False,True,48765.0,51676.5,-2911.5,False,Monday
2022-07-26,-120.5,-110.5,10.0,4,3,False,True,48644.5,51676.5,-3032.0,False,Tuesday
2022-07-27,628.0,633.0,5.0,2,0,False,False,49272.5,51676.5,-2404.0,True,Wednesday
2022-07-28,-110.0,-102.5,7.5,3,3,False,True,49162.5,51676.5,-2514.0,False,Thursday
2022-07-29,74.5,84.5,10.0,4,3,False,True,49237.0,51676.5,-2439.5,True,Friday
2022-08-01,167.5,177.5,10.0,4,3,False,True,49404.5,51676.5,-2272.0,True,Monday
2022-08-02,-136.5,-129.0,7.5,3,3,False,True,49268.0,51676.5,-2408.5,False,Tuesday
2022-08-03,-77.0,-67.0,10.0,4,3,False,True,49191.0,51676.5,-2485.5,False,Wednesday
2022-08-04,-145.5,-138.0,7.5,3,3,False,True,49045.5,51676.5,-2631.0,False,Thursday
2022-08-05,-70.5,-60.5,10.0,4,3,False,True,48975.0,51676.5,-2701.5,False,Friday
2022-08-08,84.0,94.0,10.0,4,3,False,True,49059.0,51676.5,-2617.5,True,Monday
2022-08-09,-134.5,-127.0,7.5,3,3,False,True,48924.5,51676.5,-2752.0,False,Tuesday
2022-08-10,-88.0,-78.0,10.0,4,3,False,True,48836.5,51676.5,-2840.0,False,Wednesday
2022-08-11,-105.0,-97.5,7.5,3,3,False,True,48731.5,51676.5,-2945.0,False,Thursday
2022-08-12,-6.0,4.0,10.0,4,3,False,True,48725.5,51676.5,-2951.0,False,Friday
2022-08-15,-38.5,-31.0,7.5,3,3,False,True,48687.0,51676.5,-2989.5,False,Monday
2022-08-16,62.5,75.0,12.5,5,3,False,True,48749.5,51676.5,-2927.0,True,Tuesday
2022-08-17,-174.0,-166.5,7.5,3,3,False,True,48575.5,51676.5,-3101.0,False,Wednesday
2022-08-18,-103.5,-96.0,7.5,3,3,False,True,48472.0,51676.5,-3204.5,False,Thursday
2022-08-19,128.0,140.5,12.5,5,3,False,True,48600.0,51676.5,-3076.5,True,Friday
2022-08-22,-36.0,-23.5,12.5,5,3,False,True,48564.0,51676.5,-3112.5,False,Monday
2022-08-23,15.5,28.0,12.5,5,3,False,True,48579.5,51676.5,-3097.0,True,Tuesday
2022-08-24,-52.5,-45.0,7.5,3,3,False,True,48527.0,51676.5,-3149.5,False,Wednesday
2022-08-25,-59.0,-49.0,10.0,4,3,False,True,48468.0,51676.5,-3208.5,False,Thursday
2022-08-26,-28.0,-18.0,10.0,4,3,False,True,48440.0,51676.5,-3236.5,False,Friday
2022-08-29,-39.0,-29.0,10.0,4,3,False,True,48401.0,51676.5,-3275.5,False,Monday
2022-08-30,-75.5,-68.0,7.5,3,3,False,True,48325.5,51676.5,-3351.0,False,Tuesday
2022-08-31,-103.0,-95.5,7.5,3,3,False,True,48222.5,51676.5,-3454.0,False,Wednesday
2022-09-01,-84.0,-74.0,10.0,4,3,False,True,48138.5,51676.5,-3538.0,False,Thursday
2022-09-02,56.5,66.5,10.0,4,3,False,True,48195.0,51676.5,-3481.5,True,Friday
2022-09-05,-58.5,-51.0,7.5,3,3,False,True,48136.5,51676.5,-3540.0,False,Monday
2022-09-06,20.0,30.0,10.0,4,3,False,True,48156.5,51676.5,-3520.0,True,Tuesday
2022-09-07,8.5,18.5,10.0,4,3,False,True,48165.0,51676.5,-3511.5,True,Wednesday
2022-09-08,-141.0,-133.5,7.5,3,3,False,True,48024.0,51676.5,-3652.5,False,Thursday
2022-09-09,190.5,203.0,12.5,5,2,False,False,48214.5,51676.5,-3462.0,True,Friday
2022-09-12,28.5,38.5,10.0,4,3,False,True,48243.0,51676.5,-3433.5,True,Monday
2022-09-13,627.5,637.5,10.0,4,2,False,False,48870.5,51676.5,-2806.0,True,Tuesday
2022-09-14,175.5,190.5,15.0,6,2,False,False,49046.0,51676.5,-2630.5,True,Wednesday
2022-09-15,-92.0,-84.5,7.5,3,3,False,True,48954.0,51676.5,-2722.5,False,Thursday
2022-09-19,26.0,36.0,10.0,4,3,False,True,48980.0,51676.5,-2696.5,True,Monday
2022-09-20,-36.0,-28.5,7.5,3,3,False,True,48944.0,51676.5,-2732.5,False,Tuesday
2022-09-21,-86.5,-76.5,10.0,4,3,False,True,48857.5,51676.5,-2819.0,False,Wednesday
2022-09-22,-123.5,-116.0,7.5,3,3,False,True,48734.0,51676.5,-2942.5,False,Thursday
2022-09-23,-151.0,-143.5,7.5,3,3,False,True,48583.0,51676.5,-3093.5,False,Friday
2022-09-26,462.0,467.0,5.0,2,0,False,False,49045.0,51676.5,-2631.5,True,Monday
2022-09-27,-93.0,-83.0,10.0,4,3,False,True,48952.0,51676.5,-2724.5,False,Tuesday
2022-09-28,-97.5,-87.5,10.0,4,3,False,True,48854.5,51676.5,-2822.0,False,Wednesday
2022-09-29,236.5,246.5,10.0,4,3,False,True,49091.0,51676.5,-2585.5,True,Thursday
2022-09-30,-221.5,-214.0,7.5,3,3,False,True,48869.5,51676.5,-2807.0,False,Friday
2022-10-03,-46.0,-31.0,15.0,6,3,False,True,48823.5,51676.5,-2853.0,False,Monday
2022-10-04,152.5,162.5,10.0,4,3,False,True,48976.0,51676.5,-2700.5,True,Tuesday
2022-10-05,-62.5,-55.0,7.5,3,3,False,True,48913.5,51676.5,-2763.0,False,Wednesday
2022-10-06,112.0,124.5,12.5,5,3,False,True,49025.5,51676.5,-2651.0,True,Thursday
2022-10-07,-82.5,-75.0,7.5,3,3,False,True,48943.0,51676.5,-2733.5,False,Friday
2022-10-10,86.0,98.5,12.5,5,3,False,True,49029.0,51676.5,-2647.5,True,Monday
2022-10-11,34.5,44.5,10.0,4,3,False,True,49063.5,51676.5,-2613.0,True,Tuesday
2022-10-12,-50.0,-40.0,10.0,4,3,False,True,49013.5,51676.5,-2663.0,False,Wednesday
2022-10-13,-141.0,-133.5,7.5,3,3,False,True,48872.5,51676.5,-2804.0,False,Thursday
2022-10-14,732.0,742.0,10.0,4,2,False,False,49604.5,51676.5,-2072.0,True,Friday
2022-10-17,1.5,11.5,10.0,4,3,False,True,49606.0,51676.5,-2070.5,True,Monday
2022-10-18,157.5,167.5,10.0,4,3,False,True,49763.5,51676.5,-1913.0,True,Tuesday
2022-10-19,-92.5,-85.0,7.5,3,3,False,True,49671.0,51676.5,-2005.5,False,Wednesday
2022-10-20,-138.5,-131.0,7.5,3,3,False,True,49532.5,51676.5,-2144.0,False,Thursday
2022-10-21,-190.5,-183.0,7.5,3,3,False,True,49342.0,51676.5,-2334.5,False,Friday
2022-10-24,-256.0,-248.5,7.5,3,3,False,True,49086.0,51676.5,-2590.5,False,Monday
2022-10-25,-44.0,-34.0,10.0,4,3,False,True,49042.0,51676.5,-2634.5,False,Tuesday
2022-10-26,-107.0,-97.0,10.0,4,3,False,True,48935.0,51676.5,-2741.5,False,Wednesday
2022-10-27,-62.5,-55.0,7.5,3,3,False,True,48872.5,51676.5,-2804.0,False,Thursday
2022-10-28,-22.5,-12.5,10.0,4,3,False,True,48850.0,51676.5,-2826.5,False,Friday
2022-10-31,-190.0,-182.5,7.5,3,3,False,True,48660.0,51676.5,-3016.5,False,Monday
2022-11-01,534.0,541.5,7.5,3,1,False,False,49194.0,51676.5,-2482.5,True,Tuesday
2022-11-02,8.5,21.0,12.5,5,3,False,True,49202.5,51676.5,-2474.0,True,Wednesday
2022-11-03,-179.0,-169.0,10.0,4,3,False,True,49023.5,51676.5,-2653.0,False,Thursday
2022-11-04,234.5,249.5,15.0,6,3,False,True,49258.0,51676.5,-2418.5,True,Friday
2022-11-07,-26.0,-16.0,10.0,4,3,False,True,49232.0,51676.5,-2444.5,False,Monday
2022-11-08,220.0,232.5,12.5,5,2,False,False,49452.0,51676.5,-2224.5,True,Tuesday
2022-11-09,-86.0,-78.5,7.5,3,3,False,True,49366.0,51676.5,-2310.5,False,Wednesday
2022-11-10,-192.0,-184.5,7.5,3,3,False,True,49174.0,51676.5,-2502.5,False,Thursday
2022-11-11,-82.5,-72.5,10.0,4,3,False,True,49091.5,51676.5,-2585.0,False,Friday
2022-11-14,-97.0,-89.5,7.5,3,3,False,True,48994.5,51676.5,-2682.0,False,Monday
2022-11-15,-34.0,-24.0,10.0,4,3,False,True,48960.5,51676.5,-2716.0,False,Tuesday
2022-11-16,-39.0,-31.5,7.5,3,3,False,True,48921.5,51676.5,-2755.0,False,Wednesday
2022-11-17,-97.0,-84.5,12.5,5,3,False,True,48824.5,51676.5,-2852.0,False,Thursday
2022-11-18,112.5,125.0,12.5,5,3,False,True,48937.0,51676.5,-2739.5,True,Friday
2022-11-21,-19.5,-9.5,10.0,4,3,False,True,48917.5,51676.5,-2759.0,False,Monday
2022-11-22,385.5,395.5,10.0,4,2,False,False,49303.0,51676.5,-2373.5,True,Tuesday
2022-11-23,202.5,215.0,12.5,5,2,False,False,49505.5,51676.5,-2171.0,True,Wednesday
2022-11-24,-22.5,-12.5,10.0,4,3,False,True,49483.0,51676.5,-2193.5,False,Thursday
2022-11-25,-32.5,-22.5,10.0,4,3,False,True,49450.5,51676.5,-2226.0,False,Friday
2022-11-28,27.5,37.5,10.0,4,3,False,True,49478.0,51676.5,-2198.5,True,Monday
2022-11-29,-120.5,-113.0,7.5,3,3,False,True,49357.5,51676.5,-2319.0,False,Tuesday
2022-11-30,-115.5,-108.0,7.5,3,3,False,True,49242.0,51676.5,-2434.5,False,Wednesday
2022-12-01,-20.0,-7.5,12.5,5,3,False,True,49222.0,51676.5,-2454.5,False,Thursday
2022-12-02,-96.0,-88.5,7.5,3,3,False,True,49126.0,51676.5,-2550.5,False,Friday
2022-12-05,9.5,19.5,10.0,4,3,False,True,49135.5,51676.5,-2541.0,True,Monday
2022-12-06,427.0,432.0,5.0,2,1,False,False,49562.5,51676.5,-2114.0,True,Tuesday
2022-12-07,-108.0,-100.5,7.5,3,3,False,True,49454.5,51676.5,-2222.0,False,Wednesday
2022-12-08,133.5,146.0,12.5,5,3,False,True,49588.0,51676.5,-2088.5,True,Thursday
2022-12-09,-178.0,-168.0,10.0,4,3,False,True,49410.0,51676.5,-2266.5,False,Friday
2022-12-12,-62.5,-55.0,7.5,3,3,False,True,49347.5,51676.5,-2329.0,False,Monday
2022-12-13,663.0,670.5,7.5,3,0,False,False,50010.5,51676.5,-1666.0,True,Tuesday
2022-12-14,-95.5,-85.5,10.0,4,3,False,True,49915.0,51676.5,-1761.5,False,Wednesday
2022-12-15,-11.0,-1.0,10.0,4,3,False,True,49904.0,51676.5,-1772.5,False,Thursday
2022-12-19,-29.5,-19.5,10.0,4,3,False,True,49874.5,51676.5,-1802.0,False,Monday
2022-12-20,-69.0,-61.5,7.5,3,3,False,True,49805.5,51676.5,-1871.0,False,Tuesday
2022-12-21,-55.5,-45.5,10.0,4,3,False,True,49750.0,51676.5,-1926.5,False,Wednesday
2022-12-22,350.5,360.5,10.0,4,3,False,True,50100.5,51676.5,-1576.0,True,Thursday
2022-12-23,-99.5,-92.0,7.5,3,3,False,True,50001.0,51676.5,-1675.5,False,Friday
2022-12-27,66.5,76.5,10.0,4,3,False,True,50067.5,51676.5,-1609.0,True,Tuesday
2022-12-28,78.0,88.0,10.0,4,3,False,True,50145.5,51676.5,-1531.0,True,Wednesday
2022-12-29,273.0,280.5,7.5,3,2,False,False,50418.5,51676.5,-1258.0,True,Thursday
2022-12-30,-180.5,-173.0,7.5,3,3,False,True,50238.0,51676.5,-1438.5,False,Friday
2023-01-03,-57.5,-50.0,7.5,3,3,False,True,50180.5,51676.5,-1496.0,False,Tuesday
2023-01-04,-24.5,-17.0,7.5,3,3,False,True,50156.0,51676.5,-1520.5,False,Wednesday
2023-01-05,-17.5,-2.5,15.0,6,3,False,True,50138.5,51676.5,-1538.0,False,Thursday
2023-01-06,-65.5,-55.5,10.0,4,3,False,True,50073.0,51676.5,-1603.5,False,Friday
2023-01-09,-34.5,-27.0,7.5,3,3,False,True,50038.5,51676.5,-1638.0,False,Monday
2023-01-10,-159.0,-149.0,10.0,4,3,False,True,49879.5,51676.5,-1797.0,False,Tuesday
2023-01-11,-91.5,-81.5,10.0,4,3,False,True,49788.0,51676.5,-1888.5,False,Wednesday
2023-01-12,74.5,84.5,10.0,4,3,False,True,49862.5,51676.5,-1814.0,True,Thursday
2023-01-13,-80.5,-73.0,7.5,3,3,False,True,49782.0,51676.5,-1894.5,False,Friday
2023-01-16,-49.5,-39.5,10.0,4,3,False,True,49732.5,51676.5,-1944.0,False,Monday
2023-01-17,15.5,25.5,10.0,4,3,False,True,49748.0,51676.5,-1928.5,True,Tuesday
2023-01-18,-16.5,-6.5,10.0,4,3,False,True,49731.5,51676.5,-1945.0,False,Wednesday
2023-01-19,-116.0,-108.5,7.5,3,3,False,True,49615.5,51676.5,-2061.0,False,Thursday
2023-01-20,544.5,549.5,5.0,2,0,False,False,50160.0,51676.5,-1516.5,True,Friday
2023-01-23,-116.5,-106.5,10.0,4,3,False,True,50043.5,51676.5,-1633.0,False,Monday
2023-01-24,-81.5,-71.5,10.0,4,3,False,True,49962.0,51676.5,-1714.5,False,Tuesday
2023-01-25,-139.0,-131.5,7.5,3,3,False,True,49823.0,51676.5,-1853.5,False,Wednesday
2023-01-26,-68.5,-56.0,12.5,5,3,False,True,49754.5,51676.5,-1922.0,False,Thursday
2023-01-27,229.5,242.0,12.5,5,2,False,False,49984.0,51676.5,-1692.5,True,Friday
2023-01-30,-48.5,-38.5,10.0,4,3,False,True,49935.5,51676.5,-1741.0,False,Monday
2023-01-31,-80.5,-70.5,10.0,4,3,False,True,49855.0,51676.5,-1821.5,False,Tuesday
2023-02-01,-43.5,-33.5,10.0,4,3,False,True,49811.5,51676.5,-1865.0,False,Wednesday
2023-02-02,-140.0,-132.5,7.5,3,3,False,True,49671.5,51676.5,-2005.0,False,Thursday
2023-02-03,442.0,452.0,10.0,4,1,False,False,50113.5,51676.5,-1563.0,True,Friday
2023-02-06,-87.0,-77.0,10.0,4,3,False,True,50026.5,51676.5,-1650.0,False,Monday
2023-02-07,-38.0,-30.5,7.5,3,3,False,True,49988.5,51676.5,-1688.0,False,Tuesday
2023-02-08,-76.5,-69.0,7.5,3,3,False,True,49912.0,51676.5,-1764.5,False,Wednesday
2023-02-09,-74.5,-64.5,10.0,4,3,False,True,49837.5,51676.5,-1839.0,False,Thursday
2023-02-10,-93.0,-85.5,7.5,3,3,False,True,49744.5,51676.5,-1932.0,False,Friday
2023-02-13,333.0,338.0,5.0,2,0,False,False,50077.5,51676.5,-1599.0,True,Monday
2023-02-14,114.0,124.0,10.0,4,3,False,True,50191.5,51676.5,-1485.0,True,Tuesday
