scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,185,185,-1391.049479166627,-928.549479166627,3031.906250000038,3960.455729166665,-1.296220502533616,-0.713279130868948,0.6706956127723808,0.41621621621621624,-7.5191863738736595,-2.4707806024274013,36.79423701298751,-39.85099744496854,0.9232952591411995,-1523.2356770833285,-0.913220127452759,-0.4087592755205955,1.3759618006122751,0.009606956695943138,0.3285968028419183,0.0,3,39.432432432432435,0.03322402878353145,0.8108108108108109,0.1891891891891892,9,4,71.0,335.0,-1.4790069456765367,-1.6499999999999773,0.4,-0.22224957550411276,-0.3732624685723398,-0.5144609416975936,-0.793457240580157,0.17879186690205603,0.459374760138774,0.5787521786421173,0.8292038198078406,-1700.209635416627,-1910.2760416666297,-2106.690104166637,-1547.1510416666297,0.793457240580157,41.11718749999909,-248.70833333333394,0.15630550621669628,0.13321492007104796,0.07104795737122557,0.189873417721519,0.02531645569620253,0.012658227848101266,0.0,0.35714285714285715,0.2619047619047619,0.19047619047619047,0.11904761904761904,0.0,0.0,-0.913220127452759
is,123,123,-639.4882812499509,-331.9882812499509,2408.2929687500427,2740.2812499999936,-0.7684412304679178,-0.423658050114855,0.7804544089090273,0.42276422764227645,-5.199091717479275,-1.6230667036800783,43.71717247596236,-42.21422101449266,1.0356029656677477,-818.7395833333212,-0.7810643265181006,-0.4995639854887345,0.5544519128542772,0.010645259340869163,0.31218274111675126,0.0,3,38.333333333333336,0.03068462840036444,0.7479674796747967,0.25203252032520324,9,4,71.0,166.0,-0.5305870635238366,-0.963281249999909,0.42857142857142855,-0.48344929112025653,-0.8119406996561638,-1.1190832513790727,-1.7208644607200951,0.3889177341095381,0.9992568113747352,1.258933025470089,1.7529152337380505,-948.6484374999509,-1158.7148437499536,-1355.128906249961,-795.5898437499536,1.7208644607200951,41.86718750000182,-248.70833333333394,0.14720812182741116,0.12436548223350254,0.06598984771573604,0.22,0.04,0.02,0.0,0.38461538461538464,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.0,0.0,-0.7810643265181006
oos,62,62,-751.5611979166761,-596.5611979166761,623.6132812499955,1220.1744791666715,-3.4297063951493194,-1.7047169218880052,0.4269123309378468,0.4032258064516129,-12.121954805107679,-4.4471076799803315,22.39453124999982,-35.44390484234248,0.6318302497880133,-751.5611979166788,-0.9999999999999963,-1.491124260355024,0.9026153181282552,0.006535084967856281,0.3668639053254438,0.0,2,41.61290322580645,0.03914428766499772,0.9354838709677419,0.06451612903225806,6,2,160.0,160.0,-3.7851165273477982,-4.695214843750023,0.3333333333333333,-0.08835774143752738,-0.24729252822682546,-0.3512064296715623,-0.4925788159716061,0.10197176363784367,0.2820240506307193,0.44298760046361796,0.7874996318427406,-817.9674479166761,-937.4166666666724,-1015.5143229166742,-771.5859374999991,0.4925788159716061,39.799479166665606,-76.63802083333394,0.17751479289940827,0.15384615384615385,0.08875739644970414,0.13793103448275862,0.0,0.0,0.0,0.3125,0.25,0.1875,0.0625,0.0,0.0,-0.9999999999999963
