name,stage,family,config_json,status,candidate_rows_raw,candidate_rows_after_overlays,candidate_days_pre_ensemble,selected_days,atr_window,ensemble_vote_threshold,compression_mode,compression_usage,exit_mode,dynamic_mode,noise_lookback,noise_vm,noise_k,atr_k,confirm_bars,schedule,overall_n_trades,overall_win_rate,overall_avg_win,overall_avg_loss,overall_average_losing_trade,overall_expectancy,overall_profit_factor,overall_cumulative_pnl,overall_max_drawdown,overall_max_drawdown_pct,overall_sharpe_ratio,overall_max_consecutive_losses,overall_avg_consecutive_losses,overall_longest_loss_streak,overall_number_of_loss_streaks_2_plus,overall_worst_trade,overall_worst_day,overall_stop_hit_rate,overall_target_hit_rate,overall_time_exit_rate,overall_time_exit_count,overall_time_exit_win_rate,overall_time_exit_loss_rate,overall_time_exit_pnl_usd,overall_eod_exit_rate,overall_proportion_filtered_out,overall_trade_count_after_filters,overall_percent_of_days_traded,overall_percent_days_traded,overall_avg_R,overall_median_R,overall_pnl_to_risk_ratio,overall_average_loss_streak_length,overall_count_loss_streaks_2_plus,overall_daily_sharpe_basis,overall_n_sessions,overall_raw_signal_count,overall_net_pnl,overall_return_over_drawdown,overall_avg_daily_pnl,overall_worst_3day_run,overall_worst_5day_drawdown,overall_max_losing_streak,overall_max_losing_streak_days,overall_nb_trades,overall_pct_days_traded,overall_avg_time_in_position_min,overall_hit_ratio,overall_avg_winner,overall_avg_loser,overall_time_underwater_pct,overall_ulcer_index,overall_challenge_target_return_pct,overall_challenge_drawdown_limit_pct,overall_challenge_target_usd,overall_challenge_drawdown_limit_usd,overall_challenge_hit_probability,overall_challenge_hit_probability_bootstrap,overall_challenge_hit_probability_rolling,overall_challenge_fail_fast_probability,overall_challenge_median_days_to_target,overall_challenge_median_days_to_target_bootstrap,overall_challenge_median_days_to_target_rolling,overall_challenge_success_paths_bootstrap,overall_challenge_success_paths_rolling,is_n_trades,is_win_rate,is_avg_win,is_avg_loss,is_average_losing_trade,is_expectancy,is_profit_factor,is_cumulative_pnl,is_max_drawdown,is_max_drawdown_pct,is_sharpe_ratio,is_max_consecutive_losses,is_avg_consecutive_losses,is_longest_loss_streak,is_number_of_loss_streaks_2_plus,is_worst_trade,is_worst_day,is_stop_hit_rate,is_target_hit_rate,is_time_exit_rate,is_time_exit_count,is_time_exit_win_rate,is_time_exit_loss_rate,is_time_exit_pnl_usd,is_eod_exit_rate,is_proportion_filtered_out,is_trade_count_after_filters,is_percent_of_days_traded,is_percent_days_traded,is_avg_R,is_median_R,is_pnl_to_risk_ratio,is_average_loss_streak_length,is_count_loss_streaks_2_plus,is_daily_sharpe_basis,is_n_sessions,is_raw_signal_count,is_net_pnl,is_return_over_drawdown,is_avg_daily_pnl,is_worst_3day_run,is_worst_5day_drawdown,is_max_losing_streak,is_max_losing_streak_days,is_nb_trades,is_pct_days_traded,is_avg_time_in_position_min,is_hit_ratio,is_avg_winner,is_avg_loser,is_time_underwater_pct,is_ulcer_index,is_challenge_target_return_pct,is_challenge_drawdown_limit_pct,is_challenge_target_usd,is_challenge_drawdown_limit_usd,is_challenge_hit_probability,is_challenge_hit_probability_bootstrap,is_challenge_hit_probability_rolling,is_challenge_fail_fast_probability,is_challenge_median_days_to_target,is_challenge_median_days_to_target_bootstrap,is_challenge_median_days_to_target_rolling,is_challenge_success_paths_bootstrap,is_challenge_success_paths_rolling,oos_n_trades,oos_win_rate,oos_avg_win,oos_avg_loss,oos_average_losing_trade,oos_expectancy,oos_profit_factor,oos_cumulative_pnl,oos_max_drawdown,oos_max_drawdown_pct,oos_sharpe_ratio,oos_max_consecutive_losses,oos_avg_consecutive_losses,oos_longest_loss_streak,oos_number_of_loss_streaks_2_plus,oos_worst_trade,oos_worst_day,oos_stop_hit_rate,oos_target_hit_rate,oos_time_exit_rate,oos_time_exit_count,oos_time_exit_win_rate,oos_time_exit_loss_rate,oos_time_exit_pnl_usd,oos_eod_exit_rate,oos_proportion_filtered_out,oos_trade_count_after_filters,oos_percent_of_days_traded,oos_percent_days_traded,oos_avg_R,oos_median_R,oos_pnl_to_risk_ratio,oos_average_loss_streak_length,oos_count_loss_streaks_2_plus,oos_daily_sharpe_basis,oos_n_sessions,oos_raw_signal_count,oos_net_pnl,oos_return_over_drawdown,oos_avg_daily_pnl,oos_worst_3day_run,oos_worst_5day_drawdown,oos_max_losing_streak,oos_max_losing_streak_days,oos_nb_trades,oos_pct_days_traded,oos_avg_time_in_position_min,oos_hit_ratio,oos_avg_winner,oos_avg_loser,oos_time_underwater_pct,oos_ulcer_index,oos_challenge_target_return_pct,oos_challenge_drawdown_limit_pct,oos_challenge_target_usd,oos_challenge_drawdown_limit_usd,oos_challenge_hit_probability,oos_challenge_hit_probability_bootstrap,oos_challenge_hit_probability_rolling,oos_challenge_fail_fast_probability,oos_challenge_median_days_to_target,oos_challenge_median_days_to_target_bootstrap,oos_challenge_median_days_to_target_rolling,oos_challenge_success_paths_bootstrap,oos_challenge_success_paths_rolling,overall_academic_score,overall_prop_score,is_academic_score,is_prop_score,oos_academic_score,oos_prop_score
pair__comp_exit__weak_close__trailing_vwap,pairwise_overlay,compression_plus_vwap,"{""baseline_ensemble"": {""atr_window"": 14, ""q_highs_pct"": [90, 95], ""q_lows_pct"": [20, 25, 30], ""vote_threshold"": 0.5}, ""baseline_entry"": {""account_size_usd"": 50000.0, ""direction"": ""long"", ""entry_buffer_ticks"": 2, ""entry_on_next_open"": true, ""one_trade_per_day"": true, ""opening_time"": ""09:30:00"", ""or_minutes"": 15, ""risk_per_trade_pct"": 0.5, ""stop_buffer_ticks"": 2, ""target_multiple"": 2.0, ""tick_size"": 0.25, ""time_exit"": ""16:00:00"", ""vwap_column"": ""continuous_session_vwap"", ""vwap_confirmation"": true}, ""compression"": {""mode"": ""weak_close"", ""soft_bonus_votes"": 1.0, ""usage"": ""soft_vote_bonus""}, ""dynamic_threshold"": {""atr_k"": 0.0, ""confirm_bars"": 1, ""mode"": ""disabled"", ""noise_k"": 0.0, ""noise_lookback"": 14, ""noise_vm"": 1.0, ""schedule"": ""continuous_on_bar_close"", ""threshold_style"": ""max_or_high_noise""}, ""exit"": {""force_exit_time"": null, ""mode"": ""trailing_vwap"", ""partial_fraction"": 0.5, ""stagnation_bars"": null, ""stagnation_min_r_multiple"": 0.15}, ""family"": ""compression_plus_vwap"", ""name"": ""pair__comp_exit__weak_close__trailing_vwap"", ""stage"": ""pairwise_overlay""}",ok,412288,412288,1334,905,14,0.5,weak_close,soft_vote_bonus,trailing_vwap,disabled,14,1.0,0.0,0.0,1,continuous_on_bar_close,799,0.3191489361702128,214.90808272804452,-82.84540795646751,-82.84540795646751,12.182301836461873,1.2159776415333172,9733.659167333037,-1663.340064904518,0.03326680129809036,0.6727325074397422,14,2.909090909090909,14,119,-247.5,-247.5,0.7133917396745932,0.0,0.2853566958698373,228,0.9692982456140351,0.03070175438596491,52666.5,0.0012515644555694619,0.0,799,0.3728418105459636,0.3728418105459636,0.07374490669451164,-0.21554790082889502,0.06529414362888926,2.909090909090909,119,daily_pnl_over_static_capital,2143,0,9733.659167333037,5.851875616241942,4.542071473323862,-493.4747017044501,-528.3464633724034,14,5,799,0.3728418105459636,132.10012515644556,0.3191489361702128,214.90808272804452,-82.84540795646751,0.9024731684554363,1.0771438232714794,0.06,0.04,3000.0,2000.0,0.8272729818012132,0.844,0.8105459636024265,0.0,402.0,402.0,558.0,844.0,1737.0,569,0.29701230228471004,232.13557975203764,-81.73696792765742,-81.73696792765742,11.487040082656232,1.1999133920901095,6536.125807031396,-1663.340064904518,0.03326680129809036,0.6344099728524134,14,3.1496062992125986,14,82,-246.0,-246.0,0.7205623901581723,0.0,0.27943760984182775,159,0.9811320754716981,0.018867924528301886,38580.5,0.0,0.0,569,0.37933333333333336,0.37933333333333336,0.07145252378169113,-0.22220387087232482,0.06161651440721544,3.1496062992125986,82,daily_pnl_over_static_capital,1500,0,6536.125807031396,3.9295186504189656,4.357417204687597,-493.4747017044501,-528.3464633724034,14,5,569,0.37933333333333336,130.65905096660808,0.29701230228471004,232.13557975203764,-81.73696792765742,0.9013333333333333,1.0850481744543392,0.06,0.04,3000.0,2000.0,0.6276666666666666,0.814,0.44133333333333336,0.0,376.0,376.0,534.5,407.0,662.0,230,0.3739130434782609,181.0540478785697,-85.9244080364955,-85.9244080364955,13.90231895783322,1.2584259035039393,3197.5333603016406,-1432.6316511775876,0.02865263302355175,0.7684828697942484,8,2.360655737704918,8,36,-247.5,-247.5,0.6956521739130435,0.0,0.3,69,0.9420289855072463,0.057971014492753624,14086.0,0.004347826086956522,0.0,230,0.35769828926905134,0.35769828926905134,0.07941606268318498,-0.19850286588746352,0.07436729408909191,2.360655737704918,36,daily_pnl_over_static_capital,643,0,3197.5333603016406,2.231929859760775,4.972835708089644,-453.0,-453.0,8,3,230,0.35769828926905134,135.66521739130434,0.3739130434782609,181.0540478785697,-85.9244080364955,0.9020217729393468,1.058333690958668,0.06,0.04,3000.0,2000.0,0.5102923794712286,0.652,0.36858475894245724,0.0,326.0,326.0,318.0,326.0,237.0,0.4943341298741338,2.574578231850476,0.45602873178666475,1.8448484189280214,0.5152908639259135,1.3805600880338282
pair__comp_exit__weak_close__fail_fast_vwap,pairwise_overlay,compression_plus_vwap,"{""baseline_ensemble"": {""atr_window"": 14, ""q_highs_pct"": [90, 95], ""q_lows_pct"": [20, 25, 30], ""vote_threshold"": 0.5}, ""baseline_entry"": {""account_size_usd"": 50000.0, ""direction"": ""long"", ""entry_buffer_ticks"": 2, ""entry_on_next_open"": true, ""one_trade_per_day"": true, ""opening_time"": ""09:30:00"", ""or_minutes"": 15, ""risk_per_trade_pct"": 0.5, ""stop_buffer_ticks"": 2, ""target_multiple"": 2.0, ""tick_size"": 0.25, ""time_exit"": ""16:00:00"", ""vwap_column"": ""continuous_session_vwap"", ""vwap_confirmation"": true}, ""compression"": {""mode"": ""weak_close"", ""soft_bonus_votes"": 1.0, ""usage"": ""soft_vote_bonus""}, ""dynamic_threshold"": {""atr_k"": 0.0, ""confirm_bars"": 1, ""mode"": ""disabled"", ""noise_k"": 0.0, ""noise_lookback"": 14, ""noise_vm"": 1.0, ""schedule"": ""continuous_on_bar_close"", ""threshold_style"": ""max_or_high_noise""}, ""exit"": {""force_exit_time"": null, ""mode"": ""fail_fast_vwap"", ""partial_fraction"": 0.5, ""stagnation_bars"": null, ""stagnation_min_r_multiple"": 0.15}, ""family"": ""compression_plus_vwap"", ""name"": ""pair__comp_exit__weak_close__fail_fast_vwap"", ""stage"": ""pairwise_overlay""}",ok,412288,412288,1334,905,14,0.5,weak_close,soft_vote_bonus,fail_fast_vwap,disabled,14,1.0,0.0,0.0,1,continuous_on_bar_close,799,0.3216520650813517,211.66194643929003,-83.78423736712115,-83.78423736712115,11.246637774615618,1.1978827238174,8986.063581917879,-2893.045330041732,0.05786090660083464,0.6641862841903091,14,2.882978723404255,14,117,-247.5,-247.5,0.6658322903629537,0.11264080100125157,0.18898623279098872,151,0.9536423841059603,0.046357615894039736,21881.5,0.0,0.0,799,0.3728418105459636,0.3728418105459636,0.07032810612668074,-0.22220387087232482,0.060279214228623895,2.882978723404255,117,daily_pnl_over_static_capital,2143,0,8986.063581917879,3.106091525288425,4.193216790442314,-493.4747017044501,-528.3464633724034,14,5,799,0.3728418105459636,115.3767209011264,0.3216520650813517,211.66194643929003,-83.78423736712115,0.9057396173588428,1.7735473917363975,0.06,0.04,3000.0,2000.0,0.8267736817545497,0.864,0.7895473635090994,0.0,487.0,487.0,458.5,864.0,1692.0,569,0.30052724077328646,226.44320398147667,-82.89679107726577,-82.89679107726577,10.068304098560168,1.1736392091826287,5728.865032080736,-2893.045330041732,0.05786090660083464,0.5960529987603391,14,3.109375,14,80,-246.0,-246.0,0.6695957820738138,0.11072056239015818,0.1827768014059754,104,0.9711538461538461,0.028846153846153848,16351.0,0.0,0.0,569,0.37933333333333336,0.37933333333333336,0.06501983532040599,-0.22587620709743964,0.054006410709912425,3.109375,80,daily_pnl_over_static_capital,1500,0,5728.865032080736,1.9802195881936273,3.8192433547204905,-493.4747017044501,-528.3464633724034,14,5,569,0.37933333333333336,114.41300527240773,0.30052724077328646,226.44320398147667,-82.89679107726577,0.902,1.7706790966327817,0.06,0.04,3000.0,2000.0,0.635,0.792,0.478,0.0,445.0,445.0,410.0,396.0,717.0,230,0.3739130434782609,182.27130644261663,-86.2370403071381,-86.2370403071381,14.161732825378884,1.2622937231299758,3257.198549837143,-1544.8846311514426,0.03089769262302885,0.8321439802263743,8,2.360655737704918,8,36,-247.5,-247.5,0.6565217391304348,0.11739130434782609,0.20434782608695654,47,0.9148936170212766,0.0851063829787234,5530.5,0.0,0.0,230,0.35769828926905134,0.35769828926905134,0.08346030651263865,-0.2015129780447361,0.0757549695867604,2.360655737704918,36,daily_pnl_over_static_capital,643,0,3257.198549837143,2.1083765636334078,5.065627604723395,-453.0,-453.0,8,3,230,0.35769828926905134,117.76086956521739,0.3739130434782609,182.27130644261663,-86.2370403071381,0.8849144634525661,1.0229620603395202,0.06,0.04,3000.0,2000.0,0.5036251944012442,0.634,0.37325038880248834,0.0,343.0,343.0,298.5,317.0,240.0,0.4576680517105824,1.693112887291918,0.39719313917818266,0.7344988110779617,0.5435331280797628,1.255879199440229
pair__comp_exit__weak_close__time_stop_plus_vwap,pairwise_overlay,compression_plus_vwap,"{""baseline_ensemble"": {""atr_window"": 14, ""q_highs_pct"": [90, 95], ""q_lows_pct"": [20, 25, 30], ""vote_threshold"": 0.5}, ""baseline_entry"": {""account_size_usd"": 50000.0, ""direction"": ""long"", ""entry_buffer_ticks"": 2, ""entry_on_next_open"": true, ""one_trade_per_day"": true, ""opening_time"": ""09:30:00"", ""or_minutes"": 15, ""risk_per_trade_pct"": 0.5, ""stop_buffer_ticks"": 2, ""target_multiple"": 2.0, ""tick_size"": 0.25, ""time_exit"": ""16:00:00"", ""vwap_column"": ""continuous_session_vwap"", ""vwap_confirmation"": true}, ""compression"": {""mode"": ""weak_close"", ""soft_bonus_votes"": 1.0, ""usage"": ""soft_vote_bonus""}, ""dynamic_threshold"": {""atr_k"": 0.0, ""confirm_bars"": 1, ""mode"": ""disabled"", ""noise_k"": 0.0, ""noise_lookback"": 14, ""noise_vm"": 1.0, ""schedule"": ""continuous_on_bar_close"", ""threshold_style"": ""max_or_high_noise""}, ""exit"": {""force_exit_time"": ""15:30:00"", ""mode"": ""time_stop_plus_vwap"", ""partial_fraction"": 0.5, ""stagnation_bars"": 20, ""stagnation_min_r_multiple"": 0.15}, ""family"": ""compression_plus_vwap"", ""name"": ""pair__comp_exit__weak_close__time_stop_plus_vwap"", ""stage"": ""pairwise_overlay""}",ok,412288,412288,1334,905,14,0.5,weak_close,soft_vote_bonus,time_stop_plus_vwap,disabled,14,1.0,0.0,0.0,1,continuous_on_bar_close,799,0.29912390488110135,28.531380753138077,-20.994834626093475,-20.994834626093475,-6.1015305215695435,0.5831134208223128,-4875.122886734065,-5040.243957384522,0.10080487914769044,-1.9208706212834783,21,3.3353293413173652,21,122,-122.0,-122.0,0.9887359198998749,0.0,0.011264080100125156,9,0.4444444444444444,0.5555555555555556,-30.0,0.0,0.0,799,0.3728418105459636,0.3728418105459636,-0.03199083973341677,-0.05747126436781609,-0.032702703937199415,3.3353293413173652,122,daily_pnl_over_static_capital,2143,0,-4875.122886734065,-0.9672394685561725,-2.274905686763446,-142.0,-166.5,21,5,799,0.3728418105459636,2.2615769712140175,0.29912390488110135,28.531380753138077,-20.994834626093475,0.9944003733084461,5.692038911431155,0.06,0.04,3000.0,2000.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,569,0.30579964850615116,27.112068965517242,-20.26818082195402,-20.26818082195402,-5.672454977514896,0.5937601840652015,-3227.6268822059756,-3440.2479528564327,0.06880495905712865,-1.854176307592912,13,3.2131147540983607,13,86,-86.0,-86.0,0.9929701230228472,0.0,0.007029876977152899,4,0.75,0.25,3.0,0.0,0.0,569,0.37933333333333336,0.37933333333333336,-0.02892441287344307,-0.05642633228840126,-0.030427064007032364,3.2131147540983607,86,daily_pnl_over_static_capital,1500,0,-3227.6268822059756,-0.9381960040194434,-2.1517512548039837,-142.0,-166.5,13,5,569,0.37933333333333336,2.298769771528998,0.30579964850615116,27.112068965517242,-20.26818082195402,0.992,3.5826877957145764,0.06,0.04,3000.0,2000.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,230,0.2826086956521739,32.33076923076923,-22.721187906230845,-22.721187906230845,-7.163026106643867,0.5605500772638272,-1647.4960045280895,-1717.9960045280895,0.03435992009056179,-2.069781397617067,21,3.5869565217391304,21,37,-122.0,-122.0,0.9782608695652174,0.0,0.021739130434782608,5,0.2,0.8,-33.0,0.0,0.0,230,0.35769828926905134,0.35769828926905134,-0.03957691313917779,-0.05928251557632398,-0.03831697939432488,3.5869565217391304,37,daily_pnl_over_static_capital,643,0,-1647.4960045280895,-0.9589638160891035,-2.5622021843360647,-135.5,-151.5,21,5,230,0.35769828926905134,2.1695652173913045,0.2826086956521739,32.33076923076923,-22.721187906230845,0.9968895800933126,2.3171822445439885,0.06,0.04,3000.0,2000.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,-1.0166195675290226,-4.245937281028605,-0.9815663149338655,-3.989499457375099,-1.0932469008773404,-3.455620491342576
pair__comp_exit__nr7__trailing_vwap,pairwise_overlay,compression_plus_vwap,"{""baseline_ensemble"": {""atr_window"": 14, ""q_highs_pct"": [90, 95], ""q_lows_pct"": [20, 25, 30], ""vote_threshold"": 0.5}, ""baseline_entry"": {""account_size_usd"": 50000.0, ""direction"": ""long"", ""entry_buffer_ticks"": 2, ""entry_on_next_open"": true, ""one_trade_per_day"": true, ""opening_time"": ""09:30:00"", ""or_minutes"": 15, ""risk_per_trade_pct"": 0.5, ""stop_buffer_ticks"": 2, ""target_multiple"": 2.0, ""tick_size"": 0.25, ""time_exit"": ""16:00:00"", ""vwap_column"": ""continuous_session_vwap"", ""vwap_confirmation"": true}, ""compression"": {""mode"": ""nr7"", ""soft_bonus_votes"": 1.0, ""usage"": ""hard_filter""}, ""dynamic_threshold"": {""atr_k"": 0.0, ""confirm_bars"": 1, ""mode"": ""disabled"", ""noise_k"": 0.0, ""noise_lookback"": 14, ""noise_vm"": 1.0, ""schedule"": ""continuous_on_bar_close"", ""threshold_style"": ""max_or_high_noise""}, ""exit"": {""force_exit_time"": null, ""mode"": ""trailing_vwap"", ""partial_fraction"": 0.5, ""stagnation_bars"": null, ""stagnation_min_r_multiple"": 0.15}, ""family"": ""compression_plus_vwap"", ""name"": ""pair__comp_exit__nr7__trailing_vwap"", ""stage"": ""pairwise_overlay""}",ok,412288,68716,204,145,14,0.5,nr7,hard_filter,trailing_vwap,disabled,14,1.0,0.0,0.0,1,continuous_on_bar_close,129,0.37209302325581395,223.4165418755284,-81.08583162934504,-81.08583162934504,32.217377116654376,1.6327758514371211,4156.041648048415,-830.3855753343123,0.016607711506686246,0.6472017878902651,10,2.4545454545454546,10,22,-247.5,-247.5,0.6976744186046512,0.0,0.3023255813953488,39,1.0,0.0,10421.0,0.0,0.0,129,0.06019598693420439,0.06019598693420439,0.201928765480427,-0.15047229900777595,0.17309988329821174,2.4545454545454546,22,daily_pnl_over_static_capital,2143,0,4156.041648048415,5.004954049659638,1.9393568119684623,-351.0,-400.24954684542536,10,2,129,0.06019598693420439,145.47286821705427,0.37209302325581395,223.4165418755284,-81.08583162934504,0.7629491367242184,0.5370240036617759,0.06,0.04,3000.0,2000.0,0.5021917872141857,0.758,0.24638357442837144,0.0,1161.0,1161.0,958.5,758.0,528.0,90,0.37777777777777777,256.55812958038086,-84.08266148915966,-84.08266148915966,44.60385958155564,1.852551204468499,4014.3473623400077,-830.3855753343123,0.016607711506686246,0.8171809464469553,10,2.5454545454545454,10,15,-218.23942042318595,-218.23942042318595,0.6555555555555556,0.0,0.34444444444444444,31,1.0,0.0,8600.0,0.0,0.0,90,0.06,0.06,0.2612313596254143,-0.12117395420593034,0.23770413088228373,2.5454545454545454,15,daily_pnl_over_static_capital,1500,0,4014.3473623400077,4.834317311838944,2.6762315748933383,-351.0,-400.24954684542536,10,2,90,0.06,149.24444444444444,0.37777777777777777,256.55812958038086,-84.08266148915966,0.6933333333333334,0.4917437081468618,0.06,0.04,3000.0,2000.0,0.49433333333333335,0.744,0.24466666666666667,0.0,909.0,909.0,895.0,372.0,367.0,39,0.358974358974359,142.92982887802958,-74.3729327433603,-74.3729327433603,3.6331868130360725,1.0762074483185184,141.69428570840682,-596.3281385471128,0.011926562770942254,0.09966318474056562,6,2.272727272727273,6,7,-247.5,-247.5,0.7948717948717948,0.0,0.20512820512820512,8,1.0,0.0,1821.0,0.0,0.0,39,0.060653188180404355,0.060653188180404355,0.06507662514584092,-0.19387658276002334,0.019896691105582648,2.272727272727273,7,daily_pnl_over_static_capital,643,0,141.69428570840682,0.23761126894603565,0.22036436346564048,-247.5,-247.5,6,2,39,0.060653188180404355,136.76923076923077,0.358974358974359,142.92982887802958,-74.3729327433603,0.9253499222395023,0.6301302080723665,0.06,0.04,3000.0,2000.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.6478683193976422,2.683829937283152,0.8069781458736738,2.751219334585814,0.08434082306998064,-0.8675777201394961
pair__comp_exit__nr7__fail_fast_vwap,pairwise_overlay,compression_plus_vwap,"{""baseline_ensemble"": {""atr_window"": 14, ""q_highs_pct"": [90, 95], ""q_lows_pct"": [20, 25, 30], ""vote_threshold"": 0.5}, ""baseline_entry"": {""account_size_usd"": 50000.0, ""direction"": ""long"", ""entry_buffer_ticks"": 2, ""entry_on_next_open"": true, ""one_trade_per_day"": true, ""opening_time"": ""09:30:00"", ""or_minutes"": 15, ""risk_per_trade_pct"": 0.5, ""stop_buffer_ticks"": 2, ""target_multiple"": 2.0, ""tick_size"": 0.25, ""time_exit"": ""16:00:00"", ""vwap_column"": ""continuous_session_vwap"", ""vwap_confirmation"": true}, ""compression"": {""mode"": ""nr7"", ""soft_bonus_votes"": 1.0, ""usage"": ""hard_filter""}, ""dynamic_threshold"": {""atr_k"": 0.0, ""confirm_bars"": 1, ""mode"": ""disabled"", ""noise_k"": 0.0, ""noise_lookback"": 14, ""noise_vm"": 1.0, ""schedule"": ""continuous_on_bar_close"", ""threshold_style"": ""max_or_high_noise""}, ""exit"": {""force_exit_time"": null, ""mode"": ""fail_fast_vwap"", ""partial_fraction"": 0.5, ""stagnation_bars"": null, ""stagnation_min_r_multiple"": 0.15}, ""family"": ""compression_plus_vwap"", ""name"": ""pair__comp_exit__nr7__fail_fast_vwap"", ""stage"": ""pairwise_overlay""}",ok,412288,68716,204,145,14,0.5,nr7,hard_filter,fail_fast_vwap,disabled,14,1.0,0.0,0.0,1,continuous_on_bar_close,129,0.3798449612403101,216.74613100472152,-82.57739458613312,-82.57739458613312,31.119138390238028,1.6076676420435922,4014.3688523407054,-900.35108458982,0.0180070216917964,0.6822926739985826,10,2.4242424242424243,10,22,-247.5,-247.5,0.6356589147286822,0.15503875968992248,0.17829457364341086,23,1.0,0.0,3559.0,0.0,0.0,129,0.06019598693420439,0.06019598693420439,0.20068480081100554,-0.16346153846153846,0.16719918583646912,2.4242424242424243,22,daily_pnl_over_static_capital,2143,0,4014.3688523407054,4.458670535360729,1.8732472479424664,-351.0,-400.24954684542536,10,2,129,0.06019598693420439,120.51162790697674,0.3798449612403101,216.74613100472152,-82.57739458613312,0.7162855809612693,0.559709912118783,0.06,0.04,3000.0,2000.0,0.49759239384041065,0.767,0.2281847876808213,0.0,1232.0,1232.0,917.0,767.0,489.0,90,0.3888888888888889,240.46957187663625,-86.22433662140614,-86.22433662140614,40.82329446116591,1.774743618685408,3674.0965015049314,-900.35108458982,0.0180070216917964,0.83569652337231,10,2.5,10,15,-218.23942042318595,-218.23942042318595,0.5888888888888889,0.16666666666666666,0.2111111111111111,19,1.0,0.0,3050.0,0.0,0.0,90,0.06,0.06,0.24742263973570683,-0.13665190749846393,0.21755663793847296,2.5,15,daily_pnl_over_static_capital,1500,0,3674.0965015049314,4.080737574919198,2.4493976676699543,-351.0,-400.24954684542536,10,2,90,0.06,121.66666666666667,0.3888888888888889,240.46957187663625,-86.22433662140614,0.6646666666666666,0.5542085836213878,0.06,0.04,3000.0,2000.0,0.47933333333333333,0.714,0.24466666666666667,0.0,952.0,952.0,883.0,357.0,367.0,39,0.358974358974359,157.43752882493467,-74.55412210853247,-74.55412210853247,8.724932072712154,1.1825639367547893,340.272350835774,-596.3281385471128,0.011926562770942254,0.23497948968995794,6,2.272727272727273,6,7,-247.5,-247.5,0.7435897435897436,0.1282051282051282,0.10256410256410256,4,1.0,0.0,509.0,0.0,0.0,39,0.060653188180404355,0.060653188180404355,0.0928282494463101,-0.19387658276002334,0.047780994289935264,2.272727272727273,7,daily_pnl_over_static_capital,643,0,340.272350835774,0.5706126020898658,0.5291949468674556,-247.5,-247.5,6,2,39,0.060653188180404355,117.84615384615384,0.358974358974359,157.43752882493467,-74.55412210853247,0.8367029548989113,0.5723379676808396,0.06,0.04,3000.0,2000.0,0.001,0.002,0.0,0.0,632.0,632.0,,1.0,0.0,0.6500762021841142,2.545179618023854,0.7813718500926413,2.5288002769618214,0.20010084543946172,-0.36102904528257596
