session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2010-12-06,0.0,0.0,0.0,0.0,0.0,False,False,50006.90000000001,50099.15,-92.24999999999272,False,Monday
2010-12-07,0.0,0.0,0.0,0.0,0.0,False,False,50006.90000000001,50099.15,-92.24999999999272,False,Tuesday
2010-12-28,0.0,0.0,0.0,0.0,0.0,False,False,50006.90000000001,50099.15,-92.24999999999272,False,Tuesday
2010-12-30,0.0,0.0,0.0,0.0,0.0,False,False,50006.90000000001,50099.15,-92.24999999999272,False,Thursday
2010-12-31,39.62500000000091,44.62500000000091,5.0,2.0,0.0,False,False,50046.52500000001,50099.15,-52.624999999992724,True,Friday
2011-01-03,-44.49999999999818,-39.49999999999818,5.0,2.0,2.0,False,False,50002.02500000001,50099.15,-97.12499999999272,False,Monday
2011-01-04,38.350000000000364,40.850000000000364,2.5,1.0,0.0,False,False,50040.37500000001,50099.15,-58.77499999999418,True,Tuesday
2011-01-05,4.5000000000027285,7.0000000000027285,2.5,1.0,0.0,False,False,50044.875000000015,50099.15,-54.2749999999869,True,Wednesday
2011-01-06,0.0,0.0,0.0,0.0,0.0,False,False,50044.875000000015,50099.15,-54.2749999999869,False,Thursday
2011-01-07,0.500000000001819,3.000000000001819,2.5,1.0,0.0,False,False,50045.375000000015,50099.15,-53.7749999999869,True,Friday
2011-01-10,-12.499999999997726,-9.999999999997726,2.5,1.0,1.0,False,False,50032.875000000015,50099.15,-66.2749999999869,False,Monday
2011-01-11,0.0,0.0,0.0,0.0,0.0,False,False,50032.875000000015,50099.15,-66.2749999999869,False,Tuesday
2011-01-12,23.80000000000109,28.80000000000109,5.0,2.0,1.0,False,False,50056.67500000002,50099.15,-42.47499999998399,True,Wednesday
2011-01-13,43.75,46.25,2.5,1.0,0.0,False,False,50100.42500000002,50100.42500000002,0.0,True,Thursday
2011-01-14,0.0,0.0,0.0,0.0,0.0,False,False,50100.42500000002,50100.42500000002,0.0,False,Friday
2011-01-17,0.0,0.0,0.0,0.0,0.0,False,False,50100.42500000002,50100.42500000002,0.0,False,Monday
2011-01-18,-29.24999999999727,-24.24999999999727,5.0,2.0,1.0,False,False,50071.17500000002,50100.42500000002,-29.25,False,Tuesday
2011-01-19,8.300000000001546,13.300000000001546,5.0,2.0,1.0,False,False,50079.47500000002,50100.42500000002,-20.94999999999709,True,Wednesday
2011-01-20,0.0,0.0,0.0,0.0,0.0,False,False,50079.47500000002,50100.42500000002,-20.94999999999709,False,Thursday
2011-01-21,-3.4999999999990905,-0.9999999999990905,2.5,1.0,1.0,False,False,50075.97500000002,50100.42500000002,-24.44999999999709,False,Friday
2011-01-24,-25.249999999998636,-22.749999999998636,2.5,1.0,1.0,False,False,50050.72500000002,50100.42500000002,-49.69999999999709,False,Monday
2011-01-25,11.500000000003183,14.000000000003183,2.5,1.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,True,Tuesday
2011-01-26,0.0,0.0,0.0,0.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,False,Wednesday
2011-01-27,0.0,0.0,0.0,0.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,False,Thursday
2011-01-28,0.0,0.0,0.0,0.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,False,Friday
2011-01-31,0.0,0.0,0.0,0.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,False,Monday
2011-02-01,0.0,0.0,0.0,0.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,False,Tuesday
2011-02-02,0.0,0.0,0.0,0.0,0.0,False,False,50062.22500000003,50100.42500000002,-38.199999999989814,False,Wednesday
2011-02-03,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,50057.72500000003,50100.42500000002,-42.699999999989814,False,Thursday
2011-02-04,0.0,0.0,0.0,0.0,0.0,False,False,50057.72500000003,50100.42500000002,-42.699999999989814,False,Friday
2011-02-15,0.0,0.0,0.0,0.0,0.0,False,False,50057.72500000003,50100.42500000002,-42.699999999989814,False,Tuesday
2011-02-22,0.0,0.0,0.0,0.0,0.0,False,False,50057.72500000003,50100.42500000002,-42.699999999989814,False,Tuesday
2011-02-25,0.0,0.0,0.0,0.0,0.0,False,False,50057.72500000003,50100.42500000002,-42.699999999989814,False,Friday
2011-02-28,3.0000000000040927,8.000000000004093,5.0,2.0,1.0,False,False,50060.725000000035,50100.42500000002,-39.69999999998254,True,Monday
2011-03-01,0.35000000000081855,5.3500000000008185,5.0,2.0,1.0,False,False,50061.07500000003,50100.42500000002,-39.34999999998399,True,Tuesday
2011-03-02,35.65000000000282,38.15000000000282,2.5,1.0,0.0,False,False,50096.725000000035,50100.42500000002,-3.6999999999825377,True,Wednesday
2011-03-03,-4.637499999998909,0.3625000000010914,5.0,2.0,1.0,False,False,50092.08750000004,50100.42500000002,-8.337499999979627,False,Thursday
2011-03-04,0.0,0.0,0.0,0.0,0.0,False,False,50092.08750000004,50100.42500000002,-8.337499999979627,False,Friday
2011-03-07,7.500000000002274,10.000000000002274,2.5,1.0,0.0,False,False,50099.58750000004,50100.42500000002,-0.8374999999796273,True,Monday
2011-03-08,-12.499999999997726,-9.999999999997726,2.5,1.0,1.0,False,False,50087.08750000004,50100.42500000002,-13.337499999979627,False,Tuesday
2011-03-09,-33.49999999999909,-30.99999999999909,2.5,1.0,1.0,False,False,50053.587500000045,50100.42500000002,-46.83749999997235,False,Wednesday
2011-03-10,-9.499999999998181,-6.999999999998181,2.5,1.0,1.0,False,False,50044.087500000045,50100.42500000002,-56.33749999997235,False,Thursday
2011-03-11,45.09999999999991,47.59999999999991,2.5,1.0,0.0,False,False,50089.187500000044,50100.42500000002,-11.237499999973807,True,Friday
2011-03-14,0.0,0.0,0.0,0.0,0.0,False,False,50089.187500000044,50100.42500000002,-11.237499999973807,False,Monday
2011-03-15,-44.24999999999727,-39.24999999999727,5.0,2.0,2.0,False,False,50044.937500000044,50100.42500000002,-55.48749999997381,False,Tuesday
2011-03-16,0.0,0.0,0.0,0.0,0.0,False,False,50044.937500000044,50100.42500000002,-55.48749999997381,False,Wednesday
2011-03-17,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,50040.43750000005,50100.42500000002,-59.98749999996653,False,Thursday
2011-03-18,30.25000000000091,32.75000000000091,2.5,1.0,0.0,False,False,50070.68750000005,50100.42500000002,-29.73749999996653,True,Friday
2011-03-21,0.0,0.0,0.0,0.0,0.0,False,False,50070.68750000005,50100.42500000002,-29.73749999996653,False,Monday
2011-03-22,0.0,0.0,0.0,0.0,0.0,False,False,50070.68750000005,50100.42500000002,-29.73749999996653,False,Tuesday
2011-03-23,-16.99999999999818,-14.499999999998181,2.5,1.0,1.0,False,False,50053.68750000005,50100.42500000002,-46.73749999996653,False,Wednesday
2011-03-24,55.10000000000218,60.10000000000218,5.0,2.0,0.0,False,False,50108.78750000005,50108.78750000005,0.0,True,Thursday
2011-03-25,-29.49999999999818,-24.49999999999818,5.0,2.0,2.0,False,False,50079.28750000006,50108.78750000005,-29.499999999992724,False,Friday
2011-03-28,-46.49999999999636,-41.49999999999636,5.0,2.0,2.0,False,False,50032.78750000006,50108.78750000005,-75.99999999999272,False,Monday
2011-03-29,0.0,0.0,0.0,0.0,0.0,False,False,50032.78750000006,50108.78750000005,-75.99999999999272,False,Tuesday
2011-03-30,-21.50000000000091,-19.00000000000091,2.5,1.0,1.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Wednesday
2011-03-31,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Thursday
2011-04-01,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Friday
2011-04-05,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Tuesday
2011-04-06,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Wednesday
2011-04-07,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Thursday
2011-04-12,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Tuesday
2011-04-18,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Monday
2011-04-21,0.0,0.0,0.0,0.0,0.0,False,False,50011.28750000006,50108.78750000005,-97.49999999999272,False,Thursday
2011-04-28,-57.5,-55.0,2.5,1.0,1.0,False,False,49953.78750000006,50108.78750000005,-154.99999999999272,False,Thursday
2011-04-29,38.350000000000364,40.850000000000364,2.5,1.0,0.0,False,False,49992.137500000055,50108.78750000005,-116.64999999999418,True,Friday
2011-05-02,43.75,46.25,2.5,1.0,0.0,False,False,50035.887500000055,50108.78750000005,-72.89999999999418,True,Monday
2011-05-03,-2.4999999999977263,2.2737367544323206e-12,2.5,1.0,1.0,False,False,50033.38750000006,50108.78750000005,-75.3999999999869,False,Tuesday
2011-05-04,0.0,0.0,0.0,0.0,0.0,False,False,50033.38750000006,50108.78750000005,-75.3999999999869,False,Wednesday
2011-05-05,0.0,0.0,0.0,0.0,0.0,False,False,50033.38750000006,50108.78750000005,-75.3999999999869,False,Thursday
2011-05-06,-4.9999999999954525,4.547473508864641e-12,5.0,2.0,1.0,False,False,50028.38750000006,50108.78750000005,-80.3999999999869,False,Friday
2011-05-09,-41.249999999997726,-36.249999999997726,5.0,2.0,2.0,False,False,49987.13750000007,50108.78750000005,-121.64999999997963,False,Monday
2011-05-10,-16.499999999998636,-13.999999999998636,2.5,1.0,1.0,False,False,49970.63750000007,50108.78750000005,-138.14999999997963,False,Tuesday
2011-05-11,-5.4999999999972715,-2.9999999999972715,2.5,1.0,1.0,False,False,49965.13750000007,50108.78750000005,-143.64999999997963,False,Wednesday
2011-05-12,56.00000000000364,61.00000000000364,5.0,2.0,1.0,False,False,50021.13750000008,50108.78750000005,-87.64999999997235,True,Thursday
2011-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50021.13750000008,50108.78750000005,-87.64999999997235,False,Friday
2011-05-16,0.500000000001819,3.000000000001819,2.5,1.0,0.0,False,False,50021.63750000008,50108.78750000005,-87.14999999997235,True,Monday
2011-05-17,-87.24999999999682,-82.24999999999682,5.0,2.0,2.0,False,False,49934.38750000008,50108.78750000005,-174.39999999997235,False,Tuesday
2011-05-18,-18.49999999999909,-15.99999999999909,2.5,1.0,1.0,False,False,49915.887500000084,50108.78750000005,-192.89999999996508,False,Wednesday
2011-05-19,0.0,0.0,0.0,0.0,0.0,False,False,49915.887500000084,50108.78750000005,-192.89999999996508,False,Thursday
2011-05-20,-52.74999999999409,-47.74999999999409,5.0,2.0,2.0,False,False,49863.137500000084,50108.78750000005,-245.64999999996508,False,Friday
2011-05-23,-10.999999999994543,-5.999999999994543,5.0,2.0,1.0,False,False,49852.13750000009,50108.78750000005,-256.6499999999578,False,Monday
2011-05-24,-12.499999999997726,-9.999999999997726,2.5,1.0,1.0,False,False,49839.63750000009,50108.78750000005,-269.1499999999578,False,Tuesday
2011-05-25,-48.999999999998636,-43.999999999998636,5.0,2.0,2.0,False,False,49790.6375000001,50108.78750000005,-318.1499999999505,False,Wednesday
2011-05-26,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,49786.1375000001,50108.78750000005,-322.6499999999505,False,Thursday
2011-05-27,-52.74999999999636,-47.74999999999636,5.0,2.0,2.0,False,False,49733.3875000001,50108.78750000005,-375.3999999999505,False,Friday
2011-05-30,0.0,0.0,0.0,0.0,0.0,False,False,49733.3875000001,50108.78750000005,-375.3999999999505,False,Monday
2011-05-31,0.0,0.0,0.0,0.0,0.0,False,False,49733.3875000001,50108.78750000005,-375.3999999999505,False,Tuesday
2011-06-01,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Wednesday
2011-06-02,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Thursday
2011-06-03,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Friday
2011-06-07,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Tuesday
2011-06-09,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Thursday
2011-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Friday
2011-06-14,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Tuesday
2011-06-15,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Wednesday
2011-06-23,0.0,0.0,0.0,0.0,0.0,False,False,49728.887500000106,50108.78750000005,-379.89999999994325,False,Thursday
2011-06-29,-28.49999999999909,-25.99999999999909,2.5,1.0,1.0,False,False,49700.387500000106,50108.78750000005,-408.39999999994325,False,Wednesday
2011-06-30,-43.749999999997726,-38.749999999997726,5.0,2.0,2.0,False,False,49656.637500000106,50108.78750000005,-452.14999999994325,False,Thursday
2011-07-01,5.500000000001819,8.000000000001819,2.5,1.0,0.0,False,False,49662.137500000106,50108.78750000005,-446.64999999994325,True,Friday
2011-07-04,0.0,0.0,0.0,0.0,0.0,False,False,49662.137500000106,50108.78750000005,-446.64999999994325,False,Monday
2011-07-05,0.0,0.0,0.0,0.0,0.0,False,False,49662.137500000106,50108.78750000005,-446.64999999994325,False,Tuesday
2011-07-06,0.0,0.0,0.0,0.0,0.0,False,False,49662.137500000106,50108.78750000005,-446.64999999994325,False,Wednesday
2011-07-07,-8.749999999995453,-1.2499999999954525,7.5,3.0,2.0,False,False,49653.38750000011,50108.78750000005,-455.39999999993597,False,Thursday
2011-07-08,0.0,0.0,0.0,0.0,0.0,False,False,49653.38750000011,50108.78750000005,-455.39999999993597,False,Friday
2011-07-11,0.0,0.0,0.0,0.0,0.0,False,False,49653.38750000011,50108.78750000005,-455.39999999993597,False,Monday
2011-07-12,31.599999999998545,34.099999999998545,2.5,1.0,0.0,False,False,49684.98750000011,50108.78750000005,-423.7999999999374,True,Tuesday
2011-07-13,0.0,0.0,0.0,0.0,0.0,False,False,49684.98750000011,50108.78750000005,-423.7999999999374,False,Wednesday
2011-07-14,-7.499999999997726,-4.999999999997726,2.5,1.0,1.0,False,False,49677.48750000011,50108.78750000005,-431.2999999999374,False,Thursday
2011-07-15,0.0,0.0,0.0,0.0,0.0,False,False,49677.48750000011,50108.78750000005,-431.2999999999374,False,Friday
2011-07-18,27.55000000000109,30.05000000000109,2.5,1.0,0.0,False,False,49705.037500000115,50108.78750000005,-403.7499999999345,True,Monday
2011-07-19,30.25000000000091,32.75000000000091,2.5,1.0,0.0,False,False,49735.287500000115,50108.78750000005,-373.4999999999345,True,Tuesday
2011-07-20,-30.499999999999545,-27.999999999999545,2.5,1.0,1.0,False,False,49704.787500000115,50108.78750000005,-403.9999999999345,False,Wednesday
2011-07-21,-27.5,-25.0,2.5,1.0,1.0,False,False,49677.287500000115,50108.78750000005,-431.4999999999345,False,Thursday
2011-07-22,-29.00000000000091,-26.50000000000091,2.5,1.0,1.0,False,False,49648.287500000115,50108.78750000005,-460.4999999999345,False,Friday
2011-07-25,-27.5,-25.0,2.5,1.0,1.0,False,False,49620.787500000115,50108.78750000005,-487.9999999999345,False,Monday
2011-07-26,0.0,0.0,0.0,0.0,0.0,False,False,49620.787500000115,50108.78750000005,-487.9999999999345,False,Tuesday
2011-07-27,0.0,0.0,0.0,0.0,0.0,False,False,49620.787500000115,50108.78750000005,-487.9999999999345,False,Wednesday
2011-07-28,38.350000000000364,40.850000000000364,2.5,1.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,True,Thursday
2011-07-29,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Friday
2011-08-01,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Monday
2011-08-02,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Tuesday
2011-08-03,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Wednesday
2011-08-04,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Thursday
2011-08-05,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Friday
2011-08-08,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Monday
2011-08-09,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Tuesday
2011-08-11,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Thursday
2011-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Friday
2011-08-15,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Monday
2011-08-24,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Wednesday
2011-08-26,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Friday
2011-08-30,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Tuesday
2011-08-31,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Wednesday
2011-09-01,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Thursday
2011-09-02,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Friday
2011-09-05,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Monday
2011-09-06,0.0,0.0,0.0,0.0,0.0,False,False,49659.13750000011,50108.78750000005,-449.64999999993597,False,Tuesday
2011-09-07,-91.25,-88.75,2.5,1.0,1.0,False,False,49567.88750000011,50108.78750000005,-540.899999999936,False,Wednesday
2011-09-08,-50.0,-47.5,2.5,1.0,1.0,False,False,49517.88750000011,50108.78750000005,-590.899999999936,False,Thursday
2011-09-09,-64.24999999999955,-61.749999999999545,2.5,1.0,1.0,False,False,49453.63750000011,50108.78750000005,-655.149999999936,False,Friday
2011-09-12,0.0,0.0,0.0,0.0,0.0,False,False,49453.63750000011,50108.78750000005,-655.149999999936,False,Monday
2011-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49453.63750000011,50108.78750000005,-655.149999999936,False,Tuesday
2011-09-14,0.0,0.0,0.0,0.0,0.0,False,False,49453.63750000011,50108.78750000005,-655.149999999936,False,Wednesday
2011-09-15,41.87500000000455,46.87500000000455,5.0,2.0,1.0,False,False,49495.51250000012,50108.78750000005,-613.2749999999287,True,Thursday
2011-09-16,0.0,0.0,0.0,0.0,0.0,False,False,49495.51250000012,50108.78750000005,-613.2749999999287,False,Friday
2011-09-19,0.0,0.0,0.0,0.0,0.0,False,False,49495.51250000012,50108.78750000005,-613.2749999999287,False,Monday
2011-09-20,0.0,0.0,0.0,0.0,0.0,False,False,49495.51250000012,50108.78750000005,-613.2749999999287,False,Tuesday
2011-09-21,0.0,0.0,0.0,0.0,0.0,False,False,49495.51250000012,50108.78750000005,-613.2749999999287,False,Wednesday
2011-09-22,0.0,0.0,0.0,0.0,0.0,False,False,49495.51250000012,50108.78750000005,-613.2749999999287,False,Thursday
2011-09-23,132.85000000000082,135.35000000000082,2.5,1.0,0.0,False,False,49628.36250000012,50108.78750000005,-480.42499999993015,True,Friday
2011-09-26,-121.25,-118.75,2.5,1.0,1.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Monday
2011-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Tuesday
2011-09-28,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Wednesday
2011-09-29,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Thursday
2011-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Friday
2011-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Monday
2011-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Tuesday
2011-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Tuesday
2011-10-20,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Thursday
2011-10-26,0.0,0.0,0.0,0.0,0.0,False,False,49507.11250000012,50108.78750000005,-601.6749999999302,False,Wednesday
2011-10-28,-28.24999999999818,-25.74999999999818,2.5,1.0,1.0,False,False,49478.86250000012,50108.78750000005,-629.9249999999302,False,Friday
2011-10-31,-21.499999999998636,-18.999999999998636,2.5,1.0,1.0,False,False,49457.36250000013,50108.78750000005,-651.4249999999229,False,Monday
2011-11-01,87.50000000000227,90.00000000000227,2.5,1.0,0.0,False,False,49544.86250000013,50108.78750000005,-563.9249999999229,True,Tuesday
2011-11-02,-36.499999999998636,-33.999999999998636,2.5,1.0,1.0,False,False,49508.36250000013,50108.78750000005,-600.4249999999229,False,Wednesday
2011-11-03,0.0,0.0,0.0,0.0,0.0,False,False,49508.36250000013,50108.78750000005,-600.4249999999229,False,Thursday
2011-11-04,-27.5,-25.0,2.5,1.0,1.0,False,False,49480.86250000013,50108.78750000005,-627.9249999999229,False,Friday
2011-11-07,5.500000000001819,10.500000000001819,5.0,2.0,1.0,False,False,49486.36250000013,50108.78750000005,-622.4249999999229,True,Monday
2011-11-08,0.0,0.0,0.0,0.0,0.0,False,False,49486.36250000013,50108.78750000005,-622.4249999999229,False,Tuesday
2011-11-09,0.0,0.0,0.0,0.0,0.0,False,False,49486.36250000013,50108.78750000005,-622.4249999999229,False,Wednesday
2011-11-10,-62.000000000000455,-59.500000000000455,2.5,1.0,1.0,False,False,49424.36250000013,50108.78750000005,-684.4249999999229,False,Thursday
