session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-01-29,-6.5000000000009095,-4.0000000000009095,2.5,1.0,1.0,False,False,49914.35937500002,50000.0,-85.64062499997817,False,Wednesday
2025-01-30,-10.597916666661149,-3.097916666661149,7.5,3.0,2.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Thursday
2025-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Friday
2025-02-03,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Monday
2025-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Wednesday
2025-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Thursday
2025-02-07,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Friday
2025-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Monday
2025-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Thursday
2025-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Friday
2025-02-19,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Wednesday
2025-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Thursday
2025-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Friday
2025-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Monday
2025-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49903.76145833336,50000.0,-96.23854166663659,False,Tuesday
2025-02-27,-66.61249999999654,-61.612499999996544,5.0,2.0,2.0,False,False,49837.14895833336,50000.0,-162.8510416666395,False,Thursday
2025-02-28,-38.13750000000255,-35.63750000000255,2.5,1.0,1.0,False,False,49799.01145833336,50000.0,-200.9885416666366,False,Friday
2025-03-03,27.5,30.0,2.5,1.0,0.0,False,False,49826.51145833336,50000.0,-173.4885416666366,True,Monday
2025-03-04,4.002083333334667,9.002083333334667,5.0,2.0,1.0,False,False,49830.513541666696,50000.0,-169.48645833330374,True,Tuesday
2025-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49830.513541666696,50000.0,-169.48645833330374,False,Wednesday
2025-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49830.513541666696,50000.0,-169.48645833330374,False,Thursday
2025-03-07,40.50000000000182,43.00000000000182,2.5,1.0,0.0,False,False,49871.013541666696,50000.0,-128.98645833330374,True,Friday
2025-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49871.013541666696,50000.0,-128.98645833330374,False,Monday
2025-03-11,-65.25624999999309,-60.25624999999309,5.0,2.0,2.0,False,False,49805.757291666705,50000.0,-194.242708333295,False,Tuesday
2025-03-12,-2.5,0.0,2.5,1.0,1.0,False,False,49803.257291666705,50000.0,-196.742708333295,False,Wednesday
2025-03-13,26.50000000000091,29.00000000000091,2.5,1.0,0.0,False,False,49829.757291666705,50000.0,-170.242708333295,True,Thursday
2025-03-14,20.50000000000182,23.00000000000182,2.5,1.0,0.0,False,False,49850.257291666705,50000.0,-149.742708333295,True,Friday
2025-03-17,-25.691666666666606,-23.191666666666606,2.5,1.0,1.0,False,False,49824.56562500004,50000.0,-175.4343749999607,False,Monday
2025-03-18,21.777083333336122,26.777083333336122,5.0,2.0,1.0,False,False,49846.34270833338,50000.0,-153.65729166661913,True,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49846.34270833338,50000.0,-153.65729166661913,False,Wednesday
2025-03-20,-2.5,0.0,2.5,1.0,1.0,False,False,49843.84270833338,50000.0,-156.15729166661913,False,Thursday
2025-03-21,0.0,0.0,0.0,0.0,0.0,False,False,49843.84270833338,50000.0,-156.15729166661913,False,Friday
2025-03-24,15.500000000001819,18.00000000000182,2.5,1.0,0.0,False,False,49859.34270833338,50000.0,-140.65729166661913,True,Monday
2025-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49859.34270833338,50000.0,-140.65729166661913,False,Tuesday
2025-03-26,0.0,0.0,0.0,0.0,0.0,False,False,49859.34270833338,50000.0,-140.65729166661913,False,Wednesday
2025-03-27,-1.5000000000009095,0.9999999999990905,2.5,1.0,1.0,False,False,49857.84270833338,50000.0,-142.15729166661913,False,Thursday
2025-03-28,7.474999999990359,12.47499999999036,5.0,2.0,1.0,False,False,49865.31770833337,50000.0,-134.68229166662786,True,Friday
2025-03-31,0.0,0.0,0.0,0.0,0.0,False,False,49865.31770833337,50000.0,-134.68229166662786,False,Monday
