scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,218,218,-2583.948958333327,-2038.948958333327,6294.89999999998,8333.848958333307,-1.2989476765333066,-0.8150589277375502,0.7019099057094084,0.38073394495412843,-11.852976873088656,-4.5896073860272235,73.3060240963853,-64.68917133084557,1.1332039441573583,-3256.8802083333285,-0.7933816391901112,-0.35511931274584013,3.4749046435425814,0.017807969977137166,0.3872113676731794,0.0,3,40.1605504587156,0.039873388896479484,0.8027522935779816,0.19724770642201836,12,4,26.0,407.0,-1.3294421928890032,-3.3432291666671516,0.38461538461538464,-0.13806951649828794,-0.361094593989902,-0.5229261897668758,-0.8752099802022981,0.15630791210643116,0.36774018772139583,0.5118639066254798,0.8108511237846181,-2940.7135416666642,-3516.99895833333,-3935.1635416666613,-2999.634374999994,0.8752099802022981,66.29531249999854,-403.89166666667006,0.19005328596802842,0.16341030195381884,0.08170515097690942,0.20212765957446807,0.031914893617021274,0.010638297872340425,0.0,0.40816326530612246,0.2653061224489796,0.12244897959183673,0.10204081632653061,0.0,0.3978685612788632,-0.7933816391901112
is,143,143,-1805.051041666673,-1447.551041666673,4295.943749999977,5743.49479166665,-1.2811483788177211,-0.7500737164407465,0.6972911926421181,0.38461538461538464,-12.6227345571096,-4.581347821489017,75.59897727272686,-67.76130445075738,1.1156659082273892,-2457.8635416666657,-0.7343983956256076,-0.46971674034937344,1.9203559697221377,0.018022887436046037,0.3629441624365482,0.0,2,40.10489510489511,0.03732266041910712,0.7692307692307693,0.23076923076923078,12,4,26.0,238.0,-1.043266501438535,-2.3613541666662057,0.375,-0.18519443990791923,-0.43926735682104545,-0.6623150661136621,-1.1008541425132705,0.22375636884691158,0.5264238257343828,0.7269311982752089,1.1387818557762375,-2139.3364583333387,-2597.951041666667,-3000.56354166667,-2220.73645833334,1.1008541425132705,66.46770833332994,-403.89166666667006,0.1751269035532995,0.15228426395939088,0.07106598984771574,0.15625,0.03125,0.015625,0.0,0.36666666666666664,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.13959390862944163,-0.7343983956256076
oos,75,75,-778.897916666654,-591.397916666654,1998.956250000003,2590.354166666657,-1.3429655023741545,-1.0073505542024976,0.7120902223214803,0.37333333333333335,-10.385305555555387,-4.608863412228723,68.80200892857154,-58.81204710144907,1.1698625080995748,-967.0718749999869,-0.8054188492108352,-1.2009795858055055,1.224291875949626,0.01729655121934858,0.4437869822485207,0.0,3,40.266666666666666,0.04582005765437718,0.8666666666666667,0.13333333333333333,5,3,80.5,146.0,-1.6915935862955542,-5.130260416667079,0.375,-0.45803766539797053,-0.9334717054813125,-1.3321145528805642,-1.873745222282586,0.2305273744152401,0.5525421870110324,0.8247376768992566,1.4080899561613607,-1135.6624999999913,-1505.9770833333168,-1816.479166666657,-953.2322916666599,1.873745222282586,65.42395833333285,-179.55729166666424,0.23076923076923078,0.1893491124260355,0.10650887573964497,0.3,0.03333333333333333,0.0,0.0,0.4,0.25,0.05,0.0,0.0,0.0,-0.8054188492108352
