scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,139,139,-1540.4958333333411,-1192.9958333333411,1751.445833333314,2944.4416666666552,-2.1571088554339273,-0.9389214861897999,0.5110222640740798,0.39568345323741005,-11.082703836930511,-3.0626159708416325,29.271742424241975,-37.50525793650773,0.7804703669495037,-1555.9958333333416,-0.9900385337364332,-0.49600340059956505,1.1410577515469849,0.0071556817608709805,0.27634194831013914,0.0,3,40.17985611510792,0.02847020441453841,0.6906474820143885,0.30935251798561153,7,4,502.0,502.0,-1.7323485093842939,-1.415520833332721,0.375,-0.07821345400154871,-0.2152661886459689,-0.30321676732870023,-0.44198972733346376,0.09343176845117791,0.26082917026175545,0.4106456525090874,0.6622854113530083,-1660.9833333333358,-1872.1125000000052,-2007.600000000009,-1600.0625000000014,0.44198972733346376,34.48958333333394,-143.9312500000051,0.12326043737574553,0.11332007952286283,0.061630218687872766,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.0,0.45454545454545453,0.24242424242424243,0.09090909090909091,0.030303030303030304,0.0,0.0,-0.9900385337364332
is,102,102,-601.9708333332005,-346.9708333332005,1111.6958333333696,1458.66666666657,-1.6314597569714115,-0.7699237939714588,0.6254459193197727,0.4019607843137255,-5.901674836600005,-1.7101444128784105,24.5169715447162,-26.346994535517453,0.9305414897196618,-629.1812499998487,-0.9567526580509914,-0.6849479256501414,0.6241306082801059,0.005283077197630334,0.2897727272727273,0.0,3,39.80392156862745,0.029574592074592076,0.6470588235294118,0.35294117647058826,7,4,351.0,351.0,-1.8275456551098568,-1.2934374999997544,0.4,-0.18721145127469488,-0.3500100364775204,-0.4802489046397536,-0.7563004852119565,0.20527711060202608,0.41740671267304635,0.6148276840656617,1.003246281312269,-714.6666666665465,-812.6666666665574,-891.0666666665497,-652.9708333332087,0.7563004852119565,29.45416666666688,-123.57083333333321,0.12215909090909091,0.11363636363636363,0.048295454545454544,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.0,0.4,0.2,0.08,0.04,0.0,0.0,-0.9567526580509914
oos,37,37,-938.5250000001406,-846.0250000001406,639.7499999999445,1485.7750000000851,-3.070685428641666,-1.2199811555184135,0.391861463446185,0.3783783783783784,-25.36554054054434,-6.215397350994309,43.19642857142461,-67.09891304348196,0.6437724042330183,-1005.8458333334711,-0.9330704258025082,-1.5571771344518681,0.8846534076093129,0.010201501709300249,0.24503311258278146,0.0,3,41.21621621621622,0.025895737816267618,0.8108108108108109,0.1891891891891892,5,2,74.5,113.0,-0.9562734691626334,-1.3579166666663696,0.3333333333333333,-0.12837963826214185,-0.32328210045898437,-0.41745025438846334,-0.5185552684619261,0.15335899416636053,0.4281252497269297,0.6414964083712408,1.0220048302744047,-1059.0125000001353,-1241.9333333334544,-1330.3125000001319,-998.0916666668008,0.5185552684619261,63.26875000000655,-143.9312500000051,0.12582781456953643,0.12582781456953643,0.059602649006622516,0.11764705882352941,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,-0.9330704258025082
