scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,175,175,-406.0156249998704,31.484375000129603,1880.5833333333749,1849.0989583332453,-0.7500139538991714,-0.4578323679425441,0.807173334982429,0.3942857142857143,-2.320089285713545,-0.7211645204260575,24.631642512077843,-19.864141116351338,1.2400054131614124,-584.8333333332776,-0.6942415930462966,-0.3107440167809356,0.7683361873373714,0.004846135413949858,0.3108348134991119,0.0,3,41.4,0.03299631097144418,0.68,0.32,9,4,8.0,425.0,-0.41793846094552184,-0.2702343749996885,0.4,-0.35246488358679895,-0.6959656211919495,-0.9808479250853192,-1.6156603168500172,0.17831312936956134,0.46381630427824416,0.7173548842282933,1.2437688409983783,-549.1218749998711,-688.5885416665428,-804.2552083332123,-497.0812499998783,1.6156603168500172,23.146874999997635,-72.3979166666652,0.14031971580817051,0.1261101243339254,0.05328596802841918,0.15584415584415584,0.03896103896103896,0.012987012987012988,0.0,0.2826086956521739,0.1956521739130435,0.08695652173913043,0.08695652173913043,0.0,0.0,-0.6942415930462966
is,126,126,-406.00312499991105,-91.00312499991105,1327.237500000017,1418.240624999928,-1.022618269922844,-0.658080161454621,0.7487978468553036,0.3492063492063492,-3.222247023808818,-1.0304647842637336,27.505397727273053,-19.710251524389335,1.3954868964121567,-584.8333333332776,-0.6942202194356508,-0.44401902359843665,0.6478064662629761,0.00507867174432652,0.3197969543147208,0.0,2,40.198412698412696,0.03296238448522713,0.6349206349206349,0.36507936507936506,9,4,8.0,256.0,-1.6330421527404773,-1.0890624999998408,0.3333333333333333,-0.3524757352545798,-0.6895472376804949,-0.9516911559077841,-1.490900880792017,0.1783186192635366,0.45709828793403723,0.6910635437433833,1.137183365276036,-549.1093749999118,-685.9614583332484,-792.392708333249,-497.06874999991896,1.490900880792017,23.257291666665196,-72.3979166666652,0.15736040609137056,0.1446700507614213,0.05583756345177665,0.16666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.34375,0.21875,0.125,0.125,0.0,0.0,-0.6942202194356508
oos,49,49,-0.012499999959345587,122.48750000004065,553.3458333333579,430.8583333333172,-8.779309503889864e-05,-4.5978288611049955e-05,0.9999744563459783,0.5102040816326531,-0.00025510203998664464,-7.396449680086146e-05,19.573833333334278,-20.389930555554844,0.9599754780921391,-114.29479166666715,-0.00010936631299701715,-0.0001630787625754849,0.10714619530047982,0.004246131927702169,0.28994082840236685,0.0,3,44.48979591836735,0.033075405856470945,0.7959183673469388,0.20408163265306123,4,3,14.0,83.0,0.6003039338600613,0.43692708333367136,0.5,-4809.166682308005,-13895.666711860853,-21243.00006909013,-29815.00009696996,4382.250014252464,11723.916704796762,16380.750053275517,25509.500082965107,-60.12708333329556,-173.70833333329983,-265.54999999996426,-87.19062499996198,29815.00009696996,23.06770833333303,-54.778124999998,0.10059171597633136,0.08284023668639054,0.047337278106508875,0.11764705882352941,0.058823529411764705,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,-0.00010936631299701715
