scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,183,183,-1079.7005208333167,-622.2005208333167,3336.3385416666824,3958.539062499999,-0.917968599787298,-0.5510377055188052,0.7442855037039954,0.4098360655737705,-5.900002846083698,-1.9177629144463884,41.90118055555577,-39.832915683962256,1.051923511901647,-1399.2161458333503,-0.771646699509935,-0.34539070741830125,1.2043803687669894,0.010529254585668172,0.325044404973357,0.0,3,41.01092896174863,0.03418044359429795,0.8087431693989071,0.1912568306010929,9,4,47.0,232.0,-1.1299414763581945,-1.641015624999909,0.4,-0.38294280097925404,-0.6286127760157434,-0.8241145186382448,-1.217857961192005,0.230349368676214,0.5918428383642376,0.7456446497268611,1.0683180376503172,-1493.1640624999864,-1758.4140624999918,-1969.4973958333276,-1261.3671874999864,1.217857961192005,41.44010416666788,-248.70833333333394,0.15452930728241562,0.13321492007104796,0.07104795737122557,0.19230769230769232,0.02564102564102564,0.01282051282051282,0.0,0.38095238095238093,0.23809523809523808,0.19047619047619047,0.11904761904761904,0.0,0.0,-0.771646699509935
is,122,122,-305.55468749997544,-0.5546874999754436,2714.6927083333503,2715.2473958333258,-0.3302381935484898,-0.2008551607045453,0.8940975779265111,0.4262295081967213,-2.504546618852258,-0.7755195114212575,49.609475160256736,-42.43010876225479,1.1692045249808223,-676.466145833343,-0.4516925043212039,-0.2888997743374197,0.4548470335518968,0.011835754960878636,0.3096446700507614,0.0,3,40.28688524590164,0.03198620330600026,0.7459016393442623,0.2540983606557377,9,4,47.0,100.0,-0.05472254607620595,-0.08606770833330302,0.4444444444444444,-1.35315725328777,-2.221250628553128,-2.912070772928602,-4.236966582291785,0.8139568578320499,2.0913212821629092,2.6347915761126477,3.668635422260023,-719.0182291666451,-984.2682291666506,-1195.3515624999864,-487.22135416664514,4.236966582291785,41.954427083335304,-248.70833333333394,0.14720812182741116,0.12436548223350254,0.06598984771573604,0.22448979591836735,0.04081632653061224,0.02040816326530612,0.0,0.38461538461538464,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.0,0.0,-0.4516925043212039
oos,61,61,-774.1458333333412,-621.6458333333412,621.6458333333321,1243.2916666666733,-3.5742576884694417,-1.7598609253486426,0.4210009660631339,0.3770491803278688,-12.690915300546576,-4.58074457593693,24.47373188405792,-35.185307017544034,0.6955668134956126,-792.7500000000073,-0.9765321139493335,-1.4561307261256333,0.9575418146149509,0.006459230048577824,0.3609467455621302,0.0,2,42.459016393442624,0.0392960097102109,0.9344262295081968,0.06557377049180328,6,2,160.0,160.0,-3.815718468811487,-5.076562500000136,0.3333333333333333,-0.11598805134691735,-0.23547458220081424,-0.29847748862993545,-0.44215735084365865,0.09899687827982431,0.27379638849269505,0.4300640490863593,0.7645254177991857,-863.9375000000109,-956.4375000000109,-1005.2109375000055,-795.1848958333358,0.44215735084365865,39.96614583333212,-76.63802083333394,0.17159763313609466,0.15384615384615385,0.08875739644970414,0.13793103448275862,0.0,0.0,0.0,0.375,0.25,0.1875,0.0625,0.0,0.0,-0.9765321139493335
