session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2024-02-01,-55.62239583333394,-53.12239583333394,2.5,1.0,1.0,False,False,49954.036458333336,50025.0,-70.96354166666424,False,Thursday
2024-02-02,-39.04166666666697,-36.54166666666697,2.5,1.0,1.0,False,False,49914.99479166667,50025.0,-110.00520833332848,False,Friday
2024-02-05,66.25,68.75,2.5,1.0,0.0,False,False,49981.24479166667,50025.0,-43.75520833332848,True,Monday
2024-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49981.24479166667,50025.0,-43.75520833332848,False,Tuesday
2024-02-07,0.0,0.0,0.0,0.0,0.0,False,False,49981.24479166667,50025.0,-43.75520833332848,False,Wednesday
2024-02-08,0.0,0.0,0.0,0.0,0.0,False,False,49981.24479166667,50025.0,-43.75520833332848,False,Thursday
2024-02-09,15.0,17.5,2.5,1.0,0.0,False,False,49996.24479166667,50025.0,-28.755208333328483,True,Friday
2024-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49996.24479166667,50025.0,-28.755208333328483,False,Monday
2024-02-13,45.7291666666697,48.2291666666697,2.5,1.0,0.0,False,False,50041.973958333336,50041.973958333336,0.0,True,Tuesday
2024-02-14,0.0,0.0,0.0,0.0,0.0,False,False,50041.973958333336,50041.973958333336,0.0,False,Wednesday
2024-02-15,0.0,0.0,0.0,0.0,0.0,False,False,50041.973958333336,50041.973958333336,0.0,False,Thursday
2024-02-16,0.0,0.0,0.0,0.0,0.0,False,False,50041.973958333336,50041.973958333336,0.0,False,Friday
2024-02-19,-11.25,-8.75,2.5,1.0,1.0,False,False,50030.723958333336,50041.973958333336,-11.25,False,Monday
2024-02-20,0.0,0.0,0.0,0.0,0.0,False,False,50030.723958333336,50041.973958333336,-11.25,False,Tuesday
2024-02-21,0.0,0.0,0.0,0.0,0.0,False,False,50030.723958333336,50041.973958333336,-11.25,False,Wednesday
2024-02-22,-8.44010416666606,-3.4401041666660603,5.0,2.0,1.0,False,False,50022.28385416667,50041.973958333336,-19.69010416666424,False,Thursday
2024-02-23,0.0,0.0,0.0,0.0,0.0,False,False,50022.28385416667,50041.973958333336,-19.69010416666424,False,Friday
2024-02-26,0.0,0.0,0.0,0.0,0.0,False,False,50022.28385416667,50041.973958333336,-19.69010416666424,False,Monday
2024-02-27,0.0,0.0,0.0,0.0,0.0,False,False,50022.28385416667,50041.973958333336,-19.69010416666424,False,Tuesday
2024-02-28,0.0,0.0,0.0,0.0,0.0,False,False,50022.28385416667,50041.973958333336,-19.69010416666424,False,Wednesday
2024-02-29,-25.9375,-23.4375,2.5,1.0,1.0,False,False,49996.34635416667,50041.973958333336,-45.62760416666424,False,Thursday
2024-03-01,0.0,0.0,0.0,0.0,0.0,False,False,49996.34635416667,50041.973958333336,-45.62760416666424,False,Friday
2024-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49996.34635416667,50041.973958333336,-45.62760416666424,False,Monday
2024-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49996.34635416667,50041.973958333336,-45.62760416666424,False,Tuesday
2024-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49996.34635416667,50041.973958333336,-45.62760416666424,False,Wednesday
2024-03-07,-34.75520833333121,-32.25520833333121,2.5,1.0,1.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Thursday
2024-03-08,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Friday
2024-03-11,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Monday
2024-03-12,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Tuesday
2024-03-13,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Wednesday
2024-03-14,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Thursday
2024-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Monday
2024-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Tuesday
2024-03-20,0.0,0.0,0.0,0.0,0.0,False,False,49961.59114583334,50041.973958333336,-80.38281249999272,False,Wednesday
2024-03-21,-42.78906250000091,-40.28906250000091,2.5,1.0,1.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Thursday
2024-03-22,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Friday
2024-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Monday
2024-03-26,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Tuesday
2024-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Wednesday
2024-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Thursday
2024-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Monday
2024-04-02,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Tuesday
2024-04-03,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Wednesday
2024-04-04,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Thursday
2024-04-05,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Friday
2024-04-08,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Monday
2024-04-09,0.0,0.0,0.0,0.0,0.0,False,False,49918.80208333334,50041.973958333336,-123.17187499999272,False,Tuesday
2024-04-10,-49.44270833333121,-46.94270833333121,2.5,1.0,1.0,False,False,49869.35937500001,50041.973958333336,-172.61458333332848,False,Wednesday
2024-04-11,90.51041666666606,93.01041666666606,2.5,1.0,0.0,False,False,49959.86979166667,50041.973958333336,-82.10416666666424,True,Thursday
2024-04-12,0.0,0.0,0.0,0.0,0.0,False,False,49959.86979166667,50041.973958333336,-82.10416666666424,False,Friday
2024-04-15,0.0,0.0,0.0,0.0,0.0,False,False,49959.86979166667,50041.973958333336,-82.10416666666424,False,Monday
2024-04-16,0.0,0.0,0.0,0.0,0.0,False,False,49959.86979166667,50041.973958333336,-82.10416666666424,False,Tuesday
2024-04-17,15.0,17.5,2.5,1.0,0.0,False,False,49974.86979166667,50041.973958333336,-67.10416666666424,True,Wednesday
2024-04-18,0.0,0.0,0.0,0.0,0.0,False,False,49974.86979166667,50041.973958333336,-67.10416666666424,False,Thursday
2024-04-19,0.0,0.0,0.0,0.0,0.0,False,False,49974.86979166667,50041.973958333336,-67.10416666666424,False,Friday
2024-04-22,0.0,0.0,0.0,0.0,0.0,False,False,49974.86979166667,50041.973958333336,-67.10416666666424,False,Monday
2024-04-23,0.0,0.0,0.0,0.0,0.0,False,False,49974.86979166667,50041.973958333336,-67.10416666666424,False,Tuesday
2024-04-24,0.0,0.0,0.0,0.0,0.0,False,False,49974.86979166667,50041.973958333336,-67.10416666666424,False,Wednesday
2024-04-25,78.57291666666242,81.07291666666242,2.5,1.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,True,Thursday
2024-04-26,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Friday
2024-04-29,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Monday
2024-04-30,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Tuesday
2024-05-01,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Wednesday
2024-05-02,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Thursday
2024-05-03,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Friday
2024-05-06,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Monday
2024-05-07,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Tuesday
2024-05-08,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Wednesday
2024-05-09,0.0,0.0,0.0,0.0,0.0,False,False,50053.442708333336,50053.442708333336,0.0,False,Thursday
2024-05-10,-6.25,-3.75,2.5,1.0,1.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Friday
2024-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Monday
2024-05-14,0.0,0.0,0.0,0.0,0.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Tuesday
2024-05-15,0.0,0.0,0.0,0.0,0.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Wednesday
2024-05-16,0.0,0.0,0.0,0.0,0.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Thursday
2024-05-17,0.0,0.0,0.0,0.0,0.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Friday
2024-05-20,0.0,0.0,0.0,0.0,0.0,False,False,50047.192708333336,50053.442708333336,-6.25,False,Monday
2024-05-21,-26.57031249999818,-24.07031249999818,2.5,1.0,1.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Tuesday
2024-05-22,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Wednesday
2024-05-23,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Thursday
2024-05-24,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Friday
2024-05-27,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Monday
2024-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Tuesday
2024-05-29,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Wednesday
2024-05-30,0.0,0.0,0.0,0.0,0.0,False,False,50020.622395833336,50053.442708333336,-32.8203125,False,Thursday
2024-05-31,59.69270833333212,62.19270833333212,2.5,1.0,0.0,False,False,50080.31510416667,50080.31510416667,0.0,True,Friday
2024-06-03,0.0,0.0,0.0,0.0,0.0,False,False,50080.31510416667,50080.31510416667,0.0,False,Monday
2024-06-04,0.0,0.0,0.0,0.0,0.0,False,False,50080.31510416667,50080.31510416667,0.0,False,Tuesday
2024-06-05,42.5,50.0,7.5,3.0,0.0,False,False,50122.81510416667,50122.81510416667,0.0,True,Wednesday
2024-06-06,0.0,0.0,0.0,0.0,0.0,False,False,50122.81510416667,50122.81510416667,0.0,False,Thursday
2024-06-07,-60.26302083333121,-57.76302083333121,2.5,1.0,1.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Friday
2024-06-10,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Monday
2024-06-11,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Tuesday
2024-06-12,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Wednesday
2024-06-13,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Thursday
2024-06-14,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Friday
2024-06-17,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Monday
2024-06-18,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Tuesday
2024-06-19,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Wednesday
2024-06-20,0.0,0.0,0.0,0.0,0.0,False,False,50062.55208333334,50122.81510416667,-60.26302083332848,False,Thursday
2024-06-24,-33.80208333333485,-31.30208333333485,2.5,1.0,1.0,False,False,50028.75000000001,50122.81510416667,-94.06510416666424,False,Monday
2024-06-25,0.0,0.0,0.0,0.0,0.0,False,False,50028.75000000001,50122.81510416667,-94.06510416666424,False,Tuesday
2024-06-26,0.0,0.0,0.0,0.0,0.0,False,False,50028.75000000001,50122.81510416667,-94.06510416666424,False,Wednesday
2024-06-27,0.0,0.0,0.0,0.0,0.0,False,False,50028.75000000001,50122.81510416667,-94.06510416666424,False,Thursday
2024-06-28,0.0,0.0,0.0,0.0,0.0,False,False,50028.75000000001,50122.81510416667,-94.06510416666424,False,Friday
2024-07-01,0.0,0.0,0.0,0.0,0.0,False,False,50028.75000000001,50122.81510416667,-94.06510416666424,False,Monday
2024-07-02,-31.29687499999818,-28.79687499999818,2.5,1.0,1.0,False,False,49997.45312500001,50122.81510416667,-125.36197916666424,False,Tuesday
2024-07-03,37.30729166666606,39.80729166666606,2.5,1.0,0.0,False,False,50034.76041666667,50122.81510416667,-88.0546875,True,Wednesday
2024-07-04,-13.622395833331211,-11.122395833331211,2.5,1.0,1.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Thursday
2024-07-05,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Friday
2024-07-08,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Monday
2024-07-09,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Tuesday
2024-07-10,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Wednesday
2024-07-11,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Thursday
2024-07-12,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Friday
2024-07-15,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Monday
2024-07-16,0.0,0.0,0.0,0.0,0.0,False,False,50021.13802083334,50122.81510416667,-101.67708333332848,False,Tuesday
2024-07-17,21.25,23.75,2.5,1.0,0.0,False,False,50042.38802083334,50122.81510416667,-80.42708333332848,True,Wednesday
2024-07-18,0.0,0.0,0.0,0.0,0.0,False,False,50042.38802083334,50122.81510416667,-80.42708333332848,False,Thursday
2024-07-19,-26.25,-23.75,2.5,1.0,1.0,False,False,50016.13802083334,50122.81510416667,-106.67708333332848,False,Friday
2024-07-22,-34.0625,-31.5625,2.5,1.0,1.0,False,False,49982.07552083334,50122.81510416667,-140.73958333332848,False,Monday
2024-07-23,0.0,0.0,0.0,0.0,0.0,False,False,49982.07552083334,50122.81510416667,-140.73958333332848,False,Tuesday
2024-07-24,0.0,0.0,0.0,0.0,0.0,False,False,49982.07552083334,50122.81510416667,-140.73958333332848,False,Wednesday
2024-07-25,0.0,0.0,0.0,0.0,0.0,False,False,49982.07552083334,50122.81510416667,-140.73958333332848,False,Thursday
2024-07-26,-50.51562499999818,-48.01562499999818,2.5,1.0,1.0,False,False,49931.55989583334,50122.81510416667,-191.25520833332848,False,Friday
2024-07-29,0.0,0.0,0.0,0.0,0.0,False,False,49931.55989583334,50122.81510416667,-191.25520833332848,False,Monday
2024-07-30,0.0,0.0,0.0,0.0,0.0,False,False,49931.55989583334,50122.81510416667,-191.25520833332848,False,Tuesday
2024-07-31,0.0,0.0,0.0,0.0,0.0,False,False,49931.55989583334,50122.81510416667,-191.25520833332848,False,Wednesday
2024-08-01,76.25,78.75,2.5,1.0,0.0,False,False,50007.80989583334,50122.81510416667,-115.00520833332848,True,Thursday
2024-08-02,0.0,0.0,0.0,0.0,0.0,False,False,50007.80989583334,50122.81510416667,-115.00520833332848,False,Friday
2024-08-05,0.0,0.0,0.0,0.0,0.0,False,False,50007.80989583334,50122.81510416667,-115.00520833332848,False,Monday
2024-08-06,-60.04687499999818,-57.54687499999818,2.5,1.0,1.0,False,False,49947.76302083334,50122.81510416667,-175.05208333332848,False,Tuesday
2024-08-07,0.0,0.0,0.0,0.0,0.0,False,False,49947.76302083334,50122.81510416667,-175.05208333332848,False,Wednesday
2024-08-08,0.0,0.0,0.0,0.0,0.0,False,False,49947.76302083334,50122.81510416667,-175.05208333332848,False,Thursday
2024-08-09,0.0,0.0,0.0,0.0,0.0,False,False,49947.76302083334,50122.81510416667,-175.05208333332848,False,Friday
2024-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49947.76302083334,50122.81510416667,-175.05208333332848,False,Monday
2024-08-13,41.25,43.75,2.5,1.0,0.0,False,False,49989.01302083334,50122.81510416667,-133.80208333332848,True,Tuesday
2024-08-14,0.0,0.0,0.0,0.0,0.0,False,False,49989.01302083334,50122.81510416667,-133.80208333332848,False,Wednesday
2024-08-15,-8.75,-6.25,2.5,1.0,1.0,False,False,49980.26302083334,50122.81510416667,-142.55208333332848,False,Thursday
2024-08-16,0.0,0.0,0.0,0.0,0.0,False,False,49980.26302083334,50122.81510416667,-142.55208333332848,False,Friday
2024-08-19,22.5,25.0,2.5,1.0,0.0,False,False,50002.76302083334,50122.81510416667,-120.05208333332848,True,Monday
2024-08-20,0.0,0.0,0.0,0.0,0.0,False,False,50002.76302083334,50122.81510416667,-120.05208333332848,False,Tuesday
2024-08-21,32.22395833333394,34.72395833333394,2.5,1.0,0.0,False,False,50034.98697916668,50122.81510416667,-87.82812499999272,True,Wednesday
2024-08-22,0.0,0.0,0.0,0.0,0.0,False,False,50034.98697916668,50122.81510416667,-87.82812499999272,False,Thursday
2024-08-23,-18.75,-16.25,2.5,1.0,1.0,False,False,50016.23697916668,50122.81510416667,-106.57812499999272,False,Friday
2024-08-26,0.0,0.0,0.0,0.0,0.0,False,False,50016.23697916668,50122.81510416667,-106.57812499999272,False,Monday
2024-08-27,0.0,0.0,0.0,0.0,0.0,False,False,50016.23697916668,50122.81510416667,-106.57812499999272,False,Tuesday
2024-08-28,0.0,0.0,0.0,0.0,0.0,False,False,50016.23697916668,50122.81510416667,-106.57812499999272,False,Wednesday
2024-08-29,26.25,28.75,2.5,1.0,0.0,False,False,50042.48697916668,50122.81510416667,-80.32812499999272,True,Thursday
2024-08-30,0.0,0.0,0.0,0.0,0.0,False,False,50042.48697916668,50122.81510416667,-80.32812499999272,False,Friday
2024-09-02,2.5,5.0,2.5,1.0,0.0,False,False,50044.98697916668,50122.81510416667,-77.82812499999272,True,Monday
2024-09-03,9.401041666669698,14.401041666669698,5.0,2.0,1.0,False,False,50054.38802083335,50122.81510416667,-68.4270833333212,True,Tuesday
2024-09-04,0.0,0.0,0.0,0.0,0.0,False,False,50054.38802083335,50122.81510416667,-68.4270833333212,False,Wednesday
2024-09-05,0.0,0.0,0.0,0.0,0.0,False,False,50054.38802083335,50122.81510416667,-68.4270833333212,False,Thursday
2024-09-06,-59.15364583333485,-56.65364583333485,2.5,1.0,1.0,False,False,49995.234375000015,50122.81510416667,-127.58072916665697,False,Friday
2024-09-09,0.0,0.0,0.0,0.0,0.0,False,False,49995.234375000015,50122.81510416667,-127.58072916665697,False,Monday
2024-09-10,0.0,0.0,0.0,0.0,0.0,False,False,49995.234375000015,50122.81510416667,-127.58072916665697,False,Tuesday
2024-09-11,113.75,116.25,2.5,1.0,0.0,False,False,50108.984375000015,50122.81510416667,-13.830729166656965,True,Wednesday
2024-09-12,0.0,0.0,0.0,0.0,0.0,False,False,50108.984375000015,50122.81510416667,-13.830729166656965,False,Thursday
2024-09-13,0.0,0.0,0.0,0.0,0.0,False,False,50108.984375000015,50122.81510416667,-13.830729166656965,False,Friday
2024-09-16,36.25,38.75,2.5,1.0,0.0,False,False,50145.234375000015,50145.234375000015,0.0,True,Monday
2024-09-17,0.0,0.0,0.0,0.0,0.0,False,False,50145.234375000015,50145.234375000015,0.0,False,Tuesday
2024-09-18,0.0,0.0,0.0,0.0,0.0,False,False,50145.234375000015,50145.234375000015,0.0,False,Wednesday
2024-09-19,-43.42708333333121,-40.92708333333121,2.5,1.0,1.0,False,False,50101.807291666686,50145.234375000015,-43.42708333332848,False,Thursday
2024-09-23,0.0,0.0,0.0,0.0,0.0,False,False,50101.807291666686,50145.234375000015,-43.42708333332848,False,Monday
2024-09-24,0.0,0.0,0.0,0.0,0.0,False,False,50101.807291666686,50145.234375000015,-43.42708333332848,False,Tuesday
2024-09-25,0.0,0.0,0.0,0.0,0.0,False,False,50101.807291666686,50145.234375000015,-43.42708333332848,False,Wednesday
2024-09-26,-23.56249999999818,-21.06249999999818,2.5,1.0,1.0,False,False,50078.244791666686,50145.234375000015,-66.98958333332848,False,Thursday
2024-09-27,0.0,0.0,0.0,0.0,0.0,False,False,50078.244791666686,50145.234375000015,-66.98958333332848,False,Friday
2024-09-30,0.0,0.0,0.0,0.0,0.0,False,False,50078.244791666686,50145.234375000015,-66.98958333332848,False,Monday
2024-10-01,0.0,0.0,0.0,0.0,0.0,False,False,50078.244791666686,50145.234375000015,-66.98958333332848,False,Tuesday
2024-10-02,0.0,0.0,0.0,0.0,0.0,False,False,50078.244791666686,50145.234375000015,-66.98958333332848,False,Wednesday
2024-10-03,0.0,0.0,0.0,0.0,0.0,False,False,50078.244791666686,50145.234375000015,-66.98958333332848,False,Thursday
2024-10-04,-39.6484375,-37.1484375,2.5,1.0,1.0,False,False,50038.596354166686,50145.234375000015,-106.63802083332848,False,Friday
2024-10-07,52.5,55.0,2.5,1.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,True,Monday
2024-10-08,0.0,0.0,0.0,0.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,False,Tuesday
2024-10-09,0.0,0.0,0.0,0.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,False,Wednesday
2024-10-10,0.0,0.0,0.0,0.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,False,Thursday
2024-10-11,0.0,0.0,0.0,0.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,False,Friday
2024-10-14,0.0,0.0,0.0,0.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,False,Monday
2024-10-15,0.0,0.0,0.0,0.0,0.0,False,False,50091.096354166686,50145.234375000015,-54.13802083332848,False,Tuesday
2024-10-16,2.5,5.0,2.5,1.0,0.0,False,False,50093.596354166686,50145.234375000015,-51.63802083332848,True,Wednesday
2024-10-17,0.0,0.0,0.0,0.0,0.0,False,False,50093.596354166686,50145.234375000015,-51.63802083332848,False,Thursday
2024-10-18,0.0,0.0,0.0,0.0,0.0,False,False,50093.596354166686,50145.234375000015,-51.63802083332848,False,Friday
2024-10-21,0.0,0.0,0.0,0.0,0.0,False,False,50093.596354166686,50145.234375000015,-51.63802083332848,False,Monday
2024-10-22,43.4375,45.9375,2.5,1.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,True,Tuesday
2024-10-23,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Wednesday
2024-10-24,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Thursday
2024-10-25,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Friday
2024-10-28,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Monday
2024-10-29,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Tuesday
2024-10-30,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Wednesday
2024-10-31,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Thursday
2024-11-01,0.0,0.0,0.0,0.0,0.0,False,False,50137.033854166686,50145.234375000015,-8.200520833328483,False,Friday
2024-11-04,-21.60416666666606,-19.10416666666606,2.5,1.0,1.0,False,False,50115.429687500015,50145.234375000015,-29.8046875,False,Monday
2024-11-05,-49.42708333333485,-46.92708333333485,2.5,1.0,1.0,False,False,50066.002604166686,50145.234375000015,-79.23177083332848,False,Tuesday
2024-11-06,35.0,37.5,2.5,1.0,0.0,False,False,50101.002604166686,50145.234375000015,-44.23177083332848,True,Wednesday
2024-11-07,0.0,0.0,0.0,0.0,0.0,False,False,50101.002604166686,50145.234375000015,-44.23177083332848,False,Thursday
2024-11-08,-28.7890625,-26.2890625,2.5,1.0,1.0,False,False,50072.213541666686,50145.234375000015,-73.02083333332848,False,Friday
