scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,176,176,-430.09999999986803,9.900000000131968,1880.5833333333749,1870.683333333243,-0.7928606441204699,-0.4851770361990668,0.7980450927759744,0.39204545454545453,-2.44374999999925,-0.7639431616338687,24.631642512077843,-19.903582554516255,1.23754818734825,-592.57812499992,-0.7258114700064673,-0.3248747609975661,0.7896997329179749,0.004856179409568064,0.31261101243339257,0.0,3,41.30681818181818,0.03311016987748782,0.6761363636363636,0.32386363636363635,9,4,8.0,425.0,-0.8968103928697404,-0.41703124999986585,0.4,-0.33272785398754856,-0.6569935286369661,-0.9259232349069149,-1.5251879407894666,0.1683281019918331,0.43784391226858677,0.6771850538636354,1.174121328373578,-573.2062499998688,-712.6729166665405,-828.3395833332099,-521.165624999876,1.5251879407894666,23.257291666665196,-72.3979166666652,0.14209591474245115,0.12788632326820604,0.055062166962699825,0.16883116883116883,0.03896103896103896,0.012987012987012988,0.0,0.2826086956521739,0.21739130434782608,0.08695652173913043,0.08695652173913043,0.0,0.0,-0.7258114700064673
is,127,127,-430.0874999999087,-112.58749999990869,1327.237500000017,1439.8249999999257,-1.0804500306909963,-0.6974064782362647,0.7378034840657011,0.3464566929133858,-3.386515748030777,-1.0915926395936768,27.505397727273053,-19.76295180722799,1.3917656631239361,-584.8333333332776,-0.7354018238813617,-0.4703585269495004,0.6522207973544426,0.00509197718290923,0.3223350253807107,0.0,2,40.07874015748032,0.033125081348431604,0.6299212598425197,0.3700787401574803,9,4,8.0,256.0,-1.664729297585669,-1.33479166666649,0.3333333333333333,-0.3327375243410495,-0.6509334340881723,-0.8983976128890515,-1.4074122513832819,0.16833299425507733,0.4315013417813065,0.6523648288624662,1.0735024849596513,-573.1937499999094,-710.045833333246,-816.4770833332466,-521.1531249999166,1.4074122513832819,23.367708333332757,-72.3979166666652,0.1598984771573604,0.14720812182741116,0.0583756345177665,0.18333333333333332,0.03333333333333333,0.016666666666666666,0.0,0.34375,0.25,0.125,0.125,0.0,0.0,-0.7354018238813617
oos,49,49,-0.012499999959345587,122.48750000004065,553.3458333333579,430.8583333333172,-8.779309503889864e-05,-4.5978288611049955e-05,0.9999744563459783,0.5102040816326531,-0.00025510203998664464,-7.396449680086146e-05,19.573833333334278,-20.389930555554844,0.9599754780921391,-114.29479166666715,-0.00010936631299701715,-0.0001630787625754849,0.10714619530047982,0.004246131927702169,0.28994082840236685,0.0,3,44.48979591836735,0.033075405856470945,0.7959183673469388,0.20408163265306123,4,3,14.0,83.0,0.6003039338600613,0.43692708333367136,0.5,-4809.166682308005,-13895.666711860853,-21243.00006909013,-29815.00009696996,4382.250014252464,11723.916704796762,16380.750053275517,25509.500082965107,-60.12708333329556,-173.70833333329983,-265.54999999996426,-87.19062499996198,29815.00009696996,23.06770833333303,-54.778124999998,0.10059171597633136,0.08284023668639054,0.047337278106508875,0.11764705882352941,0.058823529411764705,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,-0.00010936631299701715
