scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,184,184,-1063.4505208333167,-603.4505208333167,3355.0885416666824,3958.539062499999,-0.9039148877890829,-0.5427443292150043,0.7481341269885363,0.41304347826086957,-5.779622395833242,-1.888899681764328,41.563665021930035,-39.832915683962256,1.0434502297471693,-1382.9661458333503,-0.7689635238268979,-0.3441897122635493,1.1970173642044193,0.010532025221287865,0.3268206039076377,0.0,3,41.11413043478261,0.03445370496880266,0.8097826086956522,0.19021739130434784,9,4,47.0,232.0,-1.1136554657807345,-1.60546875,0.4,-0.3887943383982556,-0.6382182606247042,-0.8367073573886341,-1.2364673759994402,0.2338692101428911,0.6008864618662343,0.75703843375413,1.08464241548617,-1476.9140624999864,-1742.1640624999918,-1953.2473958333276,-1245.1171874999864,1.2364673759994402,41.278645833333485,-248.70833333333394,0.15452930728241562,0.13321492007104796,0.07104795737122557,0.19230769230769232,0.02564102564102564,0.01282051282051282,0.0,0.38095238095238093,0.23809523809523808,0.19047619047619047,0.11904761904761904,0.0,0.0,-0.7689635238268979
is,122,122,-305.55468749997544,-0.5546874999754436,2714.6927083333503,2715.2473958333258,-0.3302381935484898,-0.2008551607045453,0.8940975779265111,0.4262295081967213,-2.504546618852258,-0.7755195114212575,49.609475160256736,-42.43010876225479,1.1692045249808223,-676.466145833343,-0.4516925043212039,-0.2888997743374197,0.4548470335518968,0.011835754960878636,0.3096446700507614,0.0,3,40.28688524590164,0.03198620330600026,0.7459016393442623,0.2540983606557377,9,4,47.0,100.0,-0.05472254607620595,-0.08606770833330302,0.4444444444444444,-1.35315725328777,-2.221250628553128,-2.912070772928602,-4.236966582291785,0.8139568578320499,2.0913212821629092,2.6347915761126477,3.668635422260023,-719.0182291666451,-984.2682291666506,-1195.3515624999864,-487.22135416664514,4.236966582291785,41.954427083335304,-248.70833333333394,0.14720812182741116,0.12436548223350254,0.06598984771573604,0.22448979591836735,0.04081632653061224,0.02040816326530612,0.0,0.38461538461538464,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.0,0.0,-0.4516925043212039
oos,62,62,-757.8958333333412,-602.8958333333412,640.3958333333321,1243.2916666666733,-3.488986601922407,-1.7229199010538034,0.433154663591882,0.3870967741935484,-12.224126344086148,-4.4845907297830845,24.13107638888884,-35.185307017544034,0.6858282173538133,-776.5000000000073,-0.9760409959218727,-1.455398408120189,0.9413795766985786,0.0064781954925401605,0.3668639053254438,0.0,2,42.74193548387097,0.04020634198148991,0.9354838709677419,0.06451612903225806,6,2,160.0,160.0,-3.815718468811487,-5.046744791667152,0.3333333333333333,-0.11847494433602081,-0.2405233788724279,-0.30487712691387253,-0.4516376206052808,0.10111946452623741,0.2796668407597805,0.439285027076061,0.7809175623299139,-847.6875000000109,-940.1875000000109,-988.9609375000055,-778.9348958333358,0.4516376206052808,39.799479166665606,-76.63802083333394,0.17159763313609466,0.15384615384615385,0.08875739644970414,0.13793103448275862,0.0,0.0,0.0,0.375,0.25,0.1875,0.0625,0.0,0.0,-0.9760409959218727
