session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2024-01-22,-15.40208333333112,-12.90208333333112,2.5,1.0,1.0,False,False,49914.83541666669,50036.11875,-121.28333333331102,False,Monday
2024-01-23,11.724999999999,14.224999999999,2.5,1.0,0.0,False,False,49926.56041666669,50036.11875,-109.55833333331248,True,Tuesday
2024-01-24,9.500000000000455,12.000000000000455,2.5,1.0,0.0,False,False,49936.06041666669,50036.11875,-100.05833333331248,True,Wednesday
2024-01-25,0.0,0.0,0.0,0.0,0.0,False,False,49936.06041666669,50036.11875,-100.05833333331248,False,Thursday
2024-01-26,0.0,0.0,0.0,0.0,0.0,False,False,49936.06041666669,50036.11875,-100.05833333331248,False,Friday
2024-01-29,-19.49999999999818,-16.99999999999818,2.5,1.0,1.0,False,False,49916.560416666696,50036.11875,-119.5583333333052,False,Monday
2024-01-30,-23.49999999999909,-20.99999999999909,2.5,1.0,1.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Tuesday
2024-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Wednesday
2024-02-01,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Thursday
2024-02-02,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Friday
2024-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Monday
2024-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Tuesday
2024-02-07,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Wednesday
2024-02-09,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Friday
2024-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Monday
2024-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Tuesday
2024-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Wednesday
2024-02-15,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Thursday
2024-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Wednesday
2024-02-22,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Thursday
2024-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49893.060416666696,50036.11875,-143.0583333333052,False,Monday
2024-02-28,-19.28541666666206,-11.785416666662059,7.5,3.0,2.0,False,False,49873.77500000003,50036.11875,-162.3437499999709,False,Wednesday
2024-02-29,-18.11458333333121,-15.614583333331211,2.5,1.0,1.0,False,False,49855.6604166667,50036.11875,-180.45833333329938,False,Thursday
2024-03-01,0.0,0.0,0.0,0.0,0.0,False,False,49855.6604166667,50036.11875,-180.45833333329938,False,Friday
2024-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49855.6604166667,50036.11875,-180.45833333329938,False,Monday
2024-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49855.6604166667,50036.11875,-180.45833333329938,False,Tuesday
2024-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49855.6604166667,50036.11875,-180.45833333329938,False,Wednesday
2024-03-07,-20.949999999998,-18.449999999998,2.5,1.0,1.0,False,False,49834.710416666705,50036.11875,-201.40833333329647,False,Thursday
2024-03-08,0.0,0.0,0.0,0.0,0.0,False,False,49834.710416666705,50036.11875,-201.40833333329647,False,Friday
2024-03-11,-17.058333333329756,-14.558333333329756,2.5,1.0,1.0,False,False,49817.65208333337,50036.11875,-218.46666666663077,False,Monday
2024-03-12,32.35937500000091,34.85937500000091,2.5,1.0,0.0,False,False,49850.01145833338,50036.11875,-186.1072916666235,True,Tuesday
2024-03-13,-18.985416666664605,-16.485416666664605,2.5,1.0,1.0,False,False,49831.02604166671,50036.11875,-205.09270833329356,False,Wednesday
2024-03-14,0.0,0.0,0.0,0.0,0.0,False,False,49831.02604166671,50036.11875,-205.09270833329356,False,Thursday
2024-03-15,-25.520833333325754,-23.020833333325754,2.5,1.0,1.0,False,False,49805.50520833339,50036.11875,-230.61354166661476,False,Friday
2024-03-18,-23.102083333333212,-20.602083333333212,2.5,1.0,1.0,False,False,49782.40312500005,50036.11875,-253.71562499995343,False,Monday
2024-03-19,-14.935416666667152,-12.435416666667152,2.5,1.0,1.0,False,False,49767.46770833338,50036.11875,-268.6510416666206,False,Tuesday
2024-03-20,0.0,0.0,0.0,0.0,0.0,False,False,49767.46770833338,50036.11875,-268.6510416666206,False,Wednesday
2024-03-21,20.687500000003638,25.687500000003638,5.0,2.0,1.0,False,False,49788.15520833339,50036.11875,-247.9635416666133,True,Thursday
2024-03-22,-20.464583333332484,-17.964583333332484,2.5,1.0,1.0,False,False,49767.690625000054,50036.11875,-268.4281249999476,False,Friday
2024-03-25,-2.5,0.0,2.5,1.0,1.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Monday
2024-03-26,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Tuesday
2024-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Wednesday
2024-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Thursday
2024-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Monday
2024-04-02,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Tuesday
2024-04-03,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Wednesday
2024-04-04,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Thursday
2024-04-05,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Friday
2024-04-09,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Tuesday
2024-04-11,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Thursday
2024-04-12,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Friday
2024-04-17,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Wednesday
2024-04-18,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Thursday
2024-04-19,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Friday
2024-04-22,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Monday
2024-04-24,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Wednesday
2024-04-25,0.0,0.0,0.0,0.0,0.0,False,False,49765.190625000054,50036.11875,-270.9281249999476,False,Thursday
2024-04-29,23.000000000006366,28.000000000006366,5.0,2.0,1.0,False,False,49788.19062500006,50036.11875,-247.92812499994034,True,Monday
2024-04-30,-18.49999999999909,-15.99999999999909,2.5,1.0,1.0,False,False,49769.69062500006,50036.11875,-266.42812499994034,False,Tuesday
2024-05-01,0.0,0.0,0.0,0.0,0.0,False,False,49769.69062500006,50036.11875,-266.42812499994034,False,Wednesday
2024-05-02,-23.831249999998363,-21.331249999998363,2.5,1.0,1.0,False,False,49745.859375000065,50036.11875,-290.25937499993597,False,Thursday
2024-05-03,16.50000000000091,19.00000000000091,2.5,1.0,0.0,False,False,49762.359375000065,50036.11875,-273.75937499993597,True,Friday
2024-05-06,-17.785416666665697,-15.285416666665697,2.5,1.0,1.0,False,False,49744.5739583334,50036.11875,-291.54479166660167,False,Monday
2024-05-07,0.0,0.0,0.0,0.0,0.0,False,False,49744.5739583334,50036.11875,-291.54479166660167,False,Tuesday
2024-05-08,0.0,0.0,0.0,0.0,0.0,False,False,49744.5739583334,50036.11875,-291.54479166660167,False,Wednesday
2024-05-09,48.578124999989996,53.578124999989996,5.0,2.0,0.0,False,False,49793.15208333339,50036.11875,-242.96666666660894,True,Thursday
2024-05-10,-40.09583333332557,-35.09583333332557,5.0,2.0,1.0,False,False,49753.05625000007,50036.11875,-283.0624999999345,False,Friday
2024-05-13,-23.49999999999909,-20.99999999999909,2.5,1.0,1.0,False,False,49729.55625000007,50036.11875,-306.5624999999345,False,Monday
2024-05-14,36.49062500000127,38.99062500000127,2.5,1.0,0.0,False,False,49766.046875000065,50036.11875,-270.07187499993597,True,Tuesday
2024-05-15,-3.4999999999990905,-0.9999999999990905,2.5,1.0,1.0,False,False,49762.546875000065,50036.11875,-273.57187499993597,False,Wednesday
2024-05-16,0.0,0.0,0.0,0.0,0.0,False,False,49762.546875000065,50036.11875,-273.57187499993597,False,Thursday
2024-05-17,36.88125000000127,39.38125000000127,2.5,1.0,0.0,False,False,49799.428125000064,50036.11875,-236.69062499993743,True,Friday
2024-05-20,0.0,0.0,0.0,0.0,0.0,False,False,49799.428125000064,50036.11875,-236.69062499993743,False,Monday
2024-05-21,-66.21874999999818,-61.21874999999818,5.0,2.0,2.0,False,False,49733.20937500007,50036.11875,-302.90937499993015,False,Tuesday
2024-05-22,0.0,0.0,0.0,0.0,0.0,False,False,49733.20937500007,50036.11875,-302.90937499993015,False,Wednesday
2024-05-23,-14.64999999999236,-7.14999999999236,7.5,3.0,1.0,False,False,49718.55937500008,50036.11875,-317.55937499992433,False,Thursday
2024-05-24,-26.054166666667697,-23.554166666667697,2.5,1.0,1.0,False,False,49692.50520833341,50036.11875,-343.61354166659294,False,Friday
2024-05-27,0.0,0.0,0.0,0.0,0.0,False,False,49692.50520833341,50036.11875,-343.61354166659294,False,Monday
2024-05-28,0.0,0.0,0.0,0.0,0.0,False,False,49692.50520833341,50036.11875,-343.61354166659294,False,Tuesday
2024-05-29,19.00000000000091,24.00000000000091,5.0,2.0,0.0,False,False,49711.50520833341,50036.11875,-324.61354166659294,True,Wednesday
2024-05-30,6.5000000000009095,9.00000000000091,2.5,1.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,True,Thursday
2024-05-31,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Friday
2024-06-03,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Monday
2024-06-04,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Tuesday
2024-06-05,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Wednesday
2024-06-06,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Thursday
2024-06-07,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Friday
2024-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Monday
2024-06-11,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Tuesday
2024-06-19,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Wednesday
2024-06-20,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Thursday
2024-06-21,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Friday
2024-06-24,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Monday
2024-06-25,0.0,0.0,0.0,0.0,0.0,False,False,49718.00520833341,50036.11875,-318.11354166659294,False,Tuesday
2024-06-27,53.618750000000546,56.118750000000546,2.5,1.0,0.0,False,False,49771.62395833341,50036.11875,-264.4947916665915,True,Thursday
2024-06-28,7.5,10.0,2.5,1.0,0.0,False,False,49779.12395833341,50036.11875,-256.9947916665915,True,Friday
2024-07-01,0.0,0.0,0.0,0.0,0.0,False,False,49779.12395833341,50036.11875,-256.9947916665915,False,Monday
2024-07-02,-1.7718749999949068,5.728125000005093,7.5,3.0,1.0,False,False,49777.35208333342,50036.11875,-258.76666666658275,False,Tuesday
2024-07-03,0.0,0.0,0.0,0.0,0.0,False,False,49777.35208333342,50036.11875,-258.76666666658275,False,Wednesday
2024-07-04,0.0,0.0,0.0,0.0,0.0,False,False,49777.35208333342,50036.11875,-258.76666666658275,False,Thursday
2024-07-05,-45.39166666666006,-37.89166666666006,7.5,3.0,2.0,False,False,49731.960416666756,50036.11875,-304.15833333324554,False,Friday
2024-07-08,20.771874999995816,25.771874999995816,5.0,2.0,1.0,False,False,49752.732291666754,50036.11875,-283.386458333247,True,Monday
2024-07-09,-17.27499999999509,-14.774999999995089,2.5,1.0,1.0,False,False,49735.45729166676,50036.11875,-300.66145833324117,False,Tuesday
2024-07-10,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,49730.95729166676,50036.11875,-305.16145833324117,False,Wednesday
2024-07-11,0.0,0.0,0.0,0.0,0.0,False,False,49730.95729166676,50036.11875,-305.16145833324117,False,Thursday
2024-07-12,0.0,0.0,0.0,0.0,0.0,False,False,49730.95729166676,50036.11875,-305.16145833324117,False,Friday
2024-07-15,-27.5520833333303,-25.0520833333303,2.5,1.0,1.0,False,False,49703.40520833343,50036.11875,-332.71354166656965,False,Monday
2024-07-16,-28.85624999999891,-26.35624999999891,2.5,1.0,1.0,False,False,49674.54895833343,50036.11875,-361.569791666574,False,Tuesday
2024-07-17,-39.08333333333303,-36.58333333333303,2.5,1.0,1.0,False,False,49635.4656250001,50036.11875,-400.6531249999025,False,Wednesday
2024-07-18,40.60312499999782,43.10312499999782,2.5,1.0,0.0,False,False,49676.06875000009,50036.11875,-360.0499999999083,True,Thursday
2024-07-19,-0.8531249999987267,6.646875000001273,7.5,3.0,2.0,False,False,49675.2156250001,50036.11875,-360.9031249999025,False,Friday
2024-07-22,15.206250000005639,22.70625000000564,7.5,3.0,1.0,False,False,49690.4218750001,50036.11875,-345.6968749998996,True,Monday
2024-07-23,0.0,0.0,0.0,0.0,0.0,False,False,49690.4218750001,50036.11875,-345.6968749998996,False,Tuesday
2024-07-24,118.17500000000564,125.67500000000564,7.5,3.0,0.0,False,False,49808.596875000105,50036.11875,-227.52187499989668,True,Wednesday
2024-07-25,0.0,0.0,0.0,0.0,0.0,False,False,49808.596875000105,50036.11875,-227.52187499989668,False,Thursday
2024-07-26,-22.131249999993088,-17.131249999993088,5.0,2.0,1.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Friday
2024-07-29,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Monday
2024-07-30,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Tuesday
2024-07-31,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Wednesday
2024-08-01,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Thursday
2024-08-02,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Friday
2024-08-05,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Monday
2024-08-06,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Tuesday
2024-08-07,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Wednesday
2024-08-08,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Thursday
2024-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Monday
2024-08-14,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Wednesday
2024-08-15,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Thursday
2024-08-20,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Tuesday
2024-08-21,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Wednesday
2024-08-22,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Thursday
2024-08-26,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Monday
2024-08-27,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Tuesday
2024-08-28,0.0,0.0,0.0,0.0,0.0,False,False,49786.46562500011,50036.11875,-249.65312499988795,False,Wednesday
2024-08-29,-26.13749999999527,-23.63749999999527,2.5,1.0,1.0,False,False,49760.32812500012,50036.11875,-275.79062499988504,False,Thursday
2024-08-30,0.0,0.0,0.0,0.0,0.0,False,False,49760.32812500012,50036.11875,-275.79062499988504,False,Friday
2024-09-02,-10.995833333331575,-8.495833333331575,2.5,1.0,1.0,False,False,49749.33229166679,50036.11875,-286.78645833321207,False,Monday
2024-09-03,0.0,0.0,0.0,0.0,0.0,False,False,49749.33229166679,50036.11875,-286.78645833321207,False,Tuesday
2024-09-04,-21.716666666666242,-19.216666666666242,2.5,1.0,1.0,False,False,49727.61562500012,50036.11875,-308.5031249998792,False,Wednesday
2024-09-05,10.193750000003092,15.193750000003092,5.0,2.0,1.0,False,False,49737.80937500013,50036.11875,-298.3093749998734,True,Thursday
2024-09-06,-81.42083333333176,-78.92083333333176,2.5,1.0,1.0,False,False,49656.38854166679,50036.11875,-379.7302083332106,False,Friday
2024-09-09,-35.247916666662604,-32.747916666662604,2.5,1.0,1.0,False,False,49621.14062500013,50036.11875,-414.9781249998705,False,Monday
2024-09-10,-28.01875000000109,-23.01875000000109,5.0,2.0,2.0,False,False,49593.12187500013,50036.11875,-442.9968749998734,False,Tuesday
2024-09-11,16.150000000002365,18.650000000002365,2.5,1.0,0.0,False,False,49609.27187500013,50036.11875,-426.84687499987194,True,Wednesday
2024-09-12,-0.8166666666602396,4.18333333333976,5.0,2.0,1.0,False,False,49608.45520833347,50036.11875,-427.66354166653036,False,Thursday
2024-09-13,19.50000000000273,22.00000000000273,2.5,1.0,0.0,False,False,49627.95520833347,50036.11875,-408.16354166653036,True,Friday
2024-09-16,0.0,0.0,0.0,0.0,0.0,False,False,49627.95520833347,50036.11875,-408.16354166653036,False,Monday
2024-09-17,-64.099999999994,-59.099999999994,5.0,2.0,2.0,False,False,49563.85520833348,50036.11875,-472.26354166652163,False,Tuesday
2024-09-18,0.0,0.0,0.0,0.0,0.0,False,False,49563.85520833348,50036.11875,-472.26354166652163,False,Wednesday
2024-09-19,56.58854166666515,64.08854166666515,7.5,3.0,2.0,False,False,49620.443750000144,50036.11875,-415.6749999998574,True,Thursday
2024-09-20,0.0,0.0,0.0,0.0,0.0,False,False,49620.443750000144,50036.11875,-415.6749999998574,False,Friday
2024-09-23,-61.65833333333467,-56.65833333333467,5.0,2.0,2.0,False,False,49558.78541666681,50036.11875,-477.33333333319024,False,Monday
2024-09-24,32.921874999992724,37.921874999992724,5.0,2.0,0.0,False,False,49591.707291666804,50036.11875,-444.4114583331975,True,Tuesday
2024-09-25,-10.427083333329392,-7.927083333329392,2.5,1.0,1.0,False,False,49581.280208333475,50036.11875,-454.838541666526,False,Wednesday
2024-09-26,-20.50000000000182,-18.00000000000182,2.5,1.0,1.0,False,False,49560.78020833347,50036.11875,-475.3385416665333,False,Thursday
2024-09-27,-34.306249999999636,-29.306249999999636,5.0,2.0,2.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Friday
2024-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Monday
2024-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Tuesday
2024-10-02,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Wednesday
2024-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Thursday
2024-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Monday
2024-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Tuesday
2024-10-09,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Wednesday
2024-10-11,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Friday
2024-10-14,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Monday
2024-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Friday
2024-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Monday
2024-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Tuesday
2024-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Wednesday
2024-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49526.473958333474,50036.11875,-509.64479166652745,False,Friday
2024-10-30,-33.89374999999745,-31.393749999997453,2.5,1.0,1.0,False,False,49492.58020833347,50036.11875,-543.5385416665304,False,Wednesday
2024-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49492.58020833347,50036.11875,-543.5385416665304,False,Thursday
2024-11-01,7.5,10.0,2.5,1.0,0.0,False,False,49500.08020833347,50036.11875,-536.0385416665304,True,Friday
2024-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49500.08020833347,50036.11875,-536.0385416665304,False,Monday
2024-11-05,0.0,0.0,0.0,0.0,0.0,False,False,49500.08020833347,50036.11875,-536.0385416665304,False,Tuesday
2024-11-06,0.0,0.0,0.0,0.0,0.0,False,False,49500.08020833347,50036.11875,-536.0385416665304,False,Wednesday
2024-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49500.08020833347,50036.11875,-536.0385416665304,False,Thursday
2024-11-08,-23.637499999999818,-21.137499999999818,2.5,1.0,1.0,False,False,49476.442708333474,50036.11875,-559.6760416665275,False,Friday
2024-11-11,-18.302083333328483,-10.802083333328483,7.5,3.0,1.0,False,False,49458.140625000146,50036.11875,-577.9781249998559,False,Monday
2024-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49458.140625000146,50036.11875,-577.9781249998559,False,Tuesday
2024-11-13,0.0,0.0,0.0,0.0,0.0,False,False,49458.140625000146,50036.11875,-577.9781249998559,False,Wednesday
2024-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49458.140625000146,50036.11875,-577.9781249998559,False,Thursday
2024-11-15,-55.83541666666406,-50.83541666666406,5.0,2.0,2.0,False,False,49402.305208333484,50036.11875,-633.8135416665173,False,Friday
2024-11-18,-38.8666666666677,-33.8666666666677,5.0,2.0,2.0,False,False,49363.438541666816,50036.11875,-672.6802083331859,False,Monday
2024-11-19,-6.083333333331211,-1.0833333333312112,5.0,2.0,1.0,False,False,49357.35520833348,50036.11875,-678.7635416665216,False,Tuesday
2024-11-20,0.0,0.0,0.0,0.0,0.0,False,False,49357.35520833348,50036.11875,-678.7635416665216,False,Wednesday
2024-11-21,-17.5,-15.0,2.5,1.0,1.0,False,False,49339.85520833348,50036.11875,-696.2635416665216,False,Thursday
2024-11-22,-24.213541666658784,-16.713541666658784,7.5,3.0,2.0,False,False,49315.64166666682,50036.11875,-720.4770833331786,False,Friday
2024-11-25,15.60208333333776,20.60208333333776,5.0,2.0,1.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,True,Monday
2024-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Tuesday
2024-11-27,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Wednesday
2024-11-28,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Thursday
2024-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Friday
2024-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Monday
2024-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Tuesday
2024-12-05,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Thursday
2024-12-09,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Monday
2024-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Tuesday
2024-12-11,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Wednesday
2024-12-13,0.0,0.0,0.0,0.0,0.0,False,False,49331.24375000016,50036.11875,-704.8749999998399,False,Friday
