scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,494,494,-4093.7096354166533,-2858.7096354166533,7844.79296875003,10703.502604166682,-2.399619284196905,-2.0450720666375912,0.6431253852274719,0.37044534412955465,-8.286861610155169,-7.2712426916814445,40.31307633196738,-37.12298577400221,1.0859330275152392,-4155.856770833321,-0.9850458909332898,-0.4409086403466945,4.308603855384432,0.0152720322792119,0.8774422735346359,1.0,4,36.1336032388664,0.08129525891515234,0.7064777327935222,0.2935222672064777,10,5,280.5,557.0,-3.2836300029568672,-7.1314127604166515,0.375,-0.09570514213085403,-0.22288292282780137,-0.29177959451890223,-0.43778675934782163,0.06075377969693759,0.1512514913474025,0.2219780156865421,0.36875554434538205,-4485.498697916649,-5006.127604166648,-5288.170572916645,-4619.070312499978,0.43778675934782163,37.14583333333394,-248.70833333333394,0.35701598579040855,0.3285968028419183,0.1847246891651865,0.4,0.17037037037037037,0.05925925925925926,0.022222222222222223,0.4132231404958678,0.24793388429752067,0.1487603305785124,0.09090909090909091,0.0,0.3996447602131439,-0.9850458909332898
is,337,337,-2757.2408854166406,-1914.7408854166406,5561.683593750031,7476.4244791666715,-2.1795654641363207,-1.938808904170195,0.6558900660964581,0.3560830860534125,-8.18172369559834,-6.998073313240204,43.795279947916924,-37.26825339147289,1.1751363684228207,-2819.3880208333067,-0.9779572251291975,-0.6254954840927862,2.80978868907641,0.016182257463281523,0.8553299492385786,1.0,4,35.652818991097924,0.07819211245607184,0.6735905044510386,0.3264094955489614,10,5,196.0,388.0,-3.1181017127634534,-6.488671874999909,0.35,-0.14209460790031586,-0.330917031433807,-0.432089559639611,-0.6210749064607902,0.09020188792672432,0.224564959403769,0.32318502276912237,0.5210145067839856,-3149.029947916638,-3669.658854166637,-3948.615885416648,-3282.6015624999673,0.6210749064607902,37.37500000000182,-248.70833333333394,0.3680203045685279,0.33756345177664976,0.1802030456852792,0.3978494623655914,0.20430107526881722,0.07526881720430108,0.021505376344086023,0.44871794871794873,0.2948717948717949,0.1794871794871795,0.11538461538461539,0.0,0.14213197969543148,-0.9779572251291975
oos,157,157,-1336.4687500000127,-943.9687500000127,2283.109374999999,3227.078125000012,-3.089503720562866,-2.311807765225417,0.6135506228172006,0.4012738853503185,-8.512539808917278,-7.908099112426111,33.680307539682524,-36.790724734042676,0.915456484838363,-1394.953125000029,-0.9580743080524551,-1.4286078439598737,1.2734993351620154,0.012900719057676431,0.9289940828402367,1.0,4,37.1656050955414,0.08852981338188438,0.7770700636942676,0.2229299363057325,8,5,58.0,105.0,-2.8297405592074054,-7.794824218750364,0.424812030075188,-0.10347639535155308,-0.2722893820001377,-0.38700692122429864,-0.61592271299521,0.10513168252780516,0.2912915721623367,0.4600665622247671,0.7845125914840876,-1474.76171875001,-1700.3750000000127,-1853.6914062500045,-1613.8997395833576,0.61592271299521,36.19270833333303,-140.50520833333394,0.33136094674556216,0.3136094674556213,0.20118343195266272,0.40476190476190477,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.3488372093023256,0.16279069767441862,0.09302325581395349,0.046511627906976744,0.0,0.0,-0.9580743080524551
