scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,553,553,-2263.5770833330184,-881.0770833330184,5608.515625000016,6489.592708333034,-2.531181673786968,-2.1388229951364925,0.6904337549285453,0.39421338155515373,-4.093267781795693,-4.0205632030781855,23.158328555045912,-21.89249313872164,1.0578205236061198,-2376.915104166357,-0.9523171775741275,-0.4262591984878865,2.3314970198911045,0.008005604162421532,0.9822380106571936,1.0,4,35.45207956600362,0.08928815411941522,0.5804701627486437,0.41952983725135623,12,8,10.0,523.0,-2.8564871140548638,-3.7173046874992224,0.391304347826087,-0.03834362462805966,-0.10840695543651412,-0.1720783015820515,-0.3200064978275042,0.04990626009533791,0.12361380447799183,0.18565056966436932,0.3195973924016256,-2350.3708333330173,-2508.964583333015,-2653.089583333018,-2442.63854166636,0.3200064978275042,22.539583333332303,-112.96666666666397,0.3872113676731794,0.35701598579040855,0.19538188277087035,0.4485294117647059,0.18382352941176472,0.08088235294117647,0.04411764705882353,0.3188405797101449,0.21014492753623187,0.10869565217391304,0.06521739130434782,0.0,0.03197158081705151,-0.9523171775741275
is,394,394,-1260.4921874997694,-275.49218749976944,4080.4328125000143,4355.924999999784,-2.110841216401482,-1.8207279421737796,0.7444477741679142,0.4010152284263959,-3.1992187499994147,-3.1992187499994147,23.240081091772204,-20.989042553190544,1.107248271705442,-1412.430729166459,-0.8924276153660607,-0.5707912666808308,1.667864166563484,0.00763869038310945,1.0,1.0,4,35.67258883248731,0.09146817649355721,0.5609137055837563,0.43908629441624364,12,6,10.0,354.0,-2.0468453037307555,-3.0596093749993543,0.39285714285714285,-0.05968278760158041,-0.1717149179078455,-0.2746868472757313,-0.507689828502108,0.08962107642312117,0.19632460038554272,0.28865956378651164,0.4880583601396532,-1335.7218749997692,-1476.9374999997724,-1606.7328124997705,-1335.3427083331105,0.507689828502108,21.97760416666597,-112.96666666666397,0.3883248730964467,0.3629441624365482,0.1802030456852792,0.4536082474226804,0.18556701030927836,0.07216494845360824,0.030927835051546393,0.2647058823529412,0.16666666666666666,0.08823529411764706,0.058823529411764705,0.0,0.0,-0.8924276153660607
oos,159,159,-1003.084895833249,-605.584895833249,1528.0828125000016,2133.6677083332506,-3.4103160462847026,-2.7756200380813407,0.57847690569545,0.37735849056603776,-6.308710036687101,-5.9354135848121246,22.94304687500001,-24.037047558921714,0.9544868943974923,-983.9843749999272,-1.0194114066428372,-1.5200690797277812,0.7423767346565052,0.008771763103904347,0.9408284023668639,1.0,3,34.905660377358494,0.08420573509330906,0.6289308176100629,0.3710691823899371,6,8,169.0,169.0,-3.386892701994456,-4.812630208332791,0.38675213675213677,-0.08652682376191197,-0.24287575359972027,-0.3769558803753057,-0.6065164599000563,0.0888841350355171,0.2316520442406162,0.3568366959634588,0.6327127304674501,-1089.8786458332484,-1246.7098958332463,-1381.2036458332432,-1182.1463541665912,0.6065164599000563,23.755208333334394,-89.15833333333012,0.38461538461538464,0.35502958579881655,0.23076923076923078,0.4358974358974359,0.1794871794871795,0.10256410256410256,0.07692307692307693,0.4722222222222222,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,-1.0194114066428372
