session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-05-31,-22.40714285714239,-14.90714285714239,7.5,3,2,False,True,50392.33214285714,50717.93214285714,-325.59999999999854,False,Friday
2019-06-03,-47.78928571428514,-40.28928571428514,7.5,3,3,False,True,50344.54285714286,50717.93214285714,-373.3892857142855,False,Monday
2019-06-04,212.5,215.0,2.5,1,0,False,False,50557.04285714286,50717.93214285714,-160.8892857142855,True,Tuesday
2019-06-05,-29.682142857142026,-22.182142857142026,7.5,3,2,False,True,50527.360714285714,50717.93214285714,-190.57142857142753,False,Wednesday
2019-06-06,-34.38214285714275,-26.882142857142753,7.5,3,3,False,True,50492.978571428575,50717.93214285714,-224.95357142856665,False,Thursday
2019-06-07,116.0,118.5,2.5,1,0,False,False,50608.978571428575,50717.93214285714,-108.95357142856665,True,Friday
2019-06-10,27.79285714285652,35.29285714285652,7.5,3,2,False,True,50636.77142857143,50717.93214285714,-81.16071428571013,True,Monday
2019-06-11,53.639285714285506,61.139285714285506,7.5,3,2,False,True,50690.41071428572,50717.93214285714,-27.52142857142462,True,Tuesday
2019-06-12,-33.87142857142862,-26.371428571428623,7.5,3,3,False,True,50656.53928571429,50717.93214285714,-61.392857142855064,False,Wednesday
2019-06-13,-29.5,-22.0,7.5,3,3,False,True,50627.03928571429,50717.93214285714,-90.89285714285506,False,Thursday
2019-06-14,-69.34285714285761,-61.84285714285761,7.5,3,3,False,True,50557.69642857143,50717.93214285714,-160.2357142857145,False,Friday
2019-06-17,-10.617857142857247,-3.117857142857247,7.5,3,2,False,True,50547.078571428574,50717.93214285714,-170.8535714285681,False,Monday
2019-06-18,-42.807142857142026,-35.307142857142026,7.5,3,3,False,True,50504.27142857143,50717.93214285714,-213.66071428571013,False,Tuesday
2019-06-19,-27.807142857142026,-20.307142857142026,7.5,3,3,False,True,50476.46428571429,50717.93214285714,-241.46785714285215,False,Wednesday
2019-06-20,-2.9500000000007276,4.549999999999272,7.5,3,2,False,True,50473.514285714286,50717.93214285714,-244.41785714285652,False,Thursday
2019-06-24,-25.971428571428987,-18.471428571428987,7.5,3,3,False,True,50447.54285714286,50717.93214285714,-270.3892857142855,False,Monday
2019-06-25,187.52142857142826,195.02142857142826,7.5,3,1,False,True,50635.06428571429,50717.93214285714,-82.86785714285361,True,Tuesday
2019-06-26,-30.807142857143845,-23.307142857143845,7.5,3,3,False,True,50604.25714285714,50717.93214285714,-113.67500000000291,False,Wednesday
2019-06-27,-33.600000000000364,-26.100000000000364,7.5,3,3,False,True,50570.65714285714,50717.93214285714,-147.27500000000146,False,Thursday
2019-06-28,-1.5,6.0,7.5,3,1,False,True,50569.15714285714,50717.93214285714,-148.77500000000146,False,Friday
2019-07-01,52.57142857142935,57.57142857142935,5.0,2,1,False,False,50621.72857142857,50717.93214285714,-96.20357142857392,True,Monday
2019-07-02,-19.421428571429715,-11.921428571429715,7.5,3,3,False,True,50602.30714285714,50717.93214285714,-115.625,False,Tuesday
2019-07-03,79.0,81.5,2.5,1,0,False,False,50681.30714285714,50717.93214285714,-36.625,True,Wednesday
2019-07-04,-16.160714285713766,-8.660714285713766,7.5,3,3,False,True,50665.14642857143,50717.93214285714,-52.78571428571013,False,Thursday
2019-07-05,74.78214285714239,82.28214285714239,7.5,3,1,False,True,50739.92857142857,50739.92857142857,0.0,True,Friday
2019-07-08,-44.921428571427896,-37.421428571427896,7.5,3,3,False,True,50695.00714285714,50739.92857142857,-44.92142857143335,False,Monday
2019-07-09,101.5,104.0,2.5,1,0,False,False,50796.50714285714,50796.50714285714,0.0,True,Tuesday
2019-07-10,-30.328571428572104,-22.828571428572104,7.5,3,3,False,True,50766.17857142857,50796.50714285714,-30.328571428566647,False,Wednesday
2019-07-11,6.189285714286598,13.689285714286598,7.5,3,2,False,True,50772.36785714286,50796.50714285714,-24.13928571427823,True,Thursday
2019-07-12,7.439285714284779,14.939285714284779,7.5,3,2,False,True,50779.80714285714,50796.50714285714,-16.69999999999709,True,Friday
2019-07-15,-32.285714285713766,-24.785714285713766,7.5,3,3,False,True,50747.52142857143,50796.50714285714,-48.98571428570722,False,Monday
2019-07-16,3.4964285714286234,10.996428571428623,7.5,3,2,False,True,50751.017857142855,50796.50714285714,-45.48928571428405,True,Tuesday
2019-07-17,-14.007142857142753,-6.507142857142753,7.5,3,2,False,True,50737.010714285716,50796.50714285714,-59.496428571423166,False,Wednesday
2019-07-18,-28.13571428571413,-20.63571428571413,7.5,3,2,False,True,50708.875,50796.50714285714,-87.63214285713912,False,Thursday
2019-07-19,148.0,155.5,7.5,3,1,False,True,50856.875,50856.875,0.0,True,Friday
2019-07-22,-39.41785714285652,-31.91785714285652,7.5,3,3,False,True,50817.45714285714,50856.875,-39.41785714285652,False,Monday
2019-07-23,57.0,64.5,7.5,3,1,False,True,50874.45714285714,50874.45714285714,0.0,True,Tuesday
2019-07-24,122.0,127.0,5.0,2,0,False,False,50996.45714285714,50996.45714285714,0.0,True,Wednesday
2019-07-25,-34.567857142857974,-27.067857142857974,7.5,3,3,False,True,50961.889285714286,50996.45714285714,-34.567857142857974,False,Thursday
2019-07-26,-15.0,-7.5,7.5,3,2,False,True,50946.889285714286,50996.45714285714,-49.567857142857974,False,Friday
2019-07-29,7.007142857142753,14.507142857142753,7.5,3,2,False,True,50953.89642857143,50996.45714285714,-42.56071428571158,True,Monday
2019-07-30,-27.121428571428623,-19.621428571428623,7.5,3,3,False,True,50926.775,50996.45714285714,-69.68214285714203,False,Tuesday
2019-07-31,-48.21785714285761,-40.71785714285761,7.5,3,3,False,True,50878.55714285714,50996.45714285714,-117.90000000000146,False,Wednesday
2019-08-01,245.0,250.0,5.0,2,0,False,False,51123.55714285714,51123.55714285714,0.0,True,Thursday
2019-08-02,-35.40714285714239,-27.90714285714239,7.5,3,3,False,True,51088.15,51123.55714285714,-35.40714285714057,False,Friday
2019-08-05,-49.76071428571595,-42.26071428571595,7.5,3,3,False,True,51038.389285714286,51123.55714285714,-85.16785714285652,False,Monday
2019-08-06,-40.65357142857101,-33.15357142857101,7.5,3,2,False,True,50997.735714285714,51123.55714285714,-125.82142857142753,False,Tuesday
2019-08-07,120.45000000000073,127.95000000000073,7.5,3,2,False,True,51118.18571428571,51123.55714285714,-5.371428571430442,True,Wednesday
2019-08-08,231.0,236.0,5.0,2,0,False,False,51349.18571428571,51349.18571428571,0.0,True,Thursday
2019-08-09,24.0,29.0,5.0,2,1,False,False,51373.18571428571,51373.18571428571,0.0,True,Friday
2019-08-12,-89.2642857142855,-81.7642857142855,7.5,3,3,False,True,51283.921428571426,51373.18571428571,-89.2642857142855,False,Monday
2019-08-13,-93.93214285714203,-86.43214285714203,7.5,3,2,False,True,51189.989285714284,51373.18571428571,-183.19642857142753,False,Tuesday
2019-08-14,201.5,206.5,5.0,2,0,False,False,51391.489285714284,51391.489285714284,0.0,True,Wednesday
2019-08-15,-58.860714285712675,-51.360714285712675,7.5,3,3,False,True,51332.62857142858,51391.489285714284,-58.86071428570722,False,Thursday
2019-08-16,42.0,47.0,5.0,2,1,False,False,51374.62857142858,51391.489285714284,-16.860714285707218,True,Friday
2019-08-19,-14.085714285714857,-6.585714285714857,7.5,3,3,False,True,51360.54285714286,51391.489285714284,-30.946428571427532,False,Monday
2019-08-20,-29.003571428571377,-21.503571428571377,7.5,3,2,False,True,51331.53928571429,51391.489285714284,-59.94999999999709,False,Tuesday
2019-08-21,-41.35714285714312,-33.85714285714312,7.5,3,3,False,True,51290.18214285714,51391.489285714284,-101.30714285714203,False,Wednesday
2019-08-22,63.5,68.5,5.0,2,0,False,False,51353.68214285714,51391.489285714284,-37.807142857142026,True,Thursday
2019-08-23,188.9678571428576,193.9678571428576,5.0,2,1,False,False,51542.65,51542.65,0.0,True,Friday
2019-08-26,-55.557142857142026,-48.057142857142026,7.5,3,3,False,True,51487.09285714286,51542.65,-55.557142857142026,False,Monday
2019-08-27,32.96071428571304,40.46071428571304,7.5,3,2,False,True,51520.05357142857,51542.65,-22.596428571428987,True,Tuesday
2019-08-28,106.0,108.5,2.5,1,0,False,False,51626.05357142857,51626.05357142857,0.0,True,Wednesday
2019-08-29,-71.36785714285725,-63.86785714285725,7.5,3,3,False,True,51554.68571428572,51626.05357142857,-71.36785714285361,False,Thursday
2019-08-30,17.5,20.0,2.5,1,0,False,False,51572.18571428572,51626.05357142857,-53.86785714285361,True,Friday
2019-09-02,-16.5,-9.0,7.5,3,2,False,True,51555.68571428572,51626.05357142857,-70.36785714285361,False,Monday
2019-09-03,-73.84285714285761,-66.34285714285761,7.5,3,3,False,True,51481.84285714286,51626.05357142857,-144.21071428571304,False,Tuesday
2019-09-04,51.76785714285688,59.26785714285688,7.5,3,2,False,True,51533.610714285714,51626.05357142857,-92.44285714285797,True,Wednesday
2019-09-05,-4.203571428570285,3.296428571429715,7.5,3,2,False,True,51529.40714285715,51626.05357142857,-96.64642857142462,False,Thursday
2019-09-06,-25.653571428571013,-18.153571428571013,7.5,3,3,False,True,51503.75357142858,51626.05357142857,-122.29999999999563,False,Friday
2019-09-09,-38.50357142857138,-31.003571428571377,7.5,3,3,False,True,51465.25,51626.05357142857,-160.80357142857247,False,Monday
2019-09-10,-28.432142857143845,-20.932142857143845,7.5,3,3,False,True,51436.81785714286,51626.05357142857,-189.2357142857145,False,Tuesday
2019-09-11,115.0,120.0,5.0,2,0,False,False,51551.81785714286,51626.05357142857,-74.2357142857145,True,Wednesday
2019-09-12,-80.58928571428623,-73.08928571428623,7.5,3,3,False,True,51471.22857142857,51626.05357142857,-154.82500000000437,False,Thursday
2019-09-13,-46.625,-39.125,7.5,3,3,False,True,51424.60357142857,51626.05357142857,-201.45000000000437,False,Friday
2019-09-16,-54.5642857142866,-47.0642857142866,7.5,3,3,False,True,51370.03928571429,51626.05357142857,-256.0142857142855,False,Monday
2019-09-17,-48.389285714287325,-40.889285714287325,7.5,3,3,False,True,51321.649999999994,51626.05357142857,-304.4035714285783,False,Tuesday
2019-09-18,-15.985714285714494,-8.485714285714494,7.5,3,2,False,True,51305.66428571429,51626.05357142857,-320.3892857142855,False,Wednesday
2019-09-19,22.139285714285506,29.639285714285506,7.5,3,2,False,True,51327.803571428565,51626.05357142857,-298.2500000000073,True,Thursday
2019-09-23,4.0,6.5,2.5,1,0,False,False,51331.803571428565,51626.05357142857,-294.2500000000073,True,Monday
2019-09-24,259.5,264.5,5.0,2,1,False,False,51591.303571428565,51626.05357142857,-34.750000000007276,True,Tuesday
2019-09-25,-64.97857142857174,-57.47857142857174,7.5,3,3,False,True,51526.325,51626.05357142857,-99.72857142857538,False,Wednesday
2019-09-26,-64.36785714285725,-56.86785714285725,7.5,3,3,False,True,51461.957142857136,51626.05357142857,-164.09642857143626,False,Thursday
2019-09-27,-11.600000000000364,-4.100000000000364,7.5,3,2,False,True,51450.35714285714,51626.05357142857,-175.6964285714348,False,Friday
2019-09-30,48.0,53.0,5.0,2,1,False,False,51498.35714285714,51626.05357142857,-127.69642857143481,True,Monday
2019-10-01,130.23928571428587,137.73928571428587,7.5,3,2,False,True,51628.59642857143,51628.59642857143,0.0,True,Tuesday
2019-10-02,15.34285714285761,22.84285714285761,7.5,3,1,False,True,51643.93928571428,51643.93928571428,0.0,True,Wednesday
2019-10-03,-119.2321428571413,-111.7321428571413,7.5,3,3,False,True,51524.70714285714,51643.93928571428,-119.23214285713766,False,Thursday
2019-10-04,49.307142857142026,56.807142857142026,7.5,3,2,False,True,51574.014285714286,51643.93928571428,-69.92499999999563,True,Friday
2019-10-07,-12.5,-5.0,7.5,3,1,False,True,51561.514285714286,51643.93928571428,-82.42499999999563,False,Monday
2019-10-08,-58.76071428571413,-51.26071428571413,7.5,3,3,False,True,51502.75357142857,51643.93928571428,-141.18571428571158,False,Tuesday
2019-10-09,-16.185714285713402,-8.685714285713402,7.5,3,2,False,True,51486.56785714286,51643.93928571428,-157.37142857142317,False,Wednesday
2019-10-10,56.84285714285761,64.34285714285761,7.5,3,2,False,True,51543.41071428571,51643.93928571428,-100.52857142857101,True,Thursday
2019-10-11,2.132142857142753,9.632142857142753,7.5,3,2,False,True,51545.54285714286,51643.93928571428,-98.39642857142462,True,Friday
2019-10-14,-37.442857142857974,-29.942857142857974,7.5,3,3,False,True,51508.1,51643.93928571428,-135.8392857142826,False,Monday
2019-10-15,82.9392857142866,87.9392857142866,5.0,2,1,False,False,51591.03928571429,51643.93928571428,-52.89999999999418,True,Tuesday
2019-10-16,-24.682142857142026,-17.182142857142026,7.5,3,3,False,True,51566.357142857145,51643.93928571428,-77.5821428571362,False,Wednesday
2019-10-17,-12.553571428570649,-5.053571428570649,7.5,3,2,False,True,51553.80357142857,51643.93928571428,-90.13571428570867,False,Thursday
2019-10-18,100.24285714285725,107.74285714285725,7.5,3,1,False,True,51654.046428571426,51654.046428571426,0.0,True,Friday
2019-10-21,36.5,44.0,7.5,3,1,False,True,51690.546428571426,51690.546428571426,0.0,True,Monday
2019-10-22,156.64999999999964,164.14999999999964,7.5,3,1,False,True,51847.19642857143,51847.19642857143,0.0,True,Tuesday
2019-10-23,-40.41428571428514,-32.91428571428514,7.5,3,3,False,True,51806.78214285715,51847.19642857143,-40.414285714279686,False,Wednesday
2019-10-24,-54.910714285713766,-47.410714285713766,7.5,3,3,False,True,51751.87142857143,51847.19642857143,-95.32499999999709,False,Thursday
2019-10-25,141.0,143.5,2.5,1,0,False,False,51892.87142857143,51892.87142857143,0.0,True,Friday
2019-10-28,43.5,46.0,2.5,1,0,False,False,51936.37142857143,51936.37142857143,0.0,True,Monday
2019-10-29,-63.54999999999927,-56.04999999999927,7.5,3,3,False,True,51872.821428571435,51936.37142857143,-63.549999999995634,False,Tuesday
2019-10-30,-26.0,-18.5,7.5,3,3,False,True,51846.821428571435,51936.37142857143,-89.54999999999563,False,Wednesday
2019-10-31,4.057142857143845,11.557142857143845,7.5,3,2,False,True,51850.87857142858,51936.37142857143,-85.49285714285361,True,Thursday
2019-11-01,-30.878571428571377,-23.378571428571377,7.5,3,3,False,True,51820.0,51936.37142857143,-116.37142857143044,False,Friday
2019-11-04,-19.0,-11.5,7.5,3,3,False,True,51801.0,51936.37142857143,-135.37142857143044,False,Monday
2019-11-05,-37.47142857142899,-29.971428571428987,7.5,3,3,False,True,51763.52857142857,51936.37142857143,-172.84285714285943,False,Tuesday
2019-11-06,-27.110714285714494,-19.610714285714494,7.5,3,3,False,True,51736.417857142864,51936.37142857143,-199.95357142856665,False,Wednesday
2019-11-07,-28.58214285714348,-21.08214285714348,7.5,3,3,False,True,51707.83571428571,51936.37142857143,-228.5357142857174,False,Thursday
2019-11-08,69.81785714285797,77.31785714285797,7.5,3,1,False,True,51777.65357142857,51936.37142857143,-158.71785714285943,True,Friday
2019-11-11,55.5,60.5,5.0,2,0,False,False,51833.15357142857,51936.37142857143,-103.21785714285943,True,Monday
2019-11-12,-7.85357142857174,-0.3535714285717404,7.5,3,2,False,True,51825.3,51936.37142857143,-111.07142857142753,False,Tuesday
2019-11-13,-44.32857142857392,-36.82857142857392,7.5,3,3,False,True,51780.97142857143,51936.37142857143,-155.40000000000146,False,Wednesday
2019-11-14,-38.025000000001455,-30.525000000001455,7.5,3,3,False,True,51742.94642857143,51936.37142857143,-193.4250000000029,False,Thursday
2019-11-15,-8.810714285715221,-1.3107142857152212,7.5,3,2,False,True,51734.135714285716,51936.37142857143,-202.2357142857145,False,Friday
2019-11-18,67.0,72.0,5.0,2,0,False,False,51801.135714285716,51936.37142857143,-135.2357142857145,True,Monday
2019-11-19,-24.857142857141298,-17.357142857141298,7.5,3,2,False,True,51776.27857142857,51936.37142857143,-160.09285714285943,False,Tuesday
2019-11-20,-33.31428571428478,-25.81428571428478,7.5,3,3,False,True,51742.96428571429,51936.37142857143,-193.40714285714057,False,Wednesday
2019-11-21,-48.035714285713766,-40.535714285713766,7.5,3,3,False,True,51694.92857142857,51936.37142857143,-241.44285714285797,False,Thursday
2019-11-22,3.375,10.875,7.5,3,2,False,True,51698.30357142857,51936.37142857143,-238.06785714285797,True,Friday
2019-11-25,69.5,74.5,5.0,2,0,False,False,51767.80357142857,51936.37142857143,-168.56785714285797,True,Monday
2019-11-26,-22.321428571427532,-14.821428571427532,7.5,3,3,False,True,51745.482142857145,51936.37142857143,-190.8892857142855,False,Tuesday
2019-11-27,60.0,65.0,5.0,2,1,False,False,51805.482142857145,51936.37142857143,-130.8892857142855,True,Wednesday
2019-11-28,-9.907142857144208,-2.4071428571442084,7.5,3,3,False,True,51795.575,51936.37142857143,-140.79642857143335,False,Thursday
2019-11-29,-14.257142857142753,-6.757142857142753,7.5,3,2,False,True,51781.31785714286,51936.37142857143,-155.05357142857247,False,Friday
2019-12-02,68.98928571428769,76.48928571428769,7.5,3,2,False,True,51850.30714285714,51936.37142857143,-86.06428571428842,True,Monday
2019-12-03,-42.139285714285506,-34.639285714285506,7.5,3,3,False,True,51808.167857142864,51936.37142857143,-128.20357142856665,False,Tuesday
2019-12-04,-33.07499999999709,-25.57499999999709,7.5,3,3,False,True,51775.09285714287,51936.37142857143,-161.27857142856374,False,Wednesday
2019-12-05,-22.21071428571304,-14.710714285713038,7.5,3,2,False,True,51752.882142857154,51936.37142857143,-183.48928571427678,False,Thursday
2019-12-06,9.453571428570285,14.453571428570285,5.0,2,1,False,False,51762.33571428572,51936.37142857143,-174.03571428571013,True,Friday
2019-12-09,-26.59285714285943,-19.09285714285943,7.5,3,3,False,True,51735.74285714286,51936.37142857143,-200.62857142856956,False,Monday
2019-12-10,-2.814285714284779,4.685714285715221,7.5,3,2,False,True,51732.92857142858,51936.37142857143,-203.4428571428507,False,Tuesday
2019-12-11,-21.517857142858702,-14.017857142858702,7.5,3,3,False,True,51711.41071428572,51936.37142857143,-224.96071428571304,False,Wednesday
2019-12-12,18.28928571428696,25.78928571428696,7.5,3,1,False,True,51729.700000000004,51936.37142857143,-206.67142857142608,True,Thursday
2019-12-13,-30.392857142858702,-22.892857142858702,7.5,3,2,False,True,51699.30714285714,51936.37142857143,-237.06428571428842,False,Friday
2019-12-16,6.5,9.0,2.5,1,0,False,False,51705.80714285714,51936.37142857143,-230.56428571428842,True,Monday
2019-12-17,-35.97142857142899,-28.471428571428987,7.5,3,3,False,True,51669.83571428571,51936.37142857143,-266.5357142857174,False,Tuesday
2019-12-18,-16.0,-8.5,7.5,3,2,False,True,51653.83571428571,51936.37142857143,-282.5357142857174,False,Wednesday
2019-12-19,59.0,66.5,7.5,3,1,False,True,51712.83571428571,51936.37142857143,-223.5357142857174,True,Thursday
2019-12-23,-27.482142857141298,-19.982142857141298,7.5,3,3,False,True,51685.353571428575,51936.37142857143,-251.01785714285506,False,Monday
2019-12-24,4.385714285715949,9.385714285715949,5.0,2,1,False,False,51689.73928571429,51936.37142857143,-246.63214285713912,True,Tuesday
2019-12-26,96.0,101.0,5.0,2,0,False,False,51785.73928571429,51936.37142857143,-150.63214285713912,True,Thursday
2019-12-27,-30.264285714285506,-22.764285714285506,7.5,3,3,False,True,51755.475000000006,51936.37142857143,-180.89642857142462,False,Friday
2019-12-30,-17.871428571426804,-10.371428571426804,7.5,3,3,False,True,51737.60357142858,51936.37142857143,-198.7678571428478,False,Monday
2019-12-31,-37.53214285714057,-30.03214285714057,7.5,3,3,False,True,51700.071428571435,51936.37142857143,-236.29999999999563,False,Tuesday
2020-01-02,87.0,94.5,7.5,3,1,False,True,51787.071428571435,51936.37142857143,-149.29999999999563,True,Thursday
2020-01-03,-53.328571428570285,-45.828571428570285,7.5,3,3,False,True,51733.74285714287,51936.37142857143,-202.62857142856228,False,Friday
2020-01-06,193.0,195.5,2.5,1,0,False,False,51926.74285714287,51936.37142857143,-9.628571428562282,True,Monday
2020-01-07,-43.110714285714494,-35.610714285714494,7.5,3,3,False,True,51883.632142857154,51936.37142857143,-52.739285714276775,False,Tuesday
2020-01-08,46.95000000000073,54.45000000000073,7.5,3,1,False,True,51930.58214285715,51936.37142857143,-5.789285714279686,True,Wednesday
2020-01-09,-38.410714285713766,-30.910714285713766,7.5,3,3,False,True,51892.17142857144,51936.37142857143,-44.199999999989814,False,Thursday
2020-01-10,-30.160714285713766,-22.660714285713766,7.5,3,3,False,True,51862.01071428573,51936.37142857143,-74.36071428569994,False,Friday
2020-01-13,87.5,92.5,5.0,2,1,False,False,51949.51071428573,51949.51071428573,0.0,True,Monday
2020-01-14,-46.16785714286016,-38.66785714286016,7.5,3,3,False,True,51903.34285714287,51949.51071428573,-46.167857142863795,False,Tuesday
2020-01-15,-41.03214285714421,-33.53214285714421,7.5,3,3,False,True,51862.31071428572,51949.51071428573,-87.20000000001164,False,Wednesday
2020-01-16,52.89642857142826,60.39642857142826,7.5,3,1,False,True,51915.20714285715,51949.51071428573,-34.303571428579744,True,Thursday
2020-01-17,-44.07499999999709,-36.57499999999709,7.5,3,3,False,True,51871.132142857154,51949.51071428573,-78.37857142857683,False,Friday
2020-01-20,-8.364285714284051,-0.8642857142840512,7.5,3,2,False,True,51862.76785714287,51949.51071428573,-86.74285714286088,False,Monday
2020-01-21,-47.160714285713766,-39.660714285713766,7.5,3,3,False,True,51815.60714285716,51949.51071428573,-133.903571428571,False,Tuesday
2020-01-22,-49.00714285714275,-41.50714285714275,7.5,3,3,False,True,51766.60000000001,51949.51071428573,-182.9107142857174,False,Wednesday
2020-01-23,58.610714285714494,66.1107142857145,7.5,3,2,False,True,51825.21071428573,51949.51071428573,-124.30000000000291,True,Thursday
2020-01-24,223.5,228.5,5.0,2,0,False,False,52048.71071428573,52048.71071428573,0.0,True,Friday
2020-01-27,-86.84285714285943,-79.34285714285943,7.5,3,3,False,True,51961.86785714287,52048.71071428573,-86.84285714285943,False,Monday
2020-01-28,118.45357142857029,123.45357142857029,5.0,2,1,False,False,52080.321428571435,52080.321428571435,0.0,True,Tuesday
2020-01-29,30.31428571428478,37.81428571428478,7.5,3,2,False,True,52110.63571428572,52110.63571428572,0.0,True,Wednesday
2020-01-30,-32.328571428570285,-24.828571428570285,7.5,3,2,False,True,52078.30714285716,52110.63571428572,-32.32857142856665,False,Thursday
2020-01-31,302.5,307.5,5.0,2,0,False,False,52380.80714285716,52380.80714285716,0.0,True,Friday
2020-02-03,6.17857142856883,13.67857142856883,7.5,3,2,False,True,52386.98571428572,52386.98571428572,0.0,True,Monday
2020-02-04,96.0,103.5,7.5,3,1,False,True,52482.98571428572,52482.98571428572,0.0,True,Tuesday
2020-02-05,49.5,57.0,7.5,3,2,False,True,52532.48571428572,52532.48571428572,0.0,True,Wednesday
2020-02-06,108.0,110.5,2.5,1,0,False,False,52640.48571428572,52640.48571428572,0.0,True,Thursday
2020-02-07,18.200000000000728,25.700000000000728,7.5,3,1,False,True,52658.68571428572,52658.68571428572,0.0,True,Friday
2020-02-10,188.0,193.0,5.0,2,0,False,False,52846.68571428572,52846.68571428572,0.0,True,Monday
2020-02-11,-36.16428571428696,-28.66428571428696,7.5,3,3,False,True,52810.52142857143,52846.68571428572,-36.16428571428696,False,Tuesday
2020-02-12,-27.03928571428696,-19.53928571428696,7.5,3,3,False,True,52783.482142857145,52846.68571428572,-63.20357142857392,False,Wednesday
2020-02-13,28.5,36.0,7.5,3,1,False,True,52811.982142857145,52846.68571428572,-34.70357142857392,True,Thursday
2020-02-14,-21.0,-13.5,7.5,3,2,False,True,52790.982142857145,52846.68571428572,-55.70357142857392,False,Friday
2020-02-17,-17.54285714285652,-10.04285714285652,7.5,3,3,False,True,52773.439285714296,52846.68571428572,-73.24642857142317,False,Monday
2020-02-18,-39.4821428571413,-31.982142857141298,7.5,3,3,False,True,52733.95714285715,52846.68571428572,-112.7285714285681,False,Tuesday
2020-02-19,37.5,42.5,5.0,2,0,False,False,52771.45714285715,52846.68571428572,-75.2285714285681,True,Wednesday
2020-02-20,-56.19642857142753,-48.69642857142753,7.5,3,3,False,True,52715.26071428572,52846.68571428572,-131.42499999999563,False,Thursday
2020-02-21,25.0,32.5,7.5,3,2,False,True,52740.26071428572,52846.68571428572,-106.42499999999563,True,Friday
2020-02-24,-14.496428571430442,-6.996428571430442,7.5,3,2,False,True,52725.76428571429,52846.68571428572,-120.92142857142608,False,Monday
2020-02-25,566.5,569.0,2.5,1,0,False,False,53292.26428571429,53292.26428571429,0.0,True,Tuesday
2020-02-26,-46.1428571428587,-38.6428571428587,7.5,3,3,False,True,53246.12142857144,53292.26428571429,-46.142857142855064,False,Wednesday
2020-02-27,-138.92142857142971,-131.42142857142971,7.5,3,3,False,True,53107.200000000004,53292.26428571429,-185.06428571428842,False,Thursday
2020-02-28,-97.5,-95.0,2.5,1,1,False,False,53009.700000000004,53292.26428571429,-282.5642857142884,False,Friday
2020-03-02,526.5,534.0,7.5,3,1,False,True,53536.200000000004,53536.200000000004,0.0,True,Monday
2020-03-03,-119.79642857142971,-112.29642857142971,7.5,3,3,False,True,53416.40357142857,53536.200000000004,-119.79642857143335,False,Tuesday
2020-03-04,-125.50714285714275,-118.00714285714275,7.5,3,3,False,True,53290.89642857143,53536.200000000004,-245.30357142857247,False,Wednesday
