session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2010-11-30,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Tuesday
2010-12-01,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Wednesday
2010-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Friday
2010-12-06,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Monday
2010-12-07,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Tuesday
2010-12-28,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Tuesday
2010-12-30,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Thursday
2010-12-31,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Friday
2011-01-03,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Monday
2011-01-04,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Tuesday
2011-01-05,0.0,0.0,0.0,0.0,0.0,False,False,49980.86250000001,50000.0,-19.137499999989814,False,Wednesday
2011-01-06,-17.69374999999627,-15.193749999996271,2.5,1.0,1.0,False,False,49963.16875000002,50000.0,-36.83124999998108,False,Thursday
2011-01-07,0.0,0.0,0.0,0.0,0.0,False,False,49963.16875000002,50000.0,-36.83124999998108,False,Friday
2011-01-10,-9.499999999998181,-6.999999999998181,2.5,1.0,1.0,False,False,49953.66875000002,50000.0,-46.33124999998108,False,Monday
2011-01-11,0.0,0.0,0.0,0.0,0.0,False,False,49953.66875000002,50000.0,-46.33124999998108,False,Tuesday
2011-01-12,-19.54166666666424,-17.04166666666424,2.5,1.0,1.0,False,False,49934.127083333355,50000.0,-65.87291666664532,False,Wednesday
2011-01-13,0.0,0.0,0.0,0.0,0.0,False,False,49934.127083333355,50000.0,-65.87291666664532,False,Thursday
2011-01-14,-22.195833333332757,-19.695833333332757,2.5,1.0,1.0,False,False,49911.93125000002,50000.0,-88.06874999997672,False,Friday
2011-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49911.93125000002,50000.0,-88.06874999997672,False,Monday
2011-01-18,0.0,0.0,0.0,0.0,0.0,False,False,49911.93125000002,50000.0,-88.06874999997672,False,Tuesday
2011-01-19,0.0,0.0,0.0,0.0,0.0,False,False,49911.93125000002,50000.0,-88.06874999997672,False,Wednesday
2011-01-20,-44.95208333332812,-39.95208333332812,5.0,2.0,2.0,False,False,49866.97916666669,50000.0,-133.02083333330665,False,Thursday
2011-01-21,-5.4999999999972715,-2.9999999999972715,2.5,1.0,1.0,False,False,49861.47916666669,50000.0,-138.52083333330665,False,Friday
2011-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49861.47916666669,50000.0,-138.52083333330665,False,Monday
2011-01-25,7.0781250000027285,9.578125000002728,2.5,1.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,True,Tuesday
2011-01-26,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Wednesday
2011-01-27,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Thursday
2011-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Friday
2011-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Monday
2011-02-01,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Tuesday
2011-02-02,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Wednesday
2011-02-03,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Thursday
2011-02-04,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Friday
2011-02-15,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Tuesday
2011-02-22,0.0,0.0,0.0,0.0,0.0,False,False,49868.5572916667,50000.0,-131.44270833329938,False,Tuesday
2011-02-25,-15.499999999999545,-12.999999999999545,2.5,1.0,1.0,False,False,49853.0572916667,50000.0,-146.94270833329938,False,Friday
2011-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49853.0572916667,50000.0,-146.94270833329938,False,Monday
2011-03-01,0.0,0.0,0.0,0.0,0.0,False,False,49853.0572916667,50000.0,-146.94270833329938,False,Tuesday
2011-03-02,-7.459375000003092,-2.4593750000030923,5.0,2.0,1.0,False,False,49845.597916666695,50000.0,-154.4020833333052,False,Wednesday
2011-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49845.597916666695,50000.0,-154.4020833333052,False,Thursday
2011-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49845.597916666695,50000.0,-154.4020833333052,False,Friday
2011-03-07,0.0,0.0,0.0,0.0,0.0,False,False,49845.597916666695,50000.0,-154.4020833333052,False,Monday
2011-03-08,0.0,0.0,0.0,0.0,0.0,False,False,49845.597916666695,50000.0,-154.4020833333052,False,Tuesday
2011-03-09,-32.835416666664514,-30.335416666664514,2.5,1.0,1.0,False,False,49812.76250000003,50000.0,-187.23749999996653,False,Wednesday
2011-03-10,30.625000000004547,35.62500000000455,5.0,2.0,0.0,False,False,49843.38750000003,50000.0,-156.61249999996653,True,Thursday
2011-03-11,0.0,0.0,0.0,0.0,0.0,False,False,49843.38750000003,50000.0,-156.61249999996653,False,Friday
2011-03-14,-4.745833333329301,-2.2458333333293012,2.5,1.0,1.0,False,False,49838.64166666671,50000.0,-161.35833333329356,False,Monday
2011-03-15,0.0,0.0,0.0,0.0,0.0,False,False,49838.64166666671,50000.0,-161.35833333329356,False,Tuesday
2011-03-16,-42.85416666666151,-37.85416666666151,5.0,2.0,2.0,False,False,49795.78750000004,50000.0,-204.2124999999578,False,Wednesday
2011-03-17,-21.69374999999718,-19.19374999999718,2.5,1.0,1.0,False,False,49774.093750000044,50000.0,-225.90624999995634,False,Thursday
2011-03-18,8.500000000001364,11.000000000001364,2.5,1.0,0.0,False,False,49782.59375000005,50000.0,-217.40624999994907,True,Friday
2011-03-21,-7.499999999997726,-4.999999999997726,2.5,1.0,1.0,False,False,49775.09375000005,50000.0,-224.90624999994907,False,Monday
2011-03-22,0.0,0.0,0.0,0.0,0.0,False,False,49775.09375000005,50000.0,-224.90624999994907,False,Tuesday
2011-03-23,0.0,0.0,0.0,0.0,0.0,False,False,49775.09375000005,50000.0,-224.90624999994907,False,Wednesday
2011-03-24,-16.04791666666415,-13.54791666666415,2.5,1.0,1.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Thursday
2011-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Friday
2011-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Monday
2011-03-29,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Tuesday
2011-03-30,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Wednesday
2011-03-31,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Thursday
2011-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Friday
2011-04-05,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Tuesday
2011-04-06,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Wednesday
2011-04-07,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Thursday
2011-04-12,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Tuesday
2011-04-18,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Monday
2011-04-21,0.0,0.0,0.0,0.0,0.0,False,False,49759.04583333339,50000.0,-240.95416666661185,False,Thursday
2011-04-28,15.000000000004547,20.000000000004547,5.0,2.0,0.0,False,False,49774.04583333339,50000.0,-225.95416666661185,True,Thursday
2011-04-29,64.63020833333303,67.13020833333303,2.5,1.0,0.0,False,False,49838.676041666724,50000.0,-161.3239583332761,True,Friday
2011-05-02,-50.49999999999727,-47.99999999999727,2.5,1.0,1.0,False,False,49788.176041666724,50000.0,-211.8239583332761,False,Monday
2011-05-03,-121.68541666666442,-114.18541666666442,7.5,3.0,3.0,False,False,49666.490625000064,50000.0,-333.50937499993597,False,Tuesday
2011-05-04,0.0,0.0,0.0,0.0,0.0,False,False,49666.490625000064,50000.0,-333.50937499993597,False,Wednesday
2011-05-05,86.49999999999864,88.99999999999864,2.5,1.0,0.0,False,False,49752.990625000064,50000.0,-247.00937499993597,True,Thursday
2011-05-06,-24.660416666665697,-22.160416666665697,2.5,1.0,1.0,False,False,49728.3302083334,50000.0,-271.66979166660167,False,Friday
2011-05-09,-30.385416666663332,-27.885416666663332,2.5,1.0,1.0,False,False,49697.944791666734,50000.0,-302.0552083332659,False,Monday
2011-05-10,-16.499999999998636,-13.999999999998636,2.5,1.0,1.0,False,False,49681.444791666734,50000.0,-318.5552083332659,False,Tuesday
2011-05-11,-14.24583333333203,-11.74583333333203,2.5,1.0,1.0,False,False,49667.1989583334,50000.0,-332.8010416666002,False,Wednesday
2011-05-12,-14.706249999996999,-12.206249999996999,2.5,1.0,1.0,False,False,49652.492708333404,50000.0,-347.50729166659585,False,Thursday
2011-05-13,0.0,0.0,0.0,0.0,0.0,False,False,49652.492708333404,50000.0,-347.50729166659585,False,Friday
2011-05-16,-21.762499999997544,-19.262499999997544,2.5,1.0,1.0,False,False,49630.73020833341,50000.0,-369.26979166659294,False,Monday
2011-05-17,-66.36874999999463,-61.368749999994634,5.0,2.0,2.0,False,False,49564.36145833341,50000.0,-435.6385416665871,False,Tuesday
2011-05-18,-20.702083333328574,-15.702083333328574,5.0,2.0,2.0,False,False,49543.65937500008,50000.0,-456.34062499991705,False,Wednesday
2011-05-19,0.0,0.0,0.0,0.0,0.0,False,False,49543.65937500008,50000.0,-456.34062499991705,False,Thursday
2011-05-20,-20.956249999999272,-18.456249999999272,2.5,1.0,1.0,False,False,49522.70312500009,50000.0,-477.2968749999127,False,Friday
2011-05-23,-11.443749999996271,-8.943749999996271,2.5,1.0,1.0,False,False,49511.25937500009,50000.0,-488.74062499991123,False,Monday
2011-05-24,-10.499999999997272,-7.9999999999972715,2.5,1.0,1.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Tuesday
2011-05-25,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Wednesday
2011-05-26,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Thursday
2011-05-27,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Friday
2011-05-30,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Monday
2011-05-31,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Tuesday
2011-06-01,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Wednesday
2011-06-02,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Thursday
2011-06-03,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Friday
2011-06-07,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Tuesday
2011-06-09,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Thursday
2011-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Friday
2011-06-14,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Tuesday
2011-06-15,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Wednesday
2011-06-23,0.0,0.0,0.0,0.0,0.0,False,False,49500.75937500009,50000.0,-499.24062499991123,False,Thursday
2011-06-29,-31.047916666666424,-28.547916666666424,2.5,1.0,1.0,False,False,49469.711458333426,50000.0,-530.288541666574,False,Wednesday
2011-06-30,0.0,0.0,0.0,0.0,0.0,False,False,49469.711458333426,50000.0,-530.288541666574,False,Thursday
2011-07-01,0.0,0.0,0.0,0.0,0.0,False,False,49469.711458333426,50000.0,-530.288541666574,False,Friday
2011-07-04,0.0,0.0,0.0,0.0,0.0,False,False,49469.711458333426,50000.0,-530.288541666574,False,Monday
2011-07-05,3.5000000000013642,6.000000000001364,2.5,1.0,0.0,False,False,49473.211458333426,50000.0,-526.788541666574,True,Tuesday
2011-07-06,0.0,0.0,0.0,0.0,0.0,False,False,49473.211458333426,50000.0,-526.788541666574,False,Wednesday
2011-07-07,11.191666666666151,21.19166666666615,10.0,4.0,2.0,False,False,49484.40312500009,50000.0,-515.5968749999083,True,Thursday
2011-07-08,0.0,0.0,0.0,0.0,0.0,False,False,49484.40312500009,50000.0,-515.5968749999083,False,Friday
2011-07-11,34.78125000000091,37.28125000000091,2.5,1.0,0.0,False,False,49519.18437500009,50000.0,-480.8156249999083,True,Monday
2011-07-12,6.802083333329847,14.302083333329847,7.5,3.0,2.0,False,False,49525.98645833342,50000.0,-474.01354166657984,True,Tuesday
2011-07-13,-45.204166666662786,-40.204166666662786,5.0,2.0,2.0,False,False,49480.78229166676,50000.0,-519.2177083332426,False,Wednesday
2011-07-14,-42.081249999996544,-37.081249999996544,5.0,2.0,2.0,False,False,49438.70104166676,50000.0,-561.2989583332383,False,Thursday
2011-07-15,0.0,0.0,0.0,0.0,0.0,False,False,49438.70104166676,50000.0,-561.2989583332383,False,Friday
2011-07-18,25.11875000000373,30.11875000000373,5.0,2.0,1.0,False,False,49463.81979166677,50000.0,-536.1802083332295,True,Monday
2011-07-19,-30.512499999997544,-28.012499999997544,2.5,1.0,1.0,False,False,49433.30729166677,50000.0,-566.6927083332266,False,Tuesday
2011-07-20,0.0,0.0,0.0,0.0,0.0,False,False,49433.30729166677,50000.0,-566.6927083332266,False,Wednesday
2011-07-21,0.0,0.0,0.0,0.0,0.0,False,False,49433.30729166677,50000.0,-566.6927083332266,False,Thursday
2011-07-22,-3.774999999998272,-1.274999999998272,2.5,1.0,1.0,False,False,49429.53229166677,50000.0,-570.4677083332281,False,Friday
2011-07-25,0.0,0.0,0.0,0.0,0.0,False,False,49429.53229166677,50000.0,-570.4677083332281,False,Monday
2011-07-26,19.000000000003183,24.000000000003183,5.0,2.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,True,Tuesday
2011-07-27,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Wednesday
2011-07-28,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Thursday
2011-07-29,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Friday
2011-08-01,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Monday
2011-08-02,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Tuesday
2011-08-03,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Wednesday
2011-08-04,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Thursday
2011-08-05,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Friday
2011-08-08,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Monday
2011-08-09,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Tuesday
2011-08-11,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Thursday
2011-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Friday
2011-08-15,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Monday
2011-08-24,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Wednesday
2011-08-26,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Friday
2011-08-30,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Tuesday
2011-08-31,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Wednesday
2011-09-01,0.0,0.0,0.0,0.0,0.0,False,False,49448.53229166677,50000.0,-551.4677083332281,False,Thursday
2011-09-02,14.500000000002728,17.00000000000273,2.5,1.0,0.0,False,False,49463.03229166678,50000.0,-536.9677083332208,True,Friday
2011-09-05,56.50000000000318,59.00000000000318,2.5,1.0,0.0,False,False,49519.53229166678,50000.0,-480.4677083332208,True,Monday
2011-09-06,0.0,0.0,0.0,0.0,0.0,False,False,49519.53229166678,50000.0,-480.4677083332208,False,Tuesday
2011-09-07,-131.8979166666645,-126.89791666666451,5.0,2.0,2.0,False,False,49387.63437500012,50000.0,-612.3656249998821,False,Wednesday
2011-09-08,0.0,0.0,0.0,0.0,0.0,False,False,49387.63437500012,50000.0,-612.3656249998821,False,Thursday
2011-09-09,-102.81666666666524,-100.31666666666524,2.5,1.0,1.0,False,False,49284.81770833345,50000.0,-715.1822916665478,False,Friday
2011-09-12,55.50000000000182,58.00000000000182,2.5,1.0,0.0,False,False,49340.31770833345,50000.0,-659.6822916665478,True,Monday
2011-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49340.31770833345,50000.0,-659.6822916665478,False,Tuesday
2011-09-14,0.0,0.0,0.0,0.0,0.0,False,False,49340.31770833345,50000.0,-659.6822916665478,False,Wednesday
2011-09-15,0.0,0.0,0.0,0.0,0.0,False,False,49340.31770833345,50000.0,-659.6822916665478,False,Thursday
2011-09-16,155.88541666667197,160.88541666667197,5.0,2.0,0.0,False,False,49496.203125000124,50000.0,-503.7968749998763,True,Friday
2011-09-19,0.0,0.0,0.0,0.0,0.0,False,False,49496.203125000124,50000.0,-503.7968749998763,False,Monday
2011-09-20,0.0,0.0,0.0,0.0,0.0,False,False,49496.203125000124,50000.0,-503.7968749998763,False,Tuesday
2011-09-21,0.0,0.0,0.0,0.0,0.0,False,False,49496.203125000124,50000.0,-503.7968749998763,False,Wednesday
2011-09-22,-75.49999999999727,-72.99999999999727,2.5,1.0,1.0,False,False,49420.70312500013,50000.0,-579.296874999869,False,Thursday
2011-09-23,219.50000000000273,222.00000000000273,2.5,1.0,0.0,False,False,49640.20312500013,50000.0,-359.79687499986903,True,Friday
2011-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49640.20312500013,50000.0,-359.79687499986903,False,Monday
2011-09-27,-93.49999999999682,-90.99999999999682,2.5,1.0,1.0,False,False,49546.70312500013,50000.0,-453.29687499986903,False,Tuesday
2011-09-28,104.94791666666742,107.44791666666742,2.5,1.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,True,Wednesday
2011-09-29,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Thursday
2011-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Friday
2011-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Monday
2011-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Tuesday
2011-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Tuesday
2011-10-20,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Thursday
2011-10-26,0.0,0.0,0.0,0.0,0.0,False,False,49651.6510416668,50000.0,-348.3489583331975,False,Wednesday
2011-10-28,0.500000000001819,3.000000000001819,2.5,1.0,0.0,False,False,49652.1510416668,50000.0,-347.8489583331975,True,Friday
2011-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49652.1510416668,50000.0,-347.8489583331975,False,Monday
2011-11-01,87.50000000000227,90.00000000000227,2.5,1.0,0.0,False,False,49739.6510416668,50000.0,-260.3489583331975,True,Tuesday
2011-11-02,-46.03958333333139,-43.53958333333139,2.5,1.0,1.0,False,False,49693.61145833347,50000.0,-306.3885416665289,False,Wednesday
2011-11-03,1.5000000000009095,4.0000000000009095,2.5,1.0,0.0,False,False,49695.11145833347,50000.0,-304.8885416665289,True,Thursday
2011-11-04,18.942708333331666,21.442708333331666,2.5,1.0,0.0,False,False,49714.05416666681,50000.0,-285.94583333319315,True,Friday
2011-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49714.05416666681,50000.0,-285.94583333319315,False,Monday
2011-11-08,0.0,0.0,0.0,0.0,0.0,False,False,49714.05416666681,50000.0,-285.94583333319315,False,Tuesday
2011-11-09,0.0,0.0,0.0,0.0,0.0,False,False,49714.05416666681,50000.0,-285.94583333319315,False,Wednesday
2011-11-10,0.0,0.0,0.0,0.0,0.0,False,False,49714.05416666681,50000.0,-285.94583333319315,False,Thursday
2011-11-11,-9.441666666664332,-4.441666666664332,5.0,2.0,1.0,False,False,49704.61250000014,50000.0,-295.38749999985885,False,Friday
2011-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49704.61250000014,50000.0,-295.38749999985885,False,Monday
2011-11-15,-24.52083333333121,-22.02083333333121,2.5,1.0,1.0,False,False,49680.09166666681,50000.0,-319.90833333318733,False,Tuesday
2011-11-16,0.0,0.0,0.0,0.0,0.0,False,False,49680.09166666681,50000.0,-319.90833333318733,False,Wednesday
2011-11-17,0.0,0.0,0.0,0.0,0.0,False,False,49680.09166666681,50000.0,-319.90833333318733,False,Thursday
2011-11-18,0.0,0.0,0.0,0.0,0.0,False,False,49680.09166666681,50000.0,-319.90833333318733,False,Friday
