session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-04-01,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-02,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-03,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-05,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-06,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-07,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-08,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-09,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-12,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-13,0.0,0.0,0.0,0.0,0.0,49943.0,50186.0,-243.0,0.004841987805364046,False
2020-04-14,243.5,246.0,2.5,1.0,0.0,50186.5,50186.5,0.0,0.0,True
2020-04-15,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-16,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-17,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-19,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-20,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-21,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-22,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-23,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-24,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-26,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-27,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-28,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-29,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-04-30,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-05-01,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-05-03,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-05-04,0.0,0.0,0.0,0.0,0.0,50186.5,50186.5,0.0,0.0,False
2020-05-05,-204.0,-199.0,5.0,1.0,1.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-06,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-07,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-08,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-10,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-11,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-12,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-13,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-14,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-15,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-17,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,49982.5,50186.5,-204.0,0.0040648381536867485,False
2020-05-19,-248.0,-243.0,5.0,1.0,1.0,49734.5,50186.5,-452.0,0.009006406105227502,False
2020-05-20,156.0,161.0,5.0,1.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,True
2020-05-21,0.0,0.0,0.0,0.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,False
2020-05-24,0.0,0.0,0.0,0.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,49890.5,50186.5,-296.0,0.005898000458290576,False
2020-05-28,-179.5,-177.0,2.5,1.0,1.0,49711.0,50186.5,-475.5,0.009474659519990436,False
2020-05-29,0.0,0.0,0.0,0.0,0.0,49711.0,50186.5,-475.5,0.009474659519990436,False
2020-05-31,0.0,0.0,0.0,0.0,0.0,49711.0,50186.5,-475.5,0.009474659519990436,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49711.0,50186.5,-475.5,0.009474659519990436,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49711.0,50186.5,-475.5,0.009474659519990436,False
2020-06-03,0.0,0.0,0.0,0.0,0.0,49711.0,50186.5,-475.5,0.009474659519990436,False
2020-06-04,-186.0,-181.0,5.0,1.0,1.0,49525.0,50186.5,-661.5,0.013180835483646,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,49525.0,50186.5,-661.5,0.013180835483646,False
2020-06-07,0.0,0.0,0.0,0.0,0.0,49525.0,50186.5,-661.5,0.013180835483646,False
2020-06-08,0.0,0.0,0.0,0.0,0.0,49525.0,50186.5,-661.5,0.013180835483646,False
2020-06-09,0.0,0.0,0.0,0.0,0.0,49525.0,50186.5,-661.5,0.013180835483646,False
2020-06-10,-35.5,-33.0,2.5,1.0,1.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-12,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-14,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-15,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-16,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-17,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-19,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-21,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-22,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-23,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-24,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-25,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-28,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49489.5,50186.5,-697.0,0.01388819702509639,False
2020-06-30,210.5,213.0,2.5,1.0,0.0,49700.0,50186.5,-486.5,0.009693841969453937,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,49700.0,50186.5,-486.5,0.009693841969453937,False
2020-07-02,0.0,0.0,0.0,0.0,0.0,49700.0,50186.5,-486.5,0.009693841969453937,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,49700.0,50186.5,-486.5,0.009693841969453937,False
2020-07-05,0.0,0.0,0.0,0.0,0.0,49700.0,50186.5,-486.5,0.009693841969453937,False
2020-07-06,456.0,463.5,7.5,1.0,0.0,50156.0,50186.5,-30.5,0.0006077331553306168,True
2020-07-07,-143.5,-141.0,2.5,1.0,1.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-08,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-10,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-12,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-15,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-19,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-20,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-21,0.0,0.0,0.0,0.0,0.0,50012.5,50186.5,-174.0,0.003467067836968109,False
2020-07-22,-131.5,-129.0,2.5,1.0,1.0,49881.0,50186.5,-305.5,0.0060872943919181455,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,49881.0,50186.5,-305.5,0.0060872943919181455,False
2020-07-24,0.0,0.0,0.0,0.0,0.0,49881.0,50186.5,-305.5,0.0060872943919181455,False
2020-07-26,0.0,0.0,0.0,0.0,0.0,49881.0,50186.5,-305.5,0.0060872943919181455,False
2020-07-27,-209.5,-207.0,2.5,1.0,1.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-07-29,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-07-30,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-07-31,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-02,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-03,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-09,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-10,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-11,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-12,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-13,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-14,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-16,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-18,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-20,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-21,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-23,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-24,0.0,0.0,0.0,0.0,0.0,49671.5,50186.5,-515.0,0.010261723770336644,False
2020-08-25,68.0,70.5,2.5,1.0,0.0,49739.5,50186.5,-447.0,0.008906777719107728,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,49739.5,50186.5,-447.0,0.008906777719107728,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,49739.5,50186.5,-447.0,0.008906777719107728,False
2020-08-28,0.0,0.0,0.0,0.0,0.0,49739.5,50186.5,-447.0,0.008906777719107728,False
2020-08-30,0.0,0.0,0.0,0.0,0.0,49739.5,50186.5,-447.0,0.008906777719107728,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,49739.5,50186.5,-447.0,0.008906777719107728,False
2020-09-01,101.5,104.0,2.5,1.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,True
2020-09-02,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-06,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-09,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-10,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-13,0.0,0.0,0.0,0.0,0.0,49841.0,50186.5,-345.5,0.0068843214808763315,False
2020-09-14,-171.5,-169.0,2.5,1.0,1.0,49669.5,50186.5,-517.0,0.010301575124784553,False
2020-09-15,-232.0,-227.0,5.0,1.0,1.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-18,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-20,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-22,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-23,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-24,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-25,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-27,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-28,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,49437.5,50186.5,-749.0,0.014924332240742032,False
2020-09-30,282.0,284.5,2.5,1.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,True
2020-10-01,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-02,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-04,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-05,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-06,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-09,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-11,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-12,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-14,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-15,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-16,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-18,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-19,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-20,0.0,0.0,0.0,0.0,0.0,49719.5,50186.5,-467.0,0.009305291263586821,False
2020-10-21,-199.5,-197.0,2.5,1.0,1.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-23,0.0,0.0,0.0,0.0,0.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-25,0.0,0.0,0.0,0.0,0.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-26,0.0,0.0,0.0,0.0,0.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-28,0.0,0.0,0.0,0.0,0.0,49520.0,50186.5,-666.5,0.013280463869765774,False
2020-10-29,300.0,302.5,2.5,1.0,0.0,49820.0,50186.5,-366.5,0.0073027607025793785,True
2020-10-30,0.0,0.0,0.0,0.0,0.0,49820.0,50186.5,-366.5,0.0073027607025793785,False
2020-11-01,0.0,0.0,0.0,0.0,0.0,49820.0,50186.5,-366.5,0.0073027607025793785,False
2020-11-02,-169.0,-166.5,2.5,1.0,1.0,49651.0,50186.5,-535.5,0.010670200153427714,False
2020-11-03,0.0,0.0,0.0,0.0,0.0,49651.0,50186.5,-535.5,0.010670200153427714,False
2020-11-04,0.0,0.0,0.0,0.0,0.0,49651.0,50186.5,-535.5,0.010670200153427714,False
2020-11-05,-225.5,-223.0,2.5,1.0,1.0,49425.5,50186.5,-761.0,0.015163440367429488,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,49425.5,50186.5,-761.0,0.015163440367429488,False
2020-11-08,0.0,0.0,0.0,0.0,0.0,49425.5,50186.5,-761.0,0.015163440367429488,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,49425.5,50186.5,-761.0,0.015163440367429488,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,49425.5,50186.5,-761.0,0.015163440367429488,False
2020-11-11,118.5,121.0,2.5,1.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,True
2020-11-12,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-13,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-15,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-16,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-17,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-22,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-23,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-24,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-25,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-27,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-29,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-11-30,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-12-01,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-12-02,0.0,0.0,0.0,0.0,0.0,49544.0,50186.5,-642.5,0.012802247616390863,False
2020-12-03,-219.0,-214.0,5.0,1.0,1.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-06,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-07,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-08,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-13,0.0,0.0,0.0,0.0,0.0,49325.0,50186.5,-861.5,0.01716597092843693,False
2020-12-14,-162.0,-159.5,2.5,1.0,1.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-18,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-20,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-21,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-22,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-27,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-29,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-30,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2020-12-31,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-03,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-04,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-05,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-08,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-10,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,49163.0,50186.5,-1023.5,0.020393930638717583,False
2021-01-13,55.0,57.5,2.5,1.0,0.0,49218.0,50186.5,-968.5,0.01929801839140008,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,49218.0,50186.5,-968.5,0.01929801839140008,False
2021-01-15,0.0,0.0,0.0,0.0,0.0,49218.0,50186.5,-968.5,0.01929801839140008,False
2021-01-17,0.0,0.0,0.0,0.0,0.0,49218.0,50186.5,-968.5,0.01929801839140008,False
2021-01-18,0.0,0.0,0.0,0.0,0.0,49218.0,50186.5,-968.5,0.01929801839140008,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,49218.0,50186.5,-968.5,0.01929801839140008,False
2021-01-20,284.0,286.5,2.5,1.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-22,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-24,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,49502.0,50186.5,-684.5,0.013639126059796957,False
2021-02-01,-236.0,-231.0,5.0,1.0,1.0,49266.0,50186.5,-920.5,0.018341585884650253,False
2021-02-02,41.5,44.0,2.5,1.0,0.0,49307.5,50186.5,-879.0,0.017514670279856138,True
2021-02-03,0.0,0.0,0.0,0.0,0.0,49307.5,50186.5,-879.0,0.017514670279856138,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,49307.5,50186.5,-879.0,0.017514670279856138,False
