session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-03-14,0.0,0.0,0.0,0.0,0.0,False,False,50129.700000000004,50129.700000000004,0.0,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,50129.700000000004,50129.700000000004,0.0,False,Monday
2025-03-18,0.0,0.0,0.0,0.0,0.0,False,False,50129.700000000004,50129.700000000004,0.0,False,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,50129.700000000004,50129.700000000004,0.0,False,Wednesday
2025-03-20,-46.25,-43.75,2.5,1.0,1.0,False,False,50083.450000000004,50129.700000000004,-46.25,False,Thursday
2025-03-21,0.0,0.0,0.0,0.0,0.0,False,False,50083.450000000004,50129.700000000004,-46.25,False,Friday
2025-03-24,-42.5,-40.0,2.5,1.0,1.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Monday
2025-03-25,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-03-26,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Thursday
2025-03-28,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Friday
2025-03-31,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Monday
2025-04-01,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-04-02,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Wednesday
2025-04-03,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Thursday
2025-04-04,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Friday
2025-04-07,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Monday
2025-04-08,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-04-09,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Wednesday
2025-04-15,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-04-16,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Wednesday
2025-04-21,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Monday
2025-04-22,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-04-23,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Wednesday
2025-04-24,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Thursday
2025-04-25,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Friday
2025-04-29,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-04-30,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Wednesday
2025-05-01,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Thursday
2025-05-02,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Friday
2025-05-05,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Monday
2025-05-06,0.0,0.0,0.0,0.0,0.0,False,False,50040.950000000004,50129.700000000004,-88.75,False,Tuesday
2025-05-07,-61.24999999999545,-58.74999999999545,2.5,1.0,1.0,False,False,49979.700000000004,50129.700000000004,-150.0,False,Wednesday
2025-05-08,130.8500000000049,135.8500000000049,5.0,2.0,1.0,False,False,50110.55000000001,50129.700000000004,-19.14999999999418,True,Thursday
2025-05-09,0.0,0.0,0.0,0.0,0.0,False,False,50110.55000000001,50129.700000000004,-19.14999999999418,False,Friday
2025-05-12,0.0,0.0,0.0,0.0,0.0,False,False,50110.55000000001,50129.700000000004,-19.14999999999418,False,Monday
2025-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50110.55000000001,50129.700000000004,-19.14999999999418,False,Tuesday
2025-05-14,-83.49999999999454,-80.99999999999454,2.5,1.0,1.0,False,False,50027.05000000002,50129.700000000004,-102.6499999999869,False,Wednesday
2025-05-15,0.0,0.0,0.0,0.0,0.0,False,False,50027.05000000002,50129.700000000004,-102.6499999999869,False,Thursday
2025-05-16,0.0,0.0,0.0,0.0,0.0,False,False,50027.05000000002,50129.700000000004,-102.6499999999869,False,Friday
2025-05-19,0.0,0.0,0.0,0.0,0.0,False,False,50027.05000000002,50129.700000000004,-102.6499999999869,False,Monday
2025-05-20,0.0,0.0,0.0,0.0,0.0,False,False,50027.05000000002,50129.700000000004,-102.6499999999869,False,Tuesday
2025-05-21,-67.49999999999545,-62.49999999999545,5.0,2.0,2.0,False,False,49959.550000000025,50129.700000000004,-170.14999999997963,False,Wednesday
2025-05-22,-16.50000000000091,-14.00000000000091,2.5,1.0,1.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Thursday
2025-05-23,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Friday
2025-05-26,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Monday
2025-05-27,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Tuesday
2025-05-28,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Wednesday
2025-05-29,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Thursday
2025-05-30,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Friday
2025-06-02,0.0,0.0,0.0,0.0,0.0,False,False,49943.05000000002,50129.700000000004,-186.6499999999869,False,Monday
2025-06-03,-84.49999999999818,-81.99999999999818,2.5,1.0,1.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Tuesday
2025-06-04,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Wednesday
2025-06-05,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Thursday
2025-06-06,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Friday
2025-06-09,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Monday
2025-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Tuesday
2025-06-11,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Wednesday
2025-06-12,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Thursday
2025-06-16,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Monday
2025-06-17,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Tuesday
2025-06-18,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Wednesday
2025-06-19,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Thursday
2025-06-20,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Friday
2025-06-23,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Monday
2025-06-24,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Tuesday
2025-06-25,0.0,0.0,0.0,0.0,0.0,False,False,49858.550000000025,50129.700000000004,-271.1499999999796,False,Wednesday
2025-06-27,-50.74999999999818,-48.24999999999818,2.5,1.0,1.0,False,False,49807.800000000025,50129.700000000004,-321.8999999999796,False,Friday
2025-06-30,0.0,0.0,0.0,0.0,0.0,False,False,49807.800000000025,50129.700000000004,-321.8999999999796,False,Monday
