session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-02-17,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Monday
2025-02-18,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Tuesday
2025-02-19,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Wednesday
2025-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Thursday
2025-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Friday
2025-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Monday
2025-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Tuesday
2025-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Wednesday
2025-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49541.6,50000.0,-458.40000000000146,False,Thursday
2025-02-28,-61.5,-59.0,2.5,1.0,1.0,False,False,49480.1,50000.0,-519.9000000000015,False,Friday
2025-03-03,-61.0,-58.5,2.5,1.0,1.0,False,False,49419.1,50000.0,-580.9000000000015,False,Monday
2025-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49419.1,50000.0,-580.9000000000015,False,Tuesday
2025-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49419.1,50000.0,-580.9000000000015,False,Wednesday
2025-03-06,101.0,103.5,2.5,1.0,0.0,False,False,49520.1,50000.0,-479.90000000000146,True,Thursday
2025-03-07,0.0,0.0,0.0,0.0,0.0,False,False,49520.1,50000.0,-479.90000000000146,False,Friday
2025-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49520.1,50000.0,-479.90000000000146,False,Monday
2025-03-11,0.0,0.0,0.0,0.0,0.0,False,False,49520.1,50000.0,-479.90000000000146,False,Tuesday
2025-03-12,-207.375,-204.875,2.5,1.0,1.0,False,False,49312.725,50000.0,-687.2750000000015,False,Wednesday
2025-03-13,158.5,161.0,2.5,1.0,0.0,False,False,49471.225,50000.0,-528.7750000000015,True,Thursday
2025-03-14,0.0,0.0,0.0,0.0,0.0,False,False,49471.225,50000.0,-528.7750000000015,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49471.225,50000.0,-528.7750000000015,False,Monday
2025-03-18,-129.75,-127.25,2.5,1.0,1.0,False,False,49341.475,50000.0,-658.5250000000015,False,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49341.475,50000.0,-658.5250000000015,False,Wednesday
2025-03-20,90.0,92.5,2.5,1.0,0.0,False,False,49431.475,50000.0,-568.5250000000015,True,Thursday
2025-03-24,0.0,0.0,0.0,0.0,0.0,False,False,49431.475,50000.0,-568.5250000000015,False,Monday
2025-03-25,-96.75,-94.25,2.5,1.0,1.0,False,False,49334.725,50000.0,-665.2750000000015,False,Tuesday
2025-03-26,0.0,0.0,0.0,0.0,0.0,False,False,49334.725,50000.0,-665.2750000000015,False,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49334.725,50000.0,-665.2750000000015,False,Thursday
2025-03-28,28.0,30.5,2.5,1.0,0.0,False,False,49362.725,50000.0,-637.2750000000015,True,Friday
2025-03-31,115.0,117.5,2.5,1.0,0.0,False,False,49477.725,50000.0,-522.2750000000015,True,Monday
2025-04-01,-12.0,-9.5,2.5,1.0,1.0,False,False,49465.725,50000.0,-534.2750000000015,False,Tuesday
2025-04-02,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Wednesday
2025-04-03,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Thursday
2025-04-04,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Friday
2025-04-07,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Monday
2025-04-08,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Tuesday
2025-04-09,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Wednesday
2025-04-10,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Thursday
2025-04-11,0.0,0.0,0.0,0.0,0.0,False,False,49465.725,50000.0,-534.2750000000015,False,Friday
2025-04-14,168.5,171.0,2.5,1.0,0.0,False,False,49634.225,50000.0,-365.77500000000146,True,Monday
2025-04-15,0.0,0.0,0.0,0.0,0.0,False,False,49634.225,50000.0,-365.77500000000146,False,Tuesday
2025-04-16,290.6999999999971,293.1999999999971,2.5,1.0,0.0,False,False,49924.924999999996,50000.0,-75.07500000000437,True,Wednesday
2025-04-17,13.5,16.0,2.5,1.0,0.0,False,False,49938.424999999996,50000.0,-61.575000000004366,True,Thursday
2025-04-21,85.0,87.5,2.5,1.0,0.0,False,False,50023.424999999996,50023.424999999996,0.0,True,Monday
2025-04-22,0.0,0.0,0.0,0.0,0.0,False,False,50023.424999999996,50023.424999999996,0.0,False,Tuesday
2025-04-23,64.0,66.5,2.5,1.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,True,Wednesday
2025-04-24,0.0,0.0,0.0,0.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,False,Thursday
2025-04-25,0.0,0.0,0.0,0.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,False,Friday
2025-04-28,0.0,0.0,0.0,0.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,False,Monday
2025-04-29,0.0,0.0,0.0,0.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,False,Tuesday
2025-04-30,0.0,0.0,0.0,0.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,False,Wednesday
2025-05-01,0.0,0.0,0.0,0.0,0.0,False,False,50087.424999999996,50087.424999999996,0.0,False,Thursday
2025-05-02,-13.0,-10.5,2.5,1.0,1.0,False,False,50074.424999999996,50087.424999999996,-13.0,False,Friday
2025-05-05,0.0,0.0,0.0,0.0,0.0,False,False,50074.424999999996,50087.424999999996,-13.0,False,Monday
2025-05-06,-109.125,-106.625,2.5,1.0,1.0,False,False,49965.299999999996,50087.424999999996,-122.125,False,Tuesday
2025-05-07,0.0,0.0,0.0,0.0,0.0,False,False,49965.299999999996,50087.424999999996,-122.125,False,Wednesday
2025-05-08,-118.875,-116.375,2.5,1.0,1.0,False,False,49846.424999999996,50087.424999999996,-241.0,False,Thursday
2025-05-09,-79.125,-76.625,2.5,1.0,1.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Friday
2025-05-12,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Monday
2025-05-13,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Tuesday
2025-05-14,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Wednesday
2025-05-15,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Thursday
2025-05-16,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Friday
2025-05-19,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Monday
2025-05-20,0.0,0.0,0.0,0.0,0.0,False,False,49767.299999999996,50087.424999999996,-320.125,False,Tuesday
2025-05-21,245.3249999999971,247.8249999999971,2.5,1.0,0.0,False,False,50012.62499999999,50087.424999999996,-74.80000000000291,True,Wednesday
2025-05-22,0.0,0.0,0.0,0.0,0.0,False,False,50012.62499999999,50087.424999999996,-74.80000000000291,False,Thursday
2025-05-23,0.0,0.0,0.0,0.0,0.0,False,False,50012.62499999999,50087.424999999996,-74.80000000000291,False,Friday
2025-05-26,0.0,0.0,0.0,0.0,0.0,False,False,50012.62499999999,50087.424999999996,-74.80000000000291,False,Monday
2025-05-27,0.0,0.0,0.0,0.0,0.0,False,False,50012.62499999999,50087.424999999996,-74.80000000000291,False,Tuesday
2025-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50012.62499999999,50087.424999999996,-74.80000000000291,False,Wednesday
2025-05-29,-155.25,-152.75,2.5,1.0,1.0,False,False,49857.37499999999,50087.424999999996,-230.0500000000029,False,Thursday
2025-05-30,0.0,0.0,0.0,0.0,0.0,False,False,49857.37499999999,50087.424999999996,-230.0500000000029,False,Friday
2025-06-02,53.0,55.5,2.5,1.0,0.0,False,False,49910.37499999999,50087.424999999996,-177.0500000000029,True,Monday
2025-06-03,-31.0,-28.5,2.5,1.0,1.0,False,False,49879.37499999999,50087.424999999996,-208.0500000000029,False,Tuesday
2025-06-04,0.0,0.0,0.0,0.0,0.0,False,False,49879.37499999999,50087.424999999996,-208.0500000000029,False,Wednesday
2025-06-05,0.0,0.0,0.0,0.0,0.0,False,False,49879.37499999999,50087.424999999996,-208.0500000000029,False,Thursday
2025-06-06,0.0,0.0,0.0,0.0,0.0,False,False,49879.37499999999,50087.424999999996,-208.0500000000029,False,Friday
2025-06-09,0.0,0.0,0.0,0.0,0.0,False,False,49879.37499999999,50087.424999999996,-208.0500000000029,False,Monday
2025-06-10,-70.875,-68.375,2.5,1.0,1.0,False,False,49808.49999999999,50087.424999999996,-278.9250000000029,False,Tuesday
2025-06-11,0.0,0.0,0.0,0.0,0.0,False,False,49808.49999999999,50087.424999999996,-278.9250000000029,False,Wednesday
2025-06-12,0.0,0.0,0.0,0.0,0.0,False,False,49808.49999999999,50087.424999999996,-278.9250000000029,False,Thursday
2025-06-13,0.0,0.0,0.0,0.0,0.0,False,False,49808.49999999999,50087.424999999996,-278.9250000000029,False,Friday
2025-06-16,0.0,0.0,0.0,0.0,0.0,False,False,49808.49999999999,50087.424999999996,-278.9250000000029,False,Monday
2025-06-17,0.0,0.0,0.0,0.0,0.0,False,False,49808.49999999999,50087.424999999996,-278.9250000000029,False,Tuesday
2025-06-18,-76.5,-74.0,2.5,1.0,1.0,False,False,49731.99999999999,50087.424999999996,-355.4250000000029,False,Wednesday
2025-06-19,0.0,0.0,0.0,0.0,0.0,False,False,49731.99999999999,50087.424999999996,-355.4250000000029,False,Thursday
2025-06-23,0.0,0.0,0.0,0.0,0.0,False,False,49731.99999999999,50087.424999999996,-355.4250000000029,False,Monday
2025-06-24,0.0,0.0,0.0,0.0,0.0,False,False,49731.99999999999,50087.424999999996,-355.4250000000029,False,Tuesday
2025-06-25,0.0,0.0,0.0,0.0,0.0,False,False,49731.99999999999,50087.424999999996,-355.4250000000029,False,Wednesday
2025-06-26,0.0,0.0,0.0,0.0,0.0,False,False,49731.99999999999,50087.424999999996,-355.4250000000029,False,Thursday
2025-06-27,131.47499999999854,133.97499999999854,2.5,1.0,0.0,False,False,49863.47499999999,50087.424999999996,-223.95000000000437,True,Friday
2025-06-30,0.0,0.0,0.0,0.0,0.0,False,False,49863.47499999999,50087.424999999996,-223.95000000000437,False,Monday
