scope,total_trades,n_trades,net_pnl,gross_pnl,gross_profit,gross_loss_abs,sharpe_ratio,sortino_ratio,profit_factor,hit_rate,expectancy_per_trade,expectancy_per_day,avg_win,avg_loss,avg_gain_loss_ratio,max_drawdown,return_over_max_drawdown,calmar_ratio,ulcer_index,annualized_vol,mean_trades_per_day,median_trades_per_day,max_trades_per_day,avg_time_in_position_min,avg_exposure_pct,long_trade_share,short_trade_share,worst_losing_trades_streak,worst_losing_days_streak,median_recovery_days,max_recovery_days,rolling_sharpe_20d_median,rolling_expectancy_20d_median,rolling_hit_rate_20d_median,top_1_day_contribution_pct,top_3_day_contribution_pct,top_5_day_contribution_pct,top_10_day_contribution_pct,bottom_1_day_contribution_pct,bottom_3_day_contribution_pct,bottom_5_day_contribution_pct,bottom_10_day_contribution_pct,pnl_excluding_top_1_day,pnl_excluding_top_3_days,pnl_excluding_top_5_days,pnl_excluding_best_month,top_day_contribution_ratio,reference_r_usd,worst_daily_loss_usd,days_below_neg_0p25r_freq,days_below_neg_0p5r_freq,days_below_neg_1r_freq,red_streak_ge_2_freq,red_streak_ge_3_freq,red_streak_ge_4_freq,red_streak_ge_5_freq,trade_loss_streak_ge_3_freq,trade_loss_streak_ge_4_freq,trade_loss_streak_ge_5_freq,trade_loss_streak_ge_6_freq,daily_loss_limit_breach_freq,trailing_drawdown_breach_freq,profit_to_drawdown_ratio
overall,16,16,42.76666666668916,82.76666666668916,272.22500000001673,189.45833333332757,0.4638986600076889,0.20284235360706007,1.2041774418143207,0.5,2.6729166666680726,0.3751461988306067,31.528125000001523,-26.182291666665378,1.2041774418143207,-119.35416666666424,0.358317332868061,0.792069893708345,0.09555832643099654,0.004075754049548061,0.14035087719298245,0.0,1,36.5625,0.013157894736842105,0.5,0.5,3,2,44.0,61.0,1.162252977462245,1.1620833333338396,0.5,1.6328916601706709,3.992010911923233,5.184528448945294,5.897700701478087,-0.9236165237718801,-2.6446804364755168,-4.088561964144218,-4.897700701478087,-27.066666666646597,-127.95833333331757,-178.9583333333212,-14.029166666646233,5.897700701478087,33.270833333333485,-39.49999999999818,0.05263157894736842,0.05263157894736842,0.03508771929824561,0.14285714285714285,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.358317332868061
is,12,12,57.37916666667843,87.37916666667843,208.23333333334176,120.85416666666333,0.9254273621648648,0.39884866868347674,1.4302765192939593,0.5833333333333334,4.781597222223202,0.7263185654009928,27.24761904762025,-26.670833333332666,1.021626085209971,-119.35416666666424,0.48074707627869095,1.5335223192687353,0.10403567089450656,0.003955627118110713,0.1518987341772152,0.0,1,39.583333333333336,0.015417072379097696,0.5,0.5,2,1,60.0,60.0,1.13289373573725,1.208333333333485,0.5,1.217050323142629,2.3655507951488093,3.0800958536049023,3.3240868491752695,-0.6884031660734602,-1.7645777358212131,-2.3240868491752695,-2.3240868491752695,-12.45416666665733,-78.35416666665878,-119.35416666666242,0.5833333333430346,3.3240868491752695,27.17708333333121,-39.49999999999818,0.05063291139240506,0.05063291139240506,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48074707627869095
oos,4,4,-14.612499999989268,-4.612499999989268,63.99166666667497,68.60416666666424,-0.4866189095639736,-0.22021786312929933,0.8079934300576104,0.25,-3.653124999997317,-0.4174999999996934,61.491666666670426,-25.36805555555323,2.4239802901728313,-76.10416666665697,-0.19200656994239645,-1.3824473035852547,0.0729687017413906,0.004324122960786474,0.11428571428571428,0.0,1,27.5,0.00805860805860806,0.5,0.5,3,2,27.0,27.0,-3.9013603372826955,-1.9026041666664923,0.0,-4.208155118338107,-4.208155118338107,-4.208155118338107,-4.208155118338107,2.5905332192775954,5.208155118338107,5.208155118338107,5.208155118338107,-76.1041666666597,-76.1041666666597,-76.1041666666597,-37.85416666666606,4.208155118338107,35.48958333333303,-37.85416666666606,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.19200656994239645
