session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-02-11,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Tuesday
2025-02-12,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Wednesday
2025-02-13,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Thursday
2025-02-14,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Friday
2025-02-17,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Monday
2025-02-18,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Tuesday
2025-02-19,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Wednesday
2025-02-20,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Thursday
2025-02-21,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Friday
2025-02-24,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Monday
2025-02-25,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Tuesday
2025-02-26,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Wednesday
2025-02-27,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Thursday
2025-02-28,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Friday
2025-03-03,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Monday
2025-03-04,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Tuesday
2025-03-05,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Wednesday
2025-03-06,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Thursday
2025-03-07,0.0,0.0,0.0,0.0,0.0,False,False,50185.57083333334,50219.94583333334,-34.375,False,Friday
2025-03-10,-40.12499999999932,-37.62499999999932,2.5,1.0,1.0,False,False,50145.44583333334,50219.94583333334,-74.5,False,Monday
2025-03-11,0.0,0.0,0.0,0.0,0.0,False,False,50145.44583333334,50219.94583333334,-74.5,False,Tuesday
2025-03-12,0.0,0.0,0.0,0.0,0.0,False,False,50145.44583333334,50219.94583333334,-74.5,False,Wednesday
2025-03-13,-24.49999999999818,-19.49999999999818,5.0,2.0,1.0,False,False,50120.945833333346,50219.94583333334,-98.99999999999272,False,Thursday
2025-03-14,4.500000000000455,7.000000000000455,2.5,1.0,0.0,False,False,50125.445833333346,50219.94583333334,-94.49999999999272,True,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,50125.445833333346,50219.94583333334,-94.49999999999272,False,Monday
2025-03-18,2.5000000000022737,5.000000000002274,2.5,1.0,0.0,False,False,50127.945833333346,50219.94583333334,-91.99999999999272,True,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,50127.945833333346,50219.94583333334,-91.99999999999272,False,Wednesday
2025-03-20,-8.624999999999545,-3.6249999999995453,5.0,2.0,1.0,False,False,50119.320833333346,50219.94583333334,-100.62499999999272,False,Thursday
2025-03-24,0.0,0.0,0.0,0.0,0.0,False,False,50119.320833333346,50219.94583333334,-100.62499999999272,False,Monday
2025-03-25,-10.99999999999909,-8.49999999999909,2.5,1.0,1.0,False,False,50108.320833333346,50219.94583333334,-111.62499999999272,False,Tuesday
2025-03-26,0.0,0.0,0.0,0.0,0.0,False,False,50108.320833333346,50219.94583333334,-111.62499999999272,False,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,50108.320833333346,50219.94583333334,-111.62499999999272,False,Thursday
2025-03-28,0.0,0.0,0.0,0.0,0.0,False,False,50108.320833333346,50219.94583333334,-111.62499999999272,False,Friday
2025-03-31,46.50000000000091,49.00000000000091,2.5,1.0,0.0,False,False,50154.820833333346,50219.94583333334,-65.12499999999272,True,Monday
2025-04-01,47.00000000000273,52.00000000000273,5.0,2.0,0.0,False,False,50201.82083333335,50219.94583333334,-18.124999999985448,True,Tuesday
2025-04-02,0.0,0.0,0.0,0.0,0.0,False,False,50201.82083333335,50219.94583333334,-18.124999999985448,False,Wednesday
2025-04-03,0.0,0.0,0.0,0.0,0.0,False,False,50201.82083333335,50219.94583333334,-18.124999999985448,False,Thursday
2025-04-04,27.00000000000159,32.00000000000159,5.0,2.0,1.0,False,False,50228.82083333335,50228.82083333335,0.0,True,Friday
2025-04-07,0.0,0.0,0.0,0.0,0.0,False,False,50228.82083333335,50228.82083333335,0.0,False,Monday
2025-04-08,-60.750000000000455,-58.250000000000455,2.5,1.0,1.0,False,False,50168.07083333335,50228.82083333335,-60.75,False,Tuesday
2025-04-09,-66.37499999999932,-63.87499999999932,2.5,1.0,1.0,False,False,50101.69583333335,50228.82083333335,-127.125,False,Wednesday
2025-04-10,0.0,0.0,0.0,0.0,0.0,False,False,50101.69583333335,50228.82083333335,-127.125,False,Thursday
2025-04-11,0.0,0.0,0.0,0.0,0.0,False,False,50101.69583333335,50228.82083333335,-127.125,False,Friday
2025-04-14,0.0,0.0,0.0,0.0,0.0,False,False,50101.69583333335,50228.82083333335,-127.125,False,Monday
2025-04-15,-34.500000000000455,-32.000000000000455,2.5,1.0,1.0,False,False,50067.19583333335,50228.82083333335,-161.625,False,Tuesday
2025-04-16,60.52500000000123,63.02500000000123,2.5,1.0,0.0,False,False,50127.720833333355,50228.82083333335,-101.09999999999854,True,Wednesday
2025-04-17,0.0,0.0,0.0,0.0,0.0,False,False,50127.720833333355,50228.82083333335,-101.09999999999854,False,Thursday
2025-04-21,0.0,0.0,0.0,0.0,0.0,False,False,50127.720833333355,50228.82083333335,-101.09999999999854,False,Monday
2025-04-22,58.05000000000177,60.55000000000177,2.5,1.0,0.0,False,False,50185.77083333336,50228.82083333335,-43.049999999995634,True,Tuesday
2025-04-23,-46.49999999999977,-43.99999999999977,2.5,1.0,1.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Wednesday
2025-04-24,0.0,0.0,0.0,0.0,0.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Thursday
2025-04-25,0.0,0.0,0.0,0.0,0.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Friday
2025-04-28,0.0,0.0,0.0,0.0,0.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Monday
2025-04-29,0.0,0.0,0.0,0.0,0.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Tuesday
2025-04-30,0.0,0.0,0.0,0.0,0.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Wednesday
2025-05-01,0.0,0.0,0.0,0.0,0.0,False,False,50139.27083333336,50228.82083333335,-89.54999999999563,False,Thursday
2025-05-02,-16.083333333333485,-13.583333333333485,2.5,1.0,1.0,False,False,50123.18750000002,50228.82083333335,-105.6333333333314,False,Friday
2025-05-05,0.0,0.0,0.0,0.0,0.0,False,False,50123.18750000002,50228.82083333335,-105.6333333333314,False,Monday
2025-05-06,0.0,0.0,0.0,0.0,0.0,False,False,50123.18750000002,50228.82083333335,-105.6333333333314,False,Tuesday
2025-05-07,0.0,0.0,0.0,0.0,0.0,False,False,50123.18750000002,50228.82083333335,-105.6333333333314,False,Wednesday
2025-05-08,0.0,0.0,0.0,0.0,0.0,False,False,50123.18750000002,50228.82083333335,-105.6333333333314,False,Thursday
2025-05-09,-5.499999999999545,-2.9999999999995453,2.5,1.0,1.0,False,False,50117.68750000002,50228.82083333335,-111.1333333333314,False,Friday
2025-05-12,0.0,0.0,0.0,0.0,0.0,False,False,50117.68750000002,50228.82083333335,-111.1333333333314,False,Monday
2025-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50117.68750000002,50228.82083333335,-111.1333333333314,False,Tuesday
2025-05-14,-19.45833333333212,-16.95833333333212,2.5,1.0,1.0,False,False,50098.22916666669,50228.82083333335,-130.59166666665988,False,Wednesday
2025-05-15,0.0,0.0,0.0,0.0,0.0,False,False,50098.22916666669,50228.82083333335,-130.59166666665988,False,Thursday
2025-05-16,0.0,0.0,0.0,0.0,0.0,False,False,50098.22916666669,50228.82083333335,-130.59166666665988,False,Friday
2025-05-19,0.0,0.0,0.0,0.0,0.0,False,False,50098.22916666669,50228.82083333335,-130.59166666665988,False,Monday
2025-05-20,24.224999999999,26.724999999999,2.5,1.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,True,Tuesday
2025-05-21,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Wednesday
2025-05-22,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Thursday
2025-05-23,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Friday
2025-05-26,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Monday
2025-05-27,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Tuesday
2025-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Wednesday
2025-05-29,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Thursday
2025-05-30,0.0,0.0,0.0,0.0,0.0,False,False,50122.45416666669,50228.82083333335,-106.36666666666133,False,Friday
2025-06-02,-15.0,-12.5,2.5,1.0,1.0,False,False,50107.45416666669,50228.82083333335,-121.36666666666133,False,Monday
2025-06-03,0.0,0.0,0.0,0.0,0.0,False,False,50107.45416666669,50228.82083333335,-121.36666666666133,False,Tuesday
2025-06-04,0.0,0.0,0.0,0.0,0.0,False,False,50107.45416666669,50228.82083333335,-121.36666666666133,False,Wednesday
2025-06-05,5.249999999998636,10.249999999998636,5.0,2.0,1.0,False,False,50112.704166666685,50228.82083333335,-116.1166666666686,True,Thursday
2025-06-06,-14.812500000000455,-12.312500000000455,2.5,1.0,1.0,False,False,50097.891666666685,50228.82083333335,-130.9291666666686,False,Friday
2025-06-09,0.0,0.0,0.0,0.0,0.0,False,False,50097.891666666685,50228.82083333335,-130.9291666666686,False,Monday
2025-06-10,0.0,0.0,0.0,0.0,0.0,False,False,50097.891666666685,50228.82083333335,-130.9291666666686,False,Tuesday
2025-06-11,0.0,0.0,0.0,0.0,0.0,False,False,50097.891666666685,50228.82083333335,-130.9291666666686,False,Wednesday
2025-06-12,-26.62499999999909,-24.12499999999909,2.5,1.0,1.0,False,False,50071.26666666669,50228.82083333335,-157.55416666666133,False,Thursday
2025-06-13,0.0,0.0,0.0,0.0,0.0,False,False,50071.26666666669,50228.82083333335,-157.55416666666133,False,Friday
2025-06-16,0.0,0.0,0.0,0.0,0.0,False,False,50071.26666666669,50228.82083333335,-157.55416666666133,False,Monday
2025-06-17,0.0,0.0,0.0,0.0,0.0,False,False,50071.26666666669,50228.82083333335,-157.55416666666133,False,Tuesday
2025-06-18,0.0,0.0,0.0,0.0,0.0,False,False,50071.26666666669,50228.82083333335,-157.55416666666133,False,Wednesday
2025-06-19,0.0,0.0,0.0,0.0,0.0,False,False,50071.26666666669,50228.82083333335,-157.55416666666133,False,Thursday
2025-06-23,34.514583333334485,37.014583333334485,2.5,1.0,0.0,False,False,50105.78125000002,50228.82083333335,-123.0395833333314,True,Monday
2025-06-24,0.0,0.0,0.0,0.0,0.0,False,False,50105.78125000002,50228.82083333335,-123.0395833333314,False,Tuesday
2025-06-25,0.0,0.0,0.0,0.0,0.0,False,False,50105.78125000002,50228.82083333335,-123.0395833333314,False,Wednesday
2025-06-26,0.0,0.0,0.0,0.0,0.0,False,False,50105.78125000002,50228.82083333335,-123.0395833333314,False,Thursday
2025-06-27,25.714583333333394,28.214583333333394,2.5,1.0,0.0,False,False,50131.495833333356,50228.82083333335,-97.32499999999709,True,Friday
2025-06-30,-16.64583333333212,-14.14583333333212,2.5,1.0,1.0,False,False,50114.85000000002,50228.82083333335,-113.97083333333285,False,Monday
