variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
hard_profit_lock_r_0p75,2021-09-22,2021-09-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,108.76,0.8101907032181168
hard_profit_lock_r_0p75,2021-09-23,2021-09-23 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,0.26,0.001055880441845354
hard_profit_lock_r_0p75,2021-09-24,2021-09-24 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,109.76,0.7716535433070866
hard_profit_lock_r_0p75,2021-09-27,2021-09-27 11:04:00-04:00,664,neutral,neutral,1.0,True,,True,1,1,time_exit,,-67.24,-0.2420969251818247
hard_profit_lock_r_0p75,2021-09-28,2021-09-28 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,227.26,0.8732708269289886
hard_profit_lock_r_0p75,2021-09-29,2021-09-29 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,58.26,0.23611899165113073
hard_profit_lock_r_0p75,2021-09-30,2021-09-30 10:30:00-04:00,630,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,125.26,0.8017153097798259
hard_profit_lock_r_0p75,2021-10-01,2021-10-01 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,stop,,-329.74,-1.0
hard_profit_lock_r_0p75,2021-10-04,2021-10-04 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,278.76,0.7959113750571036
hard_profit_lock_r_0p75,2021-10-05,2021-10-05 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,157.76,0.766793039758919
hard_profit_lock_r_0p75,2021-10-06,2021-10-06 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-266.74,-1.0
hard_profit_lock_r_0p75,2021-10-07,2021-10-07 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-145.74,-0.7351694915254238
hard_profit_lock_r_0p75,2021-10-08,2021-10-08 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,60.26,0.2852679416777125
hard_profit_lock_r_0p75,2021-10-11,2021-10-11 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-312.74,-1.0
hard_profit_lock_r_0p75,2021-10-12,2021-10-12 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,58.76,0.23157562859620082
hard_profit_lock_r_0p75,2021-10-13,2021-10-13 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-177.74,-1.0
hard_profit_lock_r_0p75,2021-10-14,2021-10-14 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,122.26,0.7800178639785632
hard_profit_lock_r_0p75,2021-10-18,2021-10-18 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,149.76,0.7535473482942537
hard_profit_lock_r_0p75,2021-10-20,2021-10-20 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-102.74,-1.0
hard_profit_lock_r_0p75,2021-10-22,2021-10-22 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-157.74,-1.0
hard_profit_lock_r_0p75,2021-10-26,2021-10-26 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-174.74,-1.0
hard_profit_lock_r_0p75,2021-10-27,2021-10-27 10:54:00-04:00,654,neutral,neutral,1.0,True,,True,1,1,time_exit,,-110.74,-0.599437046660171
hard_profit_lock_r_0p75,2021-10-28,2021-10-28 10:08:00-04:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,97.76,0.799738219895288
hard_profit_lock_r_0p75,2021-10-29,2021-10-29 10:08:00-04:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,130.26,0.7562703204830468
hard_profit_lock_r_0p75,2021-11-01,2021-11-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
hard_profit_lock_r_0p75,2021-11-03,2021-11-03 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-119.74,-1.0
hard_profit_lock_r_0p75,2021-11-04,2021-11-04 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,155.76,0.7534100802940891
hard_profit_lock_r_0p75,2021-11-08,2021-11-08 10:40:00-05:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,-28.74,-0.1644729312120865
hard_profit_lock_r_0p75,2021-11-09,2021-11-09 12:41:00-05:00,761,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.09609410806131283
hard_profit_lock_r_0p75,2021-11-10,2021-11-10 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-285.24,-1.0
hard_profit_lock_r_0p75,2021-11-11,2021-11-11 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,47.76,0.3768344642575351
hard_profit_lock_r_0p75,2021-11-12,2021-11-12 10:46:00-05:00,646,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,133.76,0.7903568896242023
hard_profit_lock_r_0p75,2021-11-15,2021-11-15 10:10:00-05:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,129.26,0.9119514604204881
hard_profit_lock_r_0p75,2021-11-16,2021-11-16 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,78.26,0.3635941274855975
hard_profit_lock_r_0p75,2021-11-17,2021-11-17 10:12:00-05:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,94.26,0.8550435413642962
hard_profit_lock_r_0p75,2021-11-18,2021-11-18 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-148.24,-1.0
hard_profit_lock_r_0p75,2021-11-22,2021-11-22 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-216.74,-1.0
hard_profit_lock_r_0p75,2021-11-23,2021-11-23 10:13:00-05:00,613,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,216.76,0.7546302743350508
hard_profit_lock_r_0p75,2021-11-24,2021-11-24 10:02:00-05:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,206.26,0.7805782621858915
hard_profit_lock_r_0p75,2021-11-29,2021-11-29 10:02:00-05:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,155.26,0.7601840971406189
hard_profit_lock_r_0p75,2021-11-30,2021-11-30 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-220.24,-1.0
hard_profit_lock_r_0p75,2021-12-01,2021-12-01 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-176.74,-1.0
hard_profit_lock_r_0p75,2021-12-07,2021-12-07 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,185.76,0.7780849459663232
hard_profit_lock_r_0p75,2021-12-09,2021-12-09 10:07:00-05:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,148.76,0.7758422864295399
hard_profit_lock_r_0p75,2021-12-10,2021-12-10 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,stop,,-289.74,-1.0
hard_profit_lock_r_0p75,2021-12-13,2021-12-13 10:21:00-05:00,621,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,149.26,0.7644949805367751
hard_profit_lock_r_0p75,2021-12-14,2021-12-14 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,-144.24,-0.4687073503606941
hard_profit_lock_r_0p75,2021-12-15,2021-12-15 11:13:00-05:00,673,neutral,neutral,1.0,True,,True,1,1,stop,,-221.24,-1.0
hard_profit_lock_r_0p75,2021-12-16,2021-12-16 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,270.26,0.7544104510942384
hard_profit_lock_r_0p75,2021-12-20,2021-12-20 10:58:00-05:00,658,neutral,neutral,1.0,True,,True,1,1,time_exit,,-164.74,-0.65052914231559
hard_profit_lock_r_0p75,2021-12-21,2021-12-21 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-279.24,-1.0
hard_profit_lock_r_0p75,2021-12-22,2021-12-22 10:38:00-05:00,638,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,200.26,0.7695204426683061
hard_profit_lock_r_0p75,2021-12-23,2021-12-23 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,112.26,0.7976410402160011
hard_profit_lock_r_0p75,2021-12-27,2021-12-27 10:02:00-05:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,166.76,0.7588968781286974
hard_profit_lock_r_0p75,2021-12-28,2021-12-28 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.15133340473385457
hard_profit_lock_r_0p75,2021-12-29,2021-12-29 10:05:00-05:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,135.76,0.9127336291515394
hard_profit_lock_r_0p75,2021-12-30,2021-12-30 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-154.24,-1.0
hard_profit_lock_r_0p75,2021-12-31,2021-12-31 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.76,0.10350076103500762
hard_profit_lock_r_0p75,2022-01-04,2022-01-04 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,129.26,0.7504644681839293
hard_profit_lock_r_0p75,2022-01-07,2022-01-07 10:20:00-05:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,275.26,0.8582029057803828
hard_profit_lock_r_0p75,2022-01-12,2022-01-12 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-235.24,-1.0
hard_profit_lock_r_0p75,2022-01-13,2022-01-13 10:03:00-05:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,124.26,0.9188110026619343
hard_profit_lock_r_0p75,2022-01-14,2022-01-14 15:44:00-05:00,944,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.24,-0.02344644410862298
hard_profit_lock_r_0p75,2022-01-19,2022-01-19 10:36:00-05:00,636,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,212.76,0.8051771117166212
hard_profit_lock_r_0p75,2022-01-20,2022-01-20 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-256.74,-1.0
hard_profit_lock_r_0p75,2022-01-31,2022-01-31 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,346.26,0.7539848445257381
hard_profit_lock_r_0p75,2022-02-02,2022-02-02 11:03:00-05:00,663,neutral,neutral,1.0,True,,True,1,1,time_exit,,-171.24,-0.5493039071020722
hard_profit_lock_r_0p75,2022-02-07,2022-02-07 11:17:00-05:00,677,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,243.76,0.7998949924525824
hard_profit_lock_r_0p75,2022-02-09,2022-02-09 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-186.74,-1.0
hard_profit_lock_r_0p75,2022-02-10,2022-02-10 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-440.74,-1.0
hard_profit_lock_r_0p75,2022-02-14,2022-02-14 11:19:00-05:00,679,neutral,neutral,1.0,True,,True,1,1,stop,,-314.24,-1.0
hard_profit_lock_r_0p75,2022-02-15,2022-02-15 10:41:00-05:00,641,neutral,neutral,1.0,True,,True,1,1,stop,,-164.24,-1.0
hard_profit_lock_r_0p75,2022-02-17,2022-02-17 10:19:00-05:00,619,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,199.76,0.7765510807028455
hard_profit_lock_r_0p75,2022-02-18,2022-02-18 10:30:00-05:00,630,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,236.76,0.7643830309291664
hard_profit_lock_r_0p75,2022-02-21,2022-02-21 10:49:00-05:00,649,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,126.26,0.7572268201991124
hard_profit_lock_r_0p75,2022-02-22,2022-02-22 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-489.74,-1.0
hard_profit_lock_r_0p75,2022-02-28,2022-02-28 10:36:00-05:00,636,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,205.76,0.8077255240637512
hard_profit_lock_r_0p75,2022-03-02,2022-03-02 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-281.24,-1.0
hard_profit_lock_r_0p75,2022-03-03,2022-03-03 10:06:00-05:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,218.26,0.8197866586538461
hard_profit_lock_r_0p75,2022-03-04,2022-03-04 10:11:00-05:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,6.26,0.018813488008655406
hard_profit_lock_r_0p75,2022-03-10,2022-03-10 10:33:00-05:00,633,neutral,neutral,1.0,True,,True,1,1,stop,,-233.74,-1.0
hard_profit_lock_r_0p75,2022-03-11,2022-03-11 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,283.26,0.7558840796285424
hard_profit_lock_r_0p75,2022-03-15,2022-03-15 10:04:00-04:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,200.26,0.765110414915565
hard_profit_lock_r_0p75,2022-03-16,2022-03-16 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,216.26,0.7675871370767373
hard_profit_lock_r_0p75,2022-03-17,2022-03-17 10:04:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,261.76,0.7463078063522837
hard_profit_lock_r_0p75,2022-03-21,2022-03-21 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,-171.24,-0.46251080380293863
hard_profit_lock_r_0p75,2022-03-22,2022-03-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,210.26,0.7681011178490538
hard_profit_lock_r_0p75,2022-03-23,2022-03-23 10:14:00-04:00,614,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,163.76,0.7864003073376872
hard_profit_lock_r_0p75,2022-03-24,2022-03-24 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-198.74,-1.0
hard_profit_lock_r_0p75,2022-03-25,2022-03-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-170.24,-1.0
hard_profit_lock_r_0p75,2022-03-28,2022-03-28 11:48:00-04:00,708,neutral,neutral,1.0,True,,True,1,1,stop,,-329.74,-1.0
hard_profit_lock_r_0p75,2022-03-29,2022-03-29 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-264.74,-1.0
hard_profit_lock_r_0p75,2022-03-30,2022-03-30 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-158.74,-1.0
hard_profit_lock_r_0p75,2022-03-31,2022-03-31 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-229.74,-1.0
hard_profit_lock_r_0p75,2022-04-01,2022-04-01 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,-104.74,-0.3812331659023076
hard_profit_lock_r_0p75,2022-04-04,2022-04-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.636015547949179
hard_profit_lock_r_0p75,2022-04-05,2022-04-05 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,198.26,0.8686470382053978
hard_profit_lock_r_0p75,2022-04-06,2022-04-06 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-308.74,-1.0
hard_profit_lock_r_0p75,2022-04-08,2022-04-08 11:01:00-04:00,661,neutral,neutral,1.0,True,,True,1,1,stop,,-337.74,-1.0
hard_profit_lock_r_0p75,2022-04-11,2022-04-11 10:26:00-04:00,626,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,184.76,0.7904509283819628
hard_profit_lock_r_0p75,2022-04-12,2022-04-12 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-313.24,-1.0
hard_profit_lock_r_0p75,2022-04-13,2022-04-13 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,247.26,0.7709047826900293
hard_profit_lock_r_0p75,2022-04-14,2022-04-14 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,234.26,0.7612270098134789
hard_profit_lock_r_0p75,2022-04-18,2022-04-18 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-231.24,-1.0
hard_profit_lock_r_0p75,2022-04-20,2022-04-20 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,76.76,0.18507980903698704
hard_profit_lock_r_0p75,2022-04-21,2022-04-21 10:07:00-04:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,205.76,0.8339142417119234
hard_profit_lock_r_0p75,2022-04-26,2022-04-26 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,335.76,0.7749976918105438
hard_profit_lock_r_0p75,2022-05-04,2022-05-04 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,171.26,0.774091484360875
hard_profit_lock_r_0p75,2022-05-05,2022-05-05 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,314.26,0.7901141449187912
hard_profit_lock_r_0p75,2022-05-11,2022-05-11 12:56:00-04:00,776,neutral,neutral,1.0,True,,True,1,1,time_exit,,320.26,0.47464208435841954
hard_profit_lock_r_0p75,2022-05-17,2022-05-17 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,186.76,0.8820251251534901
hard_profit_lock_r_0p75,2022-05-18,2022-05-18 10:34:00-04:00,634,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,197.76,0.8570685620178555
hard_profit_lock_r_0p75,2022-05-24,2022-05-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-255.74,-0.689809570049091
hard_profit_lock_r_0p75,2022-05-25,2022-05-25 10:26:00-04:00,626,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,238.76,0.7683594001415974
hard_profit_lock_r_0p75,2022-05-26,2022-05-26 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,348.76,0.7504411068554461
hard_profit_lock_r_0p75,2022-05-27,2022-05-27 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,201.76,0.75356689325465
hard_profit_lock_r_0p75,2022-06-03,2022-06-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.76,0.33999365683476057
hard_profit_lock_r_0p75,2022-06-06,2022-06-06 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-244.74,-1.0
hard_profit_lock_r_0p75,2022-06-07,2022-06-07 10:28:00-04:00,628,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,274.76,0.7669718624385886
hard_profit_lock_r_0p75,2022-06-08,2022-06-08 12:39:00-04:00,759,neutral,neutral,1.0,True,,True,1,1,time_exit,,33.26,0.10500726147628969
hard_profit_lock_r_0p75,2022-06-09,2022-06-09 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,stop,,-308.74,-1.0
hard_profit_lock_r_0p75,2022-06-14,2022-06-14 10:42:00-04:00,642,neutral,neutral,1.0,True,,True,1,1,stop,,-332.24,-1.0
hard_profit_lock_r_0p75,2022-06-15,2022-06-15 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
hard_profit_lock_r_0p75,2022-06-21,2022-06-21 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.37354846595770685
hard_profit_lock_r_0p75,2022-06-22,2022-06-22 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.34313945654614864
hard_profit_lock_r_0p75,2022-06-23,2022-06-23 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,8.76,0.025596072931276297
hard_profit_lock_r_0p75,2022-06-24,2022-06-24 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,286.26,0.8616060679027209
hard_profit_lock_r_0p75,2022-06-27,2022-06-27 15:04:00-04:00,904,neutral,neutral,1.0,True,,True,1,1,time_exit,,-64.24,-0.16398631745545514
hard_profit_lock_r_0p75,2022-06-28,2022-06-28 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,214.76,0.7529098303183284
hard_profit_lock_r_0p75,2022-06-30,2022-06-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-395.74,-1.0
hard_profit_lock_r_0p75,2022-07-01,2022-07-01 10:37:00-04:00,637,neutral,neutral,1.0,True,,True,1,1,stop,,-370.24,-1.0
hard_profit_lock_r_0p75,2022-07-05,2022-07-05 10:32:00-04:00,632,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,222.76,0.8258322829391265
hard_profit_lock_r_0p75,2022-07-06,2022-07-06 14:06:00-04:00,846,neutral,neutral,1.0,True,,True,1,1,time_exit,,-0.24,-0.0008963920221110031
hard_profit_lock_r_0p75,2022-07-07,2022-07-07 10:47:00-04:00,647,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,214.26,0.759141156462585
hard_profit_lock_r_0p75,2022-07-08,2022-07-08 10:25:00-04:00,625,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,180.26,0.7829221681723418
hard_profit_lock_r_0p75,2022-07-12,2022-07-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.22882803729194123
hard_profit_lock_r_0p75,2022-07-14,2022-07-14 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-307.24,-1.0
hard_profit_lock_r_0p75,2022-07-15,2022-07-15 11:14:00-04:00,674,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.26,0.1307184696374286
hard_profit_lock_r_0p75,2022-07-19,2022-07-19 10:27:00-04:00,627,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,146.26,0.7960161097202568
hard_profit_lock_r_0p75,2022-07-20,2022-07-20 10:23:00-04:00,623,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,152.26,0.7566090240508845
hard_profit_lock_r_0p75,2022-07-22,2022-07-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,205.76,0.7530376226028399
hard_profit_lock_r_0p75,2022-07-25,2022-07-25 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,148.26,0.7834495878249841
hard_profit_lock_r_0p75,2022-07-26,2022-07-26 10:20:00-04:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,152.76,0.7553401898734177
hard_profit_lock_r_0p75,2022-07-27,2022-07-27 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,224.26,0.8045490421181029
hard_profit_lock_r_0p75,2022-07-28,2022-07-28 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,stop,,-404.24,-1.0
hard_profit_lock_r_0p75,2022-07-29,2022-07-29 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,153.26,0.4932097573534144
hard_profit_lock_r_0p75,2022-08-01,2022-08-01 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-125.74,-0.35445678525116986
hard_profit_lock_r_0p75,2022-08-02,2022-08-02 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-214.74,-1.0
hard_profit_lock_r_0p75,2022-08-03,2022-08-03 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.76,0.754697488215923
hard_profit_lock_r_0p75,2022-08-04,2022-08-04 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-201.74,-1.0
hard_profit_lock_r_0p75,2022-08-05,2022-08-05 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-227.24,-1.0
hard_profit_lock_r_0p75,2022-08-08,2022-08-08 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-365.24,-1.0
hard_profit_lock_r_0p75,2022-08-09,2022-08-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-102.74,-0.40811948836100737
hard_profit_lock_r_0p75,2022-08-10,2022-08-10 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.3425016371971185
hard_profit_lock_r_0p75,2022-08-11,2022-08-11 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,101.76,0.7843379065823955
